Page ID,Page name,Disclaimer,Amount spent (CLP)
855311658006240,Jorge Díaz Ibarra,Jorge Elias Gregorio Diaz Ibarra,19181
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,6406
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,2209
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,1812
105560941738247,Movilizando Chilenos,Movilizando Chilenos,1714
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,1602
643513979193133,Unidos por Beatriz,Neuma,1246
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,801
221901754840837,Acciona.Chile,ACCIONA Chile,642
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,576
401014659983460,El Morrocotudo,MiVoz.cl,386
103030962615298,Chile YAAC,Chile YAAC,355
580663538777736,Consejo Minero,Feedback Comunicaciones,317
78239901502,Diario Financiero,Grupo DF,240
103055549074988,Eco Aza,These ads ran without a disclaimer,233
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,221
1140435596103153,Asociación Chilena de Municipalidades,Asociación Chilena de Municipalidades,215
1843354599272180,Américo Guajardo Oyarce - Alcalde de Río Claro,Américo Gustavo Guajardo Oyarce,182
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,162
105216102185508,Cvr_abogados,Cvr_abogados,145
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,140
198921630648476,Vidrios Lirquen,Vidrios Lirquen,129
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
293103284121826,Fundación Para el Progreso,These ads ran without a disclaimer,≤100
332127006868870,Laboratorio Bagó de Chile,These ads ran without a disclaimer,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
104817242476208,Raku Consultores,"Sociedad De Asesorías, Consultorías y Capacitaciones RAKU SpA",≤100
1643674159197342,Corporación Municipal de Rancagua,Cormun,≤100
565576053581622,Consejera Regional del Bio Bio Tania Concha Hidalgo,Tania Valentina Concha Hidalgo,≤100
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,≤100
1637685343161292,Diario El Colonial,These ads ran without a disclaimer,≤100
183053338410715,DIRECTV LatinAmerica,These ads ran without a disclaimer,≤100
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,≤100
103448898826032,Esoterismo Espiritual,These ads ran without a disclaimer,≤100
183391831715311,Utel Universidad,These ads ran without a disclaimer,≤100
111169113780515,Instituto de Educación y Crianza,These ads ran without a disclaimer,≤100
422755734482549,Lab4U,These ads ran without a disclaimer,≤100
109376494661183,Aliaxis Latam,These ads ran without a disclaimer,≤100
104224427947088,Circula el Plástico,Metrix,≤100
104436271632480,Felipe Romero Pedreros,Felipe Andrés Romero Pedreros,≤100
104189318481439,Minería y Futuro,Mineria y Futuro,≤100
