Page ID,Page name,Disclaimer,Amount spent (MXN)
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,2600
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,2243
54779960819,United Nations,United Nations with Facebook Ad Credits,1579
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,1229
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,1210
110211745174793,Opinion Pública,Opinion Publica,1084
170761873343298,Tecutli Gómez,Tecutli Gomez,839
107020364819069,Carla Helena Castro,Carla Helena Castro,681
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,679
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,564
109634395756375,Save the Children México,Save the Children México,548
103337707812182,Mujer México,ADsocial,546
109411350474516,plai.mx,Alicia Global,530
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,500
663705357351016,Profe  Michel,Profe Luis Michel,463
122404620204,Oxfam México,OXFAM MEXICO AC,350
923633637651202,Morena Sí,Morena Sí,341
1660634044174927,Mendoza Blanco & Asociados S.C.,"Mendoza Blanco & Asociados, S.C.",331
107479518820795,Corazón Guinda,corazonguinda.com,331
105874865657560,Hidalgo con Honestidad,Hidalgo con Honestidad,328
101301916123086,Transformarte,transformarteconlat.com,315
108751525359645,Con Morena trabajamos todxs,conmorenatrabajamostodos.com,311
463358453871269,JuanMa Munguía,JuanMa Munguía,311
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,253
111653201794239,Fraudes Inmobiliarios México,FIMEX Fraudes Inmobiliarios México,252
1654642074775419,Gobierno de Chapala,Gobierno de Chapala,241
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,219
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,206
111428001815534,Con Claudia,Con Claudia,198
431715380946459,Libre Noticias,Adsocial,176
222401041572189,Canaco San Juan De Los Lagos,Daniela Jimenez Cortes,156
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,147
100295832888456,Con Claudia Si,conclaudiasi.net,147
1958708677787953,Marcos Rosalio,David Angel Rosalio Torres,130
309520537353,Fondo Semillas,Fondo Semillas,128
107652783975551,CS Medicina Estética,CS Medicina Estética,127
1585834374966452,Mirza Flores,Mirza Flores Gomez,126
112507801521278,VEMO,VEMO,123
507437302690828,María Elena Limón,María Elena Limón,121
101286431308424,Dr. Paco Sánchez,Dr Paco Sánchez,110
110558647535296,Cuquis Camarena,Cuquis Camarena,109
102066728517222,Jorge Magaña,Jorge Magaña,107
458859544909547,DICES,DICES,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,≤100
110430508589150,Que Siga López,Que Siga López,≤100
819377298141581,Marco Fuentes,Marco Fuentes,≤100
100242005506001,Medestetic México,Medestetic México,≤100
645731535452116,FactoMétrica,FactoMétrica,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,≤100
2255982351103661,José Manuel,Paul Antonio Barragan Rodriguez,≤100
227311231132072,Adolfo Alfaro,Gustavo Adolfo Alfaro Reyes,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
1275235792603673,Susana De la Rosa,Susana De la Rosa,≤100
112676734239538,Lolis López,Ivän Osegura Gonzalez,≤100
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100
170072680225916,Tlajomulco Unido,Tlajomulco Unido,≤100
102995548100281,Laura González,Laura Teresa González Hernandez,≤100
102265891491136,Morenarcos,Pejeland,≤100
420690148033445,Enrique Galindo Ceballos,Francisco Enrique Galindo Ceballos,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
1926979987523267,Rita Ozalia Rodríguez V,Rita Ozalia Rodríguez,≤100
377671629054421,Polemon,Polemon,≤100
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,≤100
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
404238596997498,Sandra Vizcaíno,Sandra Vizcaíno,≤100
1724003164500887,Daylín García Ruvalcaba,Daylin García Ruvalcaba,≤100
1140370492701453,Movimiento Ciudadano ARANDAS,Fernando Morales Ramírez,≤100
110788828491768,Morenxs en Morelos,Morenxs en Morelos,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
1018104078271814,Cecilia Márquez,Cecilia Márquez,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
245495562137150,Mitofsky,Roy Campos,≤100
111062598459946,Equidad y liderazgo,equidadyliderazgo.com,≤100
633007690102039,Gustavo de Hoyos Walther,Gustavo de Hoyos Walther,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
