Page ID,Page name,Disclaimer,Amount spent (INR)
54779960819,United Nations,United Nations with Facebook Ad Credits,584
68793499001,UNICEF,UNICEF with Facebook Ad Credits,244
21169267101,Give,Give,135
1433526693616228,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,131
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,≤100
106696828846408,"Swarn Singh Tiwana, Advocate - Page",Swaran Singh,≤100
107395897271506,Kutumb,Swatantra Verma,≤100
281561438704679,Deakin University South Asia,These ads ran without a disclaimer,≤100
30290552843,Greenpeace India,Greenpeace India Society,≤100
103782051383159,School of Politics,School of Politics,≤100
104516512296314,Kartik Sharma,Adv Tech,≤100
110084145754816,Harinder Pal Singh Ishar - Page,Harinder Pal Singh,≤100
1488581191158902,Conscious Planet,Isha outreach,≤100
103472575834884,Avi Rajput,Avi Rajput,≤100
2073183832762291,Meri Neta - Priyanka Gandhi,Jitender Kumar Bhardwaj,≤100
100543192637806,N1 Live,Suraj Mukhi Sharma,≤100
109707661884154,Indian Compass,theindiancompass.com,≤100
20386543316,WWF-India,Mukesh Nauhwar,≤100
109986065209042,Mera Apna Rahul,Mera Apna Rahul,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
103395429127963,Public Guardian,Brijinder Kaur Rai,≤100
132480390432415,Jindal Stainless Solutions,Chariot Media,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
623402877855129,1965 - Spirit Of Victory,These ads ran without a disclaimer,≤100
1919641618278971,Sachin Chaudhary,Satish Kumar,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
108307082063210,Des Haryana Tv,Himanshu Saggi,≤100
1510631479236816,Hawa Badlo,social cloud ventures Pvt Ltd,≤100
224618077692752,Sanjay Tandon,Saraansh Tandon,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
1100583156625229,Dheeraj Gurjar,Dheeraj Gujar,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
100196004828444,North Eastern Council,Sourabh Arvind Dubey,≤100
265992950099792,Panchjanya,Bharat Prakashan (Delhi) Limited,≤100
2078242259060363,Kukufm,Mohana Saha,≤100
363810233822217,Vikramjit Sahney,Gurdeep Singh,≤100
1785302198354679,Dr. Somendra Tomar,Somendra Singh,≤100
279771168740729,ICICI Bank,These ads ran without a disclaimer,≤100
112867380444214,Rajvardhan Singh Dattigaon,Shailendra Sial,≤100
1149375478489344,Harvinder Singh Sarna,Harjap Singh Dhingra,≤100
109354741887336,Udhay Anna - உதய் அண்ணா,Politicode,≤100
118720372860388,Ajay Gautam,Akash Singh,≤100
606877419792314,Amit Chaudhary,Karan Singh,≤100
105824457802200,The Khabarsaar,Amandeep Singh,≤100
390360487731339,K.H Muniyappa,Sunil G N,≤100
326102339565,Oxfam India,Oxfam India,≤100
466642616726169,Parul University,Parul University,≤100
110115671863420,Kacche Din,Kacche Din,≤100
107811171542290,Incomet,These ads ran without a disclaimer,≤100
103719915895025,Shri hari finance,Vikas Kumar,≤100
109986065209042,Mera Apna Rahul,MeraApnaRahul,≤100
132495066874513,GAIL (India) Limited,social cloud ventures,≤100
107459365376999,Sandeep Singh,Artemedia,≤100
577856385582447,Raghu Sharma,Kanishk Bansal,≤100
218519749005654,Dr. Rakesh Singh Jadon,Rakesh Singh Jadon,≤100
105631145551226,amitvercha,These ads ran without a disclaimer,≤100
105530752376295,"Shiromani Akali Dal, Delhi Unit",Harjap Singh Dhingra,≤100
365136584238569,Shiv Deswal Degana,Brand Balance Private Limited,≤100
109735351891742,Apex India service,Ajay Tiwari,≤100
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,≤100
111868911739828,Ghulam Nabi Azad Fans,Advertiseyouonline,≤100
694622163885355,Devender singh babli,Devender Singh Babli,≤100
101285729393061,योगी TIMES,These ads ran without a disclaimer,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India",Sourabh Arvind Dubey,≤100
170484126349815,Indian Cancer Society,Indian Cancer Society,≤100
105918132279967,DM Online Service,Chandra Pratap Singh,≤100
105813284380310,Dee4unews,Deepak Kumar Bhandari,≤100
816288898474925,Naresh Pareek,Pawan Kumar Sharma,≤100
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,≤100
110073091814905,लोनी की राजनीती,Umesh Kumar,≤100
1433894153522813,Pramod Bhaya,Sharad Sharma,≤100
106229415666822,Punita Mishra,Anuman,≤100
114213481264568,jagjot.k,These ads ran without a disclaimer,≤100
138866599478119,Taiwan Excellence,These ads ran without a disclaimer,≤100
1105707749469797,Advocate Nikunj Dhawan,Nikunj Dhawan,≤100
241940555912671,Chandigarh University,Chandigarh University,≤100
1427079930877756,Chintala Ramachandra Reddy,Anilkumar Sadula,≤100
1692446997478851,Divy Trivedi,Vikas Acharya,≤100
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,≤100
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,≤100
113338681581166,NICT Technology Csp Pvt Ltd,Abhishek Kumar,≤100
730625700445431,Adv Navdeep Jeeda,These ads ran without a disclaimer,≤100
146702709146110,Ashu Singh Surpura,Ankit Kumawat,≤100
417955518281067,Saurabh Singh,Sangyaa PR Consultants,≤100
103207392085077,JP Valluru,Anshika Srivastava,≤100
928448863892029,RK Sinha,RK Sinha,≤100
484694901661075,2baconil,ZERO GRAVITY COMMUNICATIONS,≤100
109916533853207,AMIT KUMAR SINGH,Akash Singh,≤100
112326528253527,Apex Online Solution,Ajay Tiwari,≤100
708844685796745,OP Choudhary,OP Choudhary,≤100
660476430787331,Gaurav Pandhi,Gaurav Pandhi,≤100
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,≤100
102935945891524,Hindutva Live Tv,Hemant Singh Bisht,≤100
104831868860974,Narender Ghintala,Webtix,≤100
107844612055062,SURBHI GHAI,Raushan Raj Shrivastava,≤100
101660868074292,Mahesh thakoor Bjp Udupi,Vijay S,≤100
103223545176933,Forest Division Durg,Vivek Banchhor,≤100
268437163351102,Saurabh Srivastava,Saurabh Srivastava,≤100
108487388664428,Abdul Batin Khandakar,Mehbub Ahmed Laskar,≤100
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,≤100
105865998933066,Nurul Huda,Mehbub Ahmed Laskar,≤100
994578073995343,B. L. Verma,Sourabh Arvind Dubey,≤100
414299629034323,Sanjeev Agarwal,Satyam Agarwal,≤100
395910177835208,Vijay Kumar Singh Congress,Rahul Shrivastwa,≤100
565714670143123,Ashok Saini,Engitech Media,≤100
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,≤100
104518350962700,विधायक रोहित मेहरौलिया,Satish Kumar,≤100
475898282465005,Dr K Laxman,Vijay Kumar Tapadia,≤100
675268652538693,Dr Dhan Singh Rawat,secureo,≤100
108209555020383,B somashekar,RMT,≤100
747930775373319,Saral Patel,Saral Patel,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
360055177344642,Animal Equality India,Animal Equality India,≤100
109587931825857,climatechange1.5,These ads ran without a disclaimer,≤100
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,≤100
959860307481002,Kasu Mahesh Reddy,Thulasiram Banduchode,≤100
447540119348781,Gali Somasekhara Reddy,Venkatesh Hari Krishna,≤100
103114495424832,Alok Ranjan IAS,Saurabh Lall,≤100
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,≤100
102584572704275,Rahul Singh,Karan Singh,≤100
100326608153669,Alka,Alka,≤100
102869179333448,Vijay Sahu,Vivek Banchhor,≤100
1607404612875963,Shankar Gora,Engitech Media,≤100
611229999287106,Hanuman Choudhary,Kapil Chaudhary,≤100
