Page ID,Page name,Disclaimer,Amount spent (AUD)
100356216050100,Family First Party Australia,Family First Party Australia Ltd,≤100
192720571652271,Refinery29 Australia,Pedestrian Group,≤100
172774889455415,Catholic Mission,Catholic Mission,≤100
21591025194,The University of Melbourne,The University of Melbourne,≤100
1859288844382060,Christian Medical and Dental Fellowship of Australia,Christian Medical and Dental Fellowship of Australia,≤100
105084998845350,BPH Energy,BPH ENERGY LTD,≤100
287789063686,Brendan O'Connor MP,Brendan O'Connor MP,≤100
191570179167,Catherine Hamlin Fistula Foundation,Catherine Hamlin Fistula Foundation,≤100
172094012830551,Australian Paralympic Team,These ads ran without a disclaimer,≤100
419632568108398,Australian Citizens Party,Australian Citizens Party,≤100
737553219634587,Bravus Mining and Resources,These ads ran without a disclaimer,≤100
18419950925,"University of New England, AU",University of New England,≤100
288624128713732,Rose Jackson,Rose Jackson,≤100
104234157625422,The Centre For Public Integrity,Centre For Public Integrity,≤100
361491373921077,Solar Citizens,100% Renewable Community Campaign Public Fund,≤100
175576645932510,Australasian Centre for Corporate Responsibility - ACCR,Australasian Centre for Corporate Responsibility,≤100
1681355008768255,Country Needs People,Country Needs People,≤100
166663303514630,Musicians Australia,Musicians Australia,≤100
8013404017,Crikey,Private Media,≤100
325083185784,Minus18,Minus18,≤100
413705305463031,Australian Renewable Energy Agency,Australian Renewable Energy Agency,≤100
600195430079911,The Confectionist,These ads ran without a disclaimer,≤100
497245760618375,Donna Davis - Labor for Parramatta,NSW Labor,≤100
276061352415442,The Australian Institute of Architects,The Australian Institute of Architects,≤100
802981656440514,CCHR Australia,CCHR Australia,≤100
196586557019555,CPA Australia,CPA Australia,≤100
136441724510,Humane Society International Australia,Humane Society International Australia,≤100
139174417547253,The Week on Wednesday,Benjamin John Davison,≤100
1415055752091843,The Mandarin,Private Media,≤100
211018298919743,Environmental Justice Australia,Environmental Justice Australia,≤100
161107919341,Save Our Marine Life (Australia),Save Our Marine Life (Australia),≤100
1629291020711093,Stop Adani,Stop Adani,≤100
109760008055050,Sameer Pandey - Labor for Winston Hills,NSW Labor,≤100
581606621934473,International Justice Mission,International Justice Mission Australia,≤100
198830586850988,Sussan Ley MP,Sussan Ley,≤100
157371140970179,CRN Australia,These ads ran without a disclaimer,≤100
111305294112822,Street Side Medics,Daniel Nour,≤100
101006259579304,Helen Dalton 4 Murray,Helen Dalton,≤100
1494679940767240,LOLC Holdings PLC,These ads ran without a disclaimer,≤100
616932805013929,MEAA,MEAA,≤100
104910384328602,Binge,Streamotion Pty Ltd,≤100
1394613177447788,Australian Natural Soap Company,These ads ran without a disclaimer,≤100
104602672378722,"Councillor Alan Graham -  South Ward, City of Salisbury",Alan Graham,≤100
113101025008888,Proposed Owners and Renters Party,Property Club,≤100
402094193219398,Corena - Citizens Own Renewable Energy Network Australia Inc.,CORENA - Citizens Own Renewable Energy Network Australia Inc.,≤100
47246668680,Black Inc.,Black Inc.,≤100
109382975223389,The Baby Biography,The Baby Biography,≤100
303724473086333,Advocacy Tasmania,Advocacy Tasmania,≤100
126215308565,SmartCompany,Private Media,≤100
148551616293,The Australian National University,These ads ran without a disclaimer,≤100
159755107407902,The Growth Faculty,The Growth Faculty,≤100
22746335927,Bob Brown Foundation,Bob Brown Foundation,≤100
801533023293160,Binary,Gender Awareness Australia,≤100
1499188653716508,Richard Riordan MP,Richard Riordan MP,≤100
291815407598654,Victorian Aboriginal Child Care Agency - VACCA,VACCA - Victorian Aboriginal Child Care Agency,≤100
202081393153894,Women With Disabilities Australia (WWDA),Women With Disabilities Australia (WWDA),≤100
160021291752,Environment Victoria,Environment Victoria,≤100
104420342951642,WIRE,WOMENS INFORMATION AND REFERRAL EXCHANGE INCORPORATED,≤100
109062804862535,GamesHub,These ads ran without a disclaimer,≤100
1562902040522057,Nita Green - Senator for Queensland,Nita Green - Senator for Queensland,≤100
109529059078471,Australian Himalayan Foundation,These ads ran without a disclaimer,≤100
386290868209311,Plus61J Media,Plus61J,≤100
1732951633627025,Farmers for Climate Action,Farmers for Climate Action,≤100
100405089108108,OZ Arab Media,OZ Arab Media,≤100
1953530284891739,Au Against Same-Sex Marriage,Au Against SSM,≤100
11775531229,The Chaser,The Chaser,≤100
291007457920524,Go Gentle Australia,Go Gentle Australia,≤100
207392485967326,Stacks Law Firm,Stacks Law Firm,≤100
106297114146672,RPPV,RPP (Radio Port Phillip),≤100
120272428033558,Hotel Kurrajong Canberra,These ads ran without a disclaimer,≤100
287782161691475,Whites Rural,These ads ran without a disclaimer,≤100
110102318111173,Dave A Fulton,David Andrew Fulton,≤100
280130718768016,Public Service Association of NSW,Public Service Association of NSW,≤100
112598935458686,UQ Health,The University of Queensland,≤100
246244719386767,Yourtoolkit.com,Your Toolkit,≤100
106781186031116,Free To Shine,Free To Shine,≤100
12173141558,Amanda Rishworth MP,Amanda Rishworth MP,≤100
106247122169922,Daniela De Martino MP,Daniela De Martino,≤100
558635534500700,Festival of Dangerous Ideas,Festival of Dangerous Ideas,≤100
545743365504124,Brittany Lauga MP,Brittany Lauga MP,≤100
105177130846994,Tech In Focus,These ads ran without a disclaimer,≤100
226830347447361,NordVPN,These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
451945511677873,Coconut Bowls,These ads ran without a disclaimer,≤100
114943318155375,Macyssale,These ads ran without a disclaimer,≤100
336189604596,CSD Berlin - Berlin Pride,These ads ran without a disclaimer,≤100
