Page ID,Page name,Disclaimer,Amount spent (IDR)
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,588123
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,299872
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,270921
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,213558
104830667806476,Melihat Indonesia,Melihat Indonesia,133888
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,109624
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,109441
112121101796090,Opini 2024,Opini 2024,101344
102656349157647,Tugimanisme,Tugimanisme,101143
1160674184085116,"I G N Kesuma Kelakan,ST.,M.Si","I G N Kesuma Kelakan,ST.,M.Si",61845
111864151754055,Esensi TV,Esensi Tv,60801
150657383890,Beritabali.com,Beritabali.com,51033
112121504882485,GP Bali,Ganjar Nusantara Indonesia,49961
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,43736
101804639078770,Unboxing Anies,Unboxing Anies,39950
197545083607941,Harian Kompas,Harian Kompas,30393
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,23766
105523409172833,Kicauan Garuda,Kicauan Garuda,22609
23383061178,Prabowo Subianto,indonesia Adil makmur,22372
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,20877
100978591387900,Partai Gelora Bali,Gelora Indonesia Provinsi Bali,16433
164909433966316,Suara Anies,Suara Anies,14932
39253583478,PDI Perjuangan,PDI Perjuangan,14574
1885017341733339,Relawan Anies,Relawan Anies,13685
572779142753263,Freeport Indonesia,Freeport Indonesia,11057
106690092440342,Pemilu KIT,PEMILU KIT,10390
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,9693
102273039070802,Info Terkini,Info Terkini,9178
349963858704476,Komit Digital,Komit Digital,8555
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,8429
110952238516382,Kiki Daliyo,Kiki Daliyo,7848
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,6979
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,6916
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,6511
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,5894
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,4954
114012201650176,Fakta Terselubung,Fakta Terselubung,3736
108511588277325,Galeria Konveksi,Galeria Konveksi,3411
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,3391
103330282779367,Dua Digits Creative,Dua Digits Creative,3114
102735702350673,Publikberhaktau,Publikberhaktau,3072
108132042285089,Erwin Aksa,Yayasan Golkar Institute,3030
114543464979387,Sahabat PAN Jatim III,Sahabat PAN Jatim III,2423
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,2299
109455838815878,Moveprenuere,Moveprenuere,2096
113275080589935,Promil For Mom,These ads ran without a disclaimer,1983
103581752405141,Sobar Harahap,Sobar Harahap,1936
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,1911
116655871310377,Solusi Pernafasan Vitasma,These ads ran without a disclaimer,1817
110666655158744,Sahabat Caleg,Sahabat Caleg,1735
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,1594
101670979099537,OverheardKonoha,OverheardKonoha,1403
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,1392
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,1253
379102162153264,Kabar Berita,Kabar Berita,1221
101228692503239,Opini Publik,Opini Publik,1137
110368964786452,Kemajuan Bersama,Kemajuan Bersama,1128
101076948451651,Masa Depan Kita,Masa Depan Kita,932
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,922
101866128977837,Belajar Pemilu,Belajar Pemilu,913
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,665
108695584343029,Baik Untuk Kita,Baik Untuk Kita,631
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,625
106004407402000,Cakap Politik,Cakap Politik,537
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,536
112931408360736,Safer Internet Lab,Safer Internet Lab,508
103411659195911,JIMAT,JIMAT,462
100561329197090,Banjir Online,Banjir Online,456
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,436
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,426
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,394
110776335339444,Strategi Bioweb Optimization,These ads ran without a disclaimer,367
109482038873245,Digital Marketing Politik ID,Konsultandm.com,320
104427162506872,Fakta Anies,Fakta Anies,310
1102502489925384,Sahabat Isa,Sahabat Isa,269
110338157208027,Batik Tulis Bintang Leo,These ads ran without a disclaimer,221
100710792819518,Hafiz alatas,These ads ran without a disclaimer,213
101442143039076,PatriotParty Site,Skylabs Indonesia,206
255601878216867,Komisaris Politik,Komisaris Politik,204
103027296135451,Januar Efendi Fendi,These ads ran without a disclaimer,185
111278488658589,Info Energi Indonesia,Info Energi Indonesia,140
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,101
1010056845691495,PrimaGraphia,These ads ran without a disclaimer,≤100
128765763451340,Sahabat Riden,Sahabat Riden,≤100
102220216028647,Amu Store,These ads ran without a disclaimer,≤100
1207820619252888,PKS Lombok Barat,PKS Lombok Barat,≤100
114862318264218,Marketing 2024,KelasMaster.id,≤100
273454719936085,"Yohanis Fransiskus Lema, S.IP, M.Si","Yohanis Fransiskus Lema, S.IP, M.Si",≤100
102694049539010,Don't Starve: Pocket Edition,These ads ran without a disclaimer,≤100
30911162508,Forbes,These ads ran without a disclaimer,≤100
114487191580477,Innocence Project for minorities,These ads ran without a disclaimer,≤100
405199520209766,The Belt and Road News Network,These ads ran without a disclaimer,≤100
220898724599599,Ação da Cidadania,These ads ran without a disclaimer,≤100
