Page ID,Page name,Disclaimer,Amount spent (USD)
106254828481844,সত্যের পথে আগামীর সম্ভাবনায়,সত্যের পথে আগামীর সম্ভাবনায়,≤100
110158975239323,Our Voice,Our Voice,≤100
321646761748035,প্রাণের নওগাঁ - Praner Naogaon,প্রাণের নওগাঁ - Praner Naogaon,≤100
106308877701439,Sheikh Robiul Islam Azam,Sheikh Robiul Islam Azam,≤100
275290502504116,PBS (Books+Music+Cafe),PBS Ltd.,≤100
711232325942076,ইছামতির কথন - Ichamatir Kothon,ইছামতির কথন - Ichamatir Kothon,≤100
692126324506258,Padma silker rajshahi  পদ্মা সিল্কের রাজশাহী,Padma silker rajshahi  পদ্মা সিল্কের রাজশাহী,≤100
1865638280223884,Rajneeti - রাজনীতি,Rajneeti - রাজনীতি,≤100
907308165975212,MD. TAZUL ISLAM-MP,MD. TAZUL ISLAM-MP,≤100
229443881058540,BD Peoples Voice,BD Peoples Voice,≤100
2207468469513727,নৌকা মানেই,নৌকা মানেই,≤100
353130515348425,Bangladesh Nationalist Party-BNP,Bangladesh Nationalist Party-BNP,≤100
101008558604865,Barrister Imtiaz Uddin Ahmad Asif,Md. Solaiman Hossen,≤100
225353397503225,Zunaid Ahmed Palak,Zunaid Ahmed Palak,≤100
100612562275472,Razzak Fashion - রাজ্জাক ফ্যাশন,Razzak Fashion - রাজ্জাক ফ্যাশন,≤100
254138648026636,সফল বাংলাদেশ,Effective Lead Gen,≤100
184405109132256,দুর্বার টাংগাইল - Unstoppable Tangail,দুর্বার টাংগাইল - Unstoppable Tangail,≤100
2178258972197731,Jashorer Alo - যশোরের আলো,Marketing Hub,≤100
578156405862003,Peoples Voice,Run Ads Agency,≤100
116167389784568,আমার নেত্রী আমার অহংকার,Flix Marketing,≤100
101472215838965,শুরু হোক কথা বলা,These ads ran without a disclaimer,≤100
527402880793569,MAMUN BOOK HOUSE,Md. Salim Prodania,≤100
112918444736861,যদি কিন্তু তবুও,These ads ran without a disclaimer,≤100
111251941065959,বাংলার সমাচার,Think Digital Way,≤100
102804535567991,"জয় বাংলা,  জয় বঙ্গবন্ধু- এগিয়েই যাবে বাংলাদেশ","জয় বাংলা,  জয় বঙ্গবন্ধু- এগিয়েই যাবে বাংলাদেশ",≤100
