Page ID,Page name,Disclaimer,Amount spent (TWD)
693907914395620,良杯製所 Oolab,良杯製所 Oolab,512
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,427
218662974825481,王惠美,王惠美,423
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),341
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,237
179608846121604,富達投信 Fidelity International - Taiwan,富達投信 Fidelity International - Taiwan,219
850754301947812,鏡新聞,鏡新聞,198
106801464127093,目目非營利 MUVE NPO,目目非營利,197
105864701769057,瑞馳智庫學院,瑞馳智庫股份有限公司,191
104499778172400,臺灣雷伊漢勒世界公民中心,臺灣雷伊漢勒世界公民中心,181
101046209392101,新事貸-新鑫特優經銷商,新事貸-新鑫特優經銷商,171
177161918975981,基督教芥菜種會,基督教芥菜種會,145
569626243213799,生鮮時書,生鮮時書,≤100
972132016144408,施佩妤《十年有妤．感恩有您》,施佩妤《十年有妤．感恩有您》,≤100
347432368933987,LINE TODAY Taiwan,LINE TODAY Taiwan,≤100
465616346853075,RE-THINK 重新思考,RE-THINK 重新思考,≤100
241284961029,udn.com 聯合新聞網,udn.com 聯合新聞網,≤100
215213505975,FUNDAY英語教育,FUNDAY英語教育,≤100
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,≤100
211730475524462,大陸委員會,大陸委員會,≤100
158025223269,今周刊,今周刊,≤100
1436850183290438,One-Forty,One-Forty,≤100
286487218798,遠見雜誌,遠見雜誌,≤100
1387423368204491,自由時報汽車頻道,自由時報汽車頻道,≤100
390569611008641,願景工程基金會 Vision Project,願景工程基金會,≤100
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,≤100
1649523455281990,遠山呼喚,遠山呼喚,≤100
195094157238158,好立委 楊瓊瓔,宛儀林,≤100
151776788178402,TechOrange 科技報橘,流線傳媒股份有限公司,≤100
1855418728011324,鏡週刊,These ads ran without a disclaimer,≤100
267210596804238,啟德機械起重工程-股公司,鈺梅蔡,≤100
123082847747496,婦女救援基金會,財團法人台北市婦女救援社會福利事業基金會,≤100
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,≤100
1649151078446134,卓冠廷,冠廷卓,≤100
170671044596,天主教善牧基金會,天主教善牧基金會,≤100
1847777185521418,放言 Fount Media,放言科技傳媒股份有限公司,≤100
