Page ID,Page name,Disclaimer,Amount spent (PYG)
105977768646306,Bernardo Zárate Gobernador,Bernardo Zárate Gobernador,196388
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,97415
109518664936707,Rubén Roussillón Diputado,Rubén Roussillón Diputado,70180
1468570519872644,Santiago Peña,PRANA SA,28272
532716330164048,Sole Núñez,Sole Núñez,22574
100385868930919,Federico Wunderlich,DECIDE Movimiento Decisión Ciudadana y Democrática,21030
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,8269
153958777947957,Paulo Reichardt,Paulo Reichardt,8241
1310731702357133,GEN,GEN,7231
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,7231
102266292553995,Sucia Política,Diego Ricardo Ramírez,6205
102917519228790,Bruno Defelippe,PautaPY,6170
110447625137045,Pilar Callizo,PautaPY,4917
196599783696918,Efrain Alegre,Comunicá,4055
196599783696918,Efrain Alegre,Efrain Alegre,3625
325540631525675,En La Tecla,En la Tecla,3619
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,3533
102963512483270,PyElige,PY Elige,3489
283555155469151,Nando Gill,Hernando Gill Aguayo,2897
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2893
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,2638
192161474526084,Luis Fretes Senador,Luis Fretes Senador,2467
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,2389
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1900
1692624097481207,Mujeres GANAR,Mujeres GANAR,1376
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,1229
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1129
517426394969535,Ricardo Canese,Ricardo Canese,1018
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,952
113351910838827,Alma Cívica,Alma Cívica,837
125314197496488,Carlos Filizzola,Carlos Filizzola,809
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,788
118776213294753,Atenil Paraguay,Atenil Paraguay,751
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,680
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,667
614795685343483,Belén Maldonado,Belén Maldonado,644
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,617
102649292598442,Senador Hugo Richer,Senador Hugo Richer,594
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,519
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,516
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,507
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,497
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,493
110001860605531,Zamt Advice,Zamt Advice,461
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,449
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,421
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,411
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,404
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,402
827201027312903,César LANDY Torres,Jose Dolores Zarate Gonzalez,400
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,324
1753251591598763,Dani Mujica,Dani Mujica,303
1594903287420340,Abog. Diosnel Varela,Diosnel Varela Vera,296
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,291
107280817646184,Estefi Careaga,Estefi Careaga,283
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,282
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,276
103429818624929,Edu Garay,Eduardo Garay,262
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,251
109734178710591,Sergio Coronel Concejal Departamental 2023,Sergio Coronel Ovelar,217
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,201
123599227695584,Patria Querida Lambaré,Patria Querida Lambaré,188
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,175
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,161
2075223079432758,Joaquin Barrios,These ads ran without a disclaimer,156
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,150
1683682091865699,Nubia Capurro - Diputada,Hector Matiauda,126
112013680926673,Fabiola Galeano,Fabiola Galeano,120
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,≤100
140451442722331,Grupo Tesacom,These ads ran without a disclaimer,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
110313300559942,Oscar Chicho Riquelme Diputado 2023,Oscar Angel Riquelme Fleitas,≤100
1368289846633212,Emilio Pavón-Diputado Nacional,Emilio Pavón Doldán,≤100
1195318853829348,Luis Felipe Villamayor,Luis Felipe Villamayor,≤100
