Page ID,Page name,Disclaimer,Amount spent (CAD)
27234020592,UNICEF Canada,UNICEF Canada,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
6695079125,TD,TD Bank Canada,≤100
24235835555,Kids Help Phone,Kids Help Phone,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
160504807323251,Canadiens en santé,Canadiens en santé,≤100
134455149912301,Seva Canada,Seva Canada,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
187447074652378,Fighting Blindness Canada,Fighting Blindness Canada,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
590117937780756,Oil Sands Action,Canada Action,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
1530293140634544,"No Options, No Choice","No Options, No Choice Project",≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
195227957225519,Dairy Farmers of Canada,Dairy Farmers of Canada,≤100
21746462235,CPAWS,CPAWS,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
105538688731146,Box Programming,These ads ran without a disclaimer,≤100
