Page ID,Page name,Disclaimer,Amount spent (MXN)
350920255340786,Hablemos bien de México,Hablemos bien de México,1867
102219139246608,MarceLovers,Mundo Millenial,1038
119578977778969,Defendiendo la Democracia,Defendiendo la democracia,999
110607145423901,Proyecto Transformación 2024,Proyecto Transformación 2024,756
120475107640369,La Realidad de hoy,La Realidad de hoy,621
110171835367463,Portada Informativa,Portada Informativa,416
108291675564193,El Mundo Noticias,El Mundo Noticias,408
117997461292724,Eco Noticias,Eco Noticias,390
105564065877446,Diario del Informador,Diario del Informador,388
111550438604208,La Buena Nota,La Buena Nota,387
120115757746350,La Primicia,La Primicia,385
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,377
112792705129335,La Otra Cara News,La Otra Cara News,374
120385634315272,Tiempo de Noticias,Tiempo de Noticias,374
100387933071949,Perspectiva informada,Perspectiva informada,364
119813324392503,Latitud Cero,Latitud Cero,363
102121839522309,Conoce Más,Conoce Más,361
120607030955709,Todo Noticias,Todo Noticias,359
101297736218883,Mujeres en la lucha,Mujeres en la lucha,354
111290081772772,Frontera de México,Frontera de México,351
120965900993972,El Escaparate,El Escaparate,338
115198674908506,Ola de noticias,Ola de noticias,337
923633637651202,Morena Sí,Morena Sí,322
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,217
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,207
116013104730058,México en el Mundo.,México en el Mundo.,207
102281232785079,Noticias del Mundo,Noticias del Mundo,204
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,171
111428001815534,Con Claudia,Con Claudia,155
116426004784837,Vanguardia Noticia,Vanguardia Noticia,153
645731535452116,FactoMétrica,FactoMétrica,152
140073896059152,Alejandro Armenta,Alejandro Armenta,148
118621424595489,Comiendo con El Carnal - Ya sabes cual,Comiendo con el Carnal - Y Sabes cual,141
362430908370,Aeromexico,Aeromexico,133
105732719194836,La Información Siempre,La Información Siempre,117
113127738483373,Jóvenes por la democracia,Big Thinker Agency,111
