Page ID,Page name,Disclaimer,Amount spent (MXN)
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
109634395756375,Save the Children México,Save the Children México,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
114024430364416,YoXmx,Yoxmex,≤100
245495562137150,Mitofsky,Roy Campos,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
254852601222832,CEMEX México,CEMEX México,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
102909491743404,Jorge Aldana,Jorge Alejandro Aldana Aguilar,≤100
101701991930418,UNIDEV,UNIDEV,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
102273146025921,Fundación Kooltivo,Norberto Eduardo Maldonado Espiritu,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
601101906759340,Alexis González,Jorge Alexis González Pérez,≤100
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,≤100
681291175575804,Visible,Lievant Studio,≤100
431715380946459,Libre Noticias,Adsocial,≤100
2330030160374237,Balance 24,Balance 24,≤100
625822217504525,Francisco Javier Garza de Coss,Francisco Javier Garza de Coss,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
102766218219656,El Cronista Yucatán,Francisco Rafael Gomez Chi,≤100
100242005506001,Medestetic México,Medestetic México,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
103337707812182,Mujer México,ADsocial,≤100
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100
255087598160063,Radio 13 Digital,Radio 13 Digital,≤100
110211745174793,Opinion Pública,Opinion Publica,≤100
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,≤100
2170836576562672,Territorial,Sistema Territorial,≤100
109717477968968,Los Asesores,Luis Miguel Carriedo Tellez,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
