Page ID,Page name,Disclaimer,Amount spent (DKK)
250994288337708,Sex og Samfund,Sex og Samfund,2791
101875098313543,Andel,Andel,1321
65929129383,Røde Kors,Røde Kors,1143
59143726810,Psykiatrifonden,Psykiatrifonden,752
26458152911,SOS Børnebyerne,SOS Børnebyerne,749
1595135787365287,Dansk Retursystem,Dansk Retursystem,596
38507331439,Danmarks Naturfredningsforening,Danmarks Naturfredningsforening,489
116269191760882,DSB,DSB,428
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,423
72672361910,Børns Vilkår,Børns Vilkår,405
55365680705,Greenpeace Danmark,Greenpeace Danmark,349
5624899398,Mellemfolkeligt Samvirke,Mellemfolkeligt Samvirke,348
399210657232918,PlanBørnefonden,PlanBørnefonden,336
67571270393,Red Barnet,Red Barnet,270
748887235210811,Obton Forvaltning A/S,Obton Forvaltning A/S,234
63691965101,UNICEF Danmark,UNICEF Danmark,231
108041771950114,Danmarksdemokraterne,Danmarksdemokraterne,231
12787473132,Berlingske,Berlingske,217
155596147784577,WWF Verdensnaturfonden,WWF Verdensnaturfonden,195
12860228293,Politiken,Politiken,182
133707013355759,Danner,Danner,173
144965885963,Oxfam Danmark,Oxfam Danmark,164
41459763029,Socialdemokratiet,Socialdemokratiet,150
261599053881378,Fagbevægelsens Hovedorganisation,Fagbevægelsens Hovedorganisation,144
304554445813,Videncentret Bolius,Videncentret Bolius,129
116227401722605,Dansk Flygtningehjælp,Dansk Flygtningehjælp,127
87468072466,Copenhagen Pride,Copenhagen Pride,114
21465928829,"Venstre, Danmarks Liberale Parti","Venstre, Danmarks Liberale Parti",114
102154048301476,Lederstof.dk,Lederne,108
447217575331947,Martin Lidegaard,Martin Lidegaard,105
167891603415958,Lederne,These ads ran without a disclaimer,104
153151900930,Ungdommens Røde Kors,Ungdommens Røde Kors,101
304554445813,Videncentret Bolius,Bolius,≤100
337166195327,BRYD TAVSHEDEN,BRYD TAVSHEDEN,≤100
748887235210811,Obton Forvaltning A/S,Obton A/S,≤100
202627126417910,TAXA 4x35,Sammenslutningen Taxa 4x35,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
126543540781090,Ældre Sagen,Ældre Sagen,≤100
109012749124622,3F - Gør dig stærkere.,3F - Danmarks Stærkeste Fagforening,≤100
287306323369,Børnecancerfonden,Børnecancerfonden,≤100
427213910721659,Dansk Blindesamfund,Dansk Blindesamfund,≤100
246977185497434,Plastic Change,Plastic Change,≤100
867877683280051,Weekendavisen,Weekendavisen,≤100
36664432940,Amnesty International Danmark,Amnesty International Danmark,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
103099158578248,Jeanne Bergmansen // SF Roskilde,Socialistisk Folkeparti,≤100
111860851169984,Lars Qvist,Lars Qvist,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
264009771074617,Niels Fuglsang,Niels Fuglsang,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
105511328705392,HØRT,Børns Vilkår,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
799753056713196,Lars Sandahl Sørensen,Dansk Industri - DI,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
369336273158091,Land of Hope,Land of Hope,≤100
556916614320900,Konservative i Ringsted,Konservative i Ringsted,≤100
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
141140922630894,RED Center,RED Center,≤100
820070458166704,Nicolai Sandager - Liberal Alliance,Nicolai Sandager - Liberal Alliance,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
676061179094769,Alternativet,Alternativet,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
154415494575789,IDA,IDA,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
106952222676974,Liberal Alliance,These ads ran without a disclaimer,≤100
671022293105597,Alex Vanopslagh,These ads ran without a disclaimer,≤100
257730662802548,Mission10forty,Mission10forty.org,≤100
74796954245,SF,SF,≤100
171216016234176,Muskelsvindfonden - Plads til forskelle,Muskelsvindfonden - Plads til forskelle,≤100
102947795006980,Fødevareministeriet,Fødevareministeriet,≤100
107321098977584,Elisa Rimpler,BUPL,≤100
359674067377201,BUPL,BUPL,≤100
341299649231023,Zetland,Zetland,≤100
314676938743,DM din akademiske fagforening,DM,≤100
167412043730,Venstres Ungdom - VU,Venstres Ungdom - VU,≤100
852608988134698,Tikko,Tikko,≤100
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,≤100
103300074665238,Foreningen Atomkraft Ja Tak,Foreningen Atomkraft Ja Tak,≤100
107898832590939,European Commission,European Commission,≤100
533315386692100,DRC - Danmarks Restauranter & Caféer,DRC - Danmarks Restauranter & Caféer,≤100
1246666085407861,Karsten Hønge,SF,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
192783424152018,Socialistisk Information,Socialistisk Information,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
