Page ID,Page name,Disclaimer,Amount spent (CLP)
247284741960102,Corporación Humanas,HUMANAS with Facebook ads credits,33071
418281855197789,Democracia Cristiana,Democracia Cristiana,22141
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,11581
111317208052178,Jocelyn Ormeño,Jocelyn Priscilla Ormeño Lee,6618
1366892303449939,Partido Republicano,Partido Republicano,5382
105560941738247,Movilizando Chilenos,Movilizando Chilenos,3309
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,2658
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,1671
102660885525434,Con mi plata NO,Con mi plata No,1654
113464036770672,Mujeres al Poder,Mujeres al Poder,1654
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,1592
401014659983460,El Morrocotudo,MiVoz.cl,1576
558224964238853,Anglo American,Anglo American,1123
110951722267366,World Vision Chile,World Vision Chile,1018
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,943
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,897
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,827
242604915860706,Caja Los Andes,Caja Los Andes,827
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,763
110346156981687,Alimentaciones Internacionales SA,Brecha Digital Consultores,735
583194288451920,Compañía Minera del Pacífico,Martin Rodríguez Jickart,675
386423238164424,Enel Chile,Enel Chile,413
257773836107444,Ricardo Ortega Perrier,Ricardo Ortega Perrier,397
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,396
103030962615298,Chile YAAC,Chile YAAC,379
295886120554128,Polpaico,Cemento Polpaico SA,350
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,339
301596847064228,Emergencias Araucania,Alejandro Tomas Martini Iriarte,329
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,308
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,301
330926060301648,AFP de Chile,Asociación de AFP,289
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,248
115447711895370,Good Neighbors Chile,ONG Good Neighbors Chile,230
317374934946185,AIEP,Instituto Profesional AIEP,190
105216102185508,Cvr_abogados,Cvr_abogados,144
347551685442293,Confederación de Sindicatos del Comercio y Servicios Financieros,Coordinadora del Comercio y Servicios Financieros,136
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,124
643513979193133,Unidos por Beatriz,Neuma,113
110538301760066,Adah.Financiera,Adah Spa,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
100383352725236,Presentes,These ads ran without a disclaimer,≤100
181208945236608,Patria Progresista,Patria Progresista,≤100
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,≤100
1734427396843741,Psicopedagoga Eimilyn Alquinta,These ads ran without a disclaimer,≤100
101449319065849,Anfucultura Santiago,Pablo Ignacio Güiza Illanes,≤100
111323908481002,Comando de voz,Mario Andrés Vilches Alcaíno,≤100
114869233710070,Sergio Aguiló Melo,Sergio Patricio Aguiló Melo,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
106294378574590,Análisis con Patricio Altamirano,Pablo Ignacio Güiza Illanes,≤100
856012741442139,Ipas LAC,Neuma,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
935495103166485,Corporación Nacional Consumidores Usuarios,These ads ran without a disclaimer,≤100
188894794930378,Diego Silva,Diego Silva,≤100
112948331041597,Centro de Energía - FCFM - Universidad de Chile,María Giselle Ogaz Norambuena,≤100
107339088943210,Yerko Ljubetic,Yerko Antonio Ljubetic Godoy,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
104376288712595,programaaustralpatagonia,These ads ran without a disclaimer,≤100
572783372930052,Sistema B,These ads ran without a disclaimer,≤100
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,≤100
102807928808940,Marcelo Encina,Marcelo Ricardo Encina Muñoz,≤100
105002138275775,efisciencia.cl,These ads ran without a disclaimer,≤100
106513798403937,Cuatrodirecciones,These ads ran without a disclaimer,≤100
102317199279882,Contacto Agropecuario,These ads ran without a disclaimer,≤100
1910283452569741,Para Plus,These ads ran without a disclaimer,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
296514567378265,Luis Ibacache,Alejandra Riquelme Fernández,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
274483471023465,Paula Acuña Consejera Regional,Paula Antonia Acuña Ojeda,≤100
552429281491628,"Solidaridad, feminista comunista libertaria",Solidaridad | feminista comunista libertaria,≤100
285417644878678,Red Antofagasta,Diarios en Red,≤100
371453409556353,Red Coquimbo,Diarios en Red,≤100
307330256067716,Red Atacama,Diarios en Red,≤100
104224427947088,Circula el Plástico,Metrix,≤100
104189318481439,Minería y Futuro,Mineria y Futuro,≤100
351583768232100,Red Tarapaca,Diarios en Red,≤100
78239901502,Diario Financiero,Grupo DF,≤100
130550720303550,DuocUC,Duoc UC,≤100
