Page ID,Page name,Disclaimer,Amount spent (CAD)
939050246112788,Facebook Public Affairs,Meta,1469
104386908631938,Pathways Alliance,Pathways Alliance,732
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,392
95938536190,Shoppers Drug Mart,Shoppers Drug Mart,305
110561408638361,Coalition of First Nations for Finfish Stewardship,Coalition of First Nations for Finfish Stewardship,272
405377872902754,Canada Action,Canada Action,174
121222984568561,Amnesty International Canada,Amnesty International Canada,170
113297740077607,Canadian Energy Centre,Canadian Energy Centre,160
1097840090260804,National Police Federation,National Police Federation,155
35715544220,Stand.earth,Stand.earth,154
203485052997041,Hospital Employees' Union,Hospital Employees' Union,142
14742445214,BC Green Party,BC Green Party,130
114943114838621,Fuel Forward,Canadian Fuels Association,129
54578722992,Wilderness Committee,Wilderness Committee,127
132996628184,City of Vancouver - Local Government,City of Vancouver - Local Government,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
25553935482,BC United,BC United,≤100
195608229977,BC NDP,BC NDP,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
453724058039992,viaSport British Columbia,viaSport British Columbia,≤100
202220023130891,Bell Canada,Bell Canada,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
103145009203143,The Next Climate Fellowship,The Next Climate Fellowship,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,≤100
103947395932025,mstrishaaa,mstrishaaa,≤100
191368391620181,BC Cannabis Stores,BC Cannabis Stores,≤100
114122806214,The Victoria Foundation,The Victoria Foundation,≤100
185083894875909,Pathways to Education Canada / Passeport pour ma réussite Canada,Pathways to Education Canada,≤100
33730130515,Metro Vancouver,Metro Vancouver,≤100
8906591563,Royal Canadian Mint / Monnaie royale canadienne,These ads ran without a disclaimer,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
168617319831578,Nature Canada,Nature Canada,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
1344251769044889,BC Rental Project,BC Rental Project,≤100
266408097438964,Canadian Consumer Rewards Coalition,Canadian Consumer Rewards Coalition,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
138590099531577,City of Burnaby - Local Government,City of Burnaby,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
232412823455905,Faculty of Medicine at the University of British Columbia,Faculty of Medicine at the University of British Columbia,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
169042736456594,All Out,ConnectAd,≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
102862259754198,MS.ThingsIsee,MS.ThingsIsee,≤100
98938445882,City of Coquitlam - Municipality,City of Coquitlam,≤100
109479742783542,Mel Arnold MP,Mel Arnold MP,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
115611968211438,ALIGN the World,ALIGN the World,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
985797494956599,The News Forum,The News Forum,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
89719067596,St. Paul's Foundation,St. Paul's Foundation,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
55017182671,North Vancouver District,District of North Vancouver,≤100
733851043405590,Chilltv,Chilltv,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
153447518036926,Kiehl's,These ads ran without a disclaimer,≤100
107741980784988,Canadian Health Food Association,Canadian Health Food Association,≤100
345800815486259,SEIU Local 2,SEIU Local 2,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
113788578398790,Energy United,Energy United,≤100
114734284980874,Gurbux Saini,Gurbux Saini,≤100
105627678712843,Conservatives for Clean Growth,Conservatives for Clean Growth,≤100
