Page ID,Page name,Disclaimer,Amount spent (CHF)
288659088239530,MCG Officiel,Mouvement Citoyens Genevois,248
110547838607111,NON IN 179,FER Genève - Fédération des Entreprises Romandes Genève,245
100381452863244,Libertés et Justice sociale,Libertés et Justice sociale,190
103816695962630,Non à l'initiative «Zéro Pub»,Comité référendaire NON à Zéro Pub,166
260591187302640,Parti socialiste genevois,Parti socialiste genevois,141
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
592045444309191,DIRECT NEWS by Michel Robadin,Michel François Robadin,≤100
116890591678651,Vert'libéraux - Genève,Parti vert'libéral genevois,≤100
108839758430779,Association des habitants du quartier de la Bourgogne,Association des habitants du quartier de Bourgogne,≤100
122819208305170,Sauvegarde Genève,Sauvegarde Genève,≤100
105527252338650,perspektiveschweiz.ch,IG Wirtschaftsverbände,≤100
103550668590403,Mieux vivre sa vie,Mieux Vivre Sa Vie,≤100
510352742440847,Coalition pour des multinationales responsables,Coalition pour des multinationales responsables,≤100
100513788093677,Les Vert-e-s Ville de Genève,Les Vert-e-s Ville de Genève,≤100
238982909481105,Les Vert·e·s Genevois·es,Les Vert-e-s genevois-es,≤100
1092252917594218,Initiative pour les glaciers,Association suisse pour la protection du climat,≤100
119392439892983,Sauvegarde Grand-Pré et Orangerie,Xavier Singy,≤100
103190662706168,NON à la Loi sur la Chasse.,Rolf Hugo Hilfiker,≤100
1125155474201566,Mcg Carouge,Sandro Pistis,≤100
921336971288655,Nagra,Nagra,≤100
100267076206781,Ensemble à Gauche solidaritéS-Parti du Travail-DAL,Ensemble à Gauche,≤100
1673559236288902,Pro Senectute Genève,Pro Senectute Genève,≤100
257497631736082,Gletscher-Initiative,Verein Klimaschutz Schweiz,≤100
192359074149124,Welt der Tiere,These ads ran without a disclaimer,≤100
105890175750510,Luca Carbone  lucacarbone.ch,Luca Carbone,≤100
1613234358893730,Die Mitte Emmental,Die Mitte Emmental,≤100
100732476262537,GLP Willisau,GLP Wahlkreis Willisau,≤100
103269145789541,Stop au blackout,Initiative populaire « De l’électricité pour tous en tout temps (Stop au blackout) »,≤100
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
107552952619935,WWF Schweiz,WWF Schweiz,≤100
48980326364,Public Eye,Public Eye,≤100
259871484198551,Thomas Matter,Thomas Matter,≤100
100980232576650,Muriel Langenberger,Muriel Langenberger,≤100
1004669426211864,Parti socialiste Prilly,Parti socialiste de Prilly,≤100
1483343695307824,Campax,Campax,≤100
156218771073787,FDP Bezirk Dielsdorf,FDP Bezirk Dielsdorf,≤100
107494077464434,Janine Vannaz,Janine Vannaz,≤100
100116156110843,Stop al blackout,Iniziativa popolare «Energia elettrica in ogni tempo per tutti (Stop al blackout)»,≤100
190133177759419,Giuseppe Cotti,Giuseppe Cotti,≤100
269029886456205,Giorgio Fonio,Giorgio Fonio,≤100
1524954517562834,Prominis,Prominis GmbH,≤100
103256206005473,avanti_ticino,These ads ran without a disclaimer,≤100
102014399307738,Direkt,direkt,≤100
791628370904125,Iremmo - Institut de Recherche et d'Études Méditerranée Moyen-Orient,These ads ran without a disclaimer,≤100
107285167377732,SOS Balkanroute,These ads ran without a disclaimer,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
113242780217751,VitoNautika,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
