Page ID,Page name,Disclaimer,Amount spent (PYG)
1743207422388410,Paraguay Vota,Pablo Benítez,87848
150229055012487,UNICEF Paraguay,UNICEF Paraguay,46267
1468570519872644,Santiago Peña,PRANA SA,43924
102467002671611,Jorge Heisecke,Jorge Heisecke,43842
1547194582252394,Denis Lichi,Global Agencia,41963
110447625137045,Pilar Callizo,PautaPY,33554
102917519228790,Bruno Defelippe,Bruno Defelippe,23718
125249971414945,Hugo Meza,Hugo Joel Meza,22002
111514131760016,Julio Cabrera,Julio Cesar Cabrera Cabrera,19996
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,15502
325540631525675,En La Tecla,En la Tecla,11927
153958777947957,Paulo Reichardt,Paulo Reichardt,11291
102266292553995,Sucia Política,Diego Ricardo Ramírez,11175
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,9088
102963512483270,PyElige,PY Elige,8966
113351910838827,Alma Cívica,Alma Cívica,8870
196599783696918,Efrain Alegre,Efrain Alegre,8446
114942217077404,Robert Piñanez Concejal Departamental,Andrea Carolina Piñánez Saldivar,7081
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,6921
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,6066
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,5860
614795685343483,Belén Maldonado,Belén Maldonado,4781
101557432041474,Levi Leguizamón,Levi Leguizamón,4578
532716330164048,Sole Núñez,PautaPY,4288
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,3534
1510805942583059,Norma Zarate de Monges,Norma Zarate,3493
842006342844392,Pautas Políticas Py,Pautas Políticas Py,3016
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,2545
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,2489
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,2385
102649292598442,Senador Hugo Richer,Senador Hugo Richer,2323
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,2293
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,2283
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,2267
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2077
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,1763
740490032676248,Diego Candia Diputado,tejuparaguay.com,1739
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1680
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,1386
517426394969535,Ricardo Canese,Ricardo Canese,1371
725834240910220,Noticiero Paraguay,Noticiero Paraguay,1299
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,1256
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,1216
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,1174
359307964420456,Terere Cómplice,Meli Olavarrieta,1134
114777685207518,Viva: Juntos por la Niñez,These ads ran without a disclaimer,933
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,820
110519067948636,Silvani Asilvera Concejal por Cordillera 2023,Anibal Silvani Asilvera Martinez,741
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,711
109041755331821,Esther Roa,Maria Esther Roa De Espinola,545
107706177740738,Periodismo 29,Periodismo 29,528
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,461
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,437
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,383
103067808746490,Omar Velázquez,Omar Velazquez,328
103429818624929,Edu Garay,Eduardo Garay,286
127993621170090,Laura Moreira,Laura Elizabeth Moreira Cabrera,224
1679629065418649,"Partido Nacional ""UNÁMONOS""",Mauricio Montaner,214
1365651890238610,Soberanía Paraguay,Prensa_Py,111
1902370296678570,Carlos Godoy,Carlos Marcial Godoy Garcia,103
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
123599227695584,Patria Querida Lambaré,Patria Querida Lambaré,≤100
646122598841051,Zacarias GR Concejal Departamental 2023,Ada Noguera Zarza,≤100
183391831715311,Utel Universidad,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
1150055398455917,C9N Paraguay,C9N Paraguay,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
