Page ID,Page name,Disclaimer,Amount spent (HUF)
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,82291
120370174702378,Magyarország Kormánya,Magyarország Kormánya,9948
1237616006358749,Kékes Online,Kékes Online,7099
191461774219575,hirado.hu,hirado.hu,5096
129255963785124,Heol.hu,Heol.hu,4945
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3864
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3647
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,2836
294815374340858,Donáth Anna,Momentum Mozgalom,2358
208358406567729,noÁr,A noÁr mi vagyunk! Közhasznú Nonprofit Kft.,2067
248172631940,Mandiner,Mediaworks Hungary Zrt.,1958
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1766
104416498264707,Jánosi Zoltán,Jánosi Zoltán,1460
111508638402714,Egripost,Balogh Gábor,1235
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1129
1534911313439123,Ripost,Ripost,1116
112677144392091,Dr. Pajtók Gábor,FIDESZ,858
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,812
178362315106,European Parliament,European Parliament,726
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,638
264517713636590,PestiSracok.hu,PestiSrácok.hu,618
108346693873484,Győrffy Balázs,Balazs Gyorffy,582
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,556
594088897289853,Alapjogokért Központ,Alapjogokért Központ,550
405035972853835,OMV Filling Stations,OMV Hungária Kft.,495
188002774639,Mesterházy Attila,Mesterházy Attila Csaba,410
147547541961576,Council of the European Union,Council of the European Union,380
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,375
451844608304228,Metropol,Metropol,373
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,354
142684465906231,Üdvhadsereg Salvation Army Hungary,Üdvhadsereg Szabadegyház Magyarország,304
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,288
345496092135627,Hír TV,Mediaworks Hungary Zrt.,269
85568463466,Mérce,Mérce,258
520814838255629,Agapé Gyülekezetek Közössége,Agapé Gyülekezetek Közössége,257
108248022589754,Bosch Magyarország,Bosch Magyarország,255
1215492498464496,Angyal Károly,Angyal Károly Tibor,232
447204268797621,RTL.hu,RTL.HU,232
211156277497,WWF Hungary,WWF Hungary,228
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,217
102426795954406,Nobilis Márton,Nobilis Márton,216
851784814892644,Simicskó István,KDNP frakció,204
100467642324899,Realista,Az Év Irodája,204
128573907819549,Fekete-Győr András,Momentum Mozgalom,201
131283758531,HVG,HVG Kiadó ZRt.,200
206829842043,Rétvári Bence,Rétvári Bence,193
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,192
108429354944888,Mi Hazánk Edelény,Mi Hazánk Edelény,189
76748198685,Budapest Pride,Budapest Pride,182
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,170
221761091331222,Danube Institute,Danube Institute,167
109983377136210,Polgári Magyarországért Alapítvány,Polgári Magyarországért Alapítvány,163
113375923695023,Fidesz Budapest,Fidesz Budapest,162
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,145
92932085233,TASZ,TASZ,142
100299381703981,Ps TV,PestiSrácok.hu,140
108172140579789,Arzenál,These ads ran without a disclaimer,138
161957537171267,Schmidt Mária,Schmidt Mária,138
408924035951553,Körforrás,Körforrás,137
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,137
390232091384,Habitat for Humanity Magyarország,Habitat for Humanity Magyarország,123
161746613987047,Állampolgári Bizottság az Emberi Jogokért,Állampolgári Bizottság az Emberi Jogokért,118
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,112
109734398272339,Dr. Mészáros Lajos,Dr. Mészáros Lajos,110
103043695465750,Hogy mi a bajom?,Hogy mi a bajom?,104
104352305708088,Elemi.hu,Elemi.hu,≤100
537817739693723,Brain Bar,Brain Bar,≤100
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,≤100
348148758663062,Indahouse Hungary,InDaHouse Hungary Egyesület,≤100
162344823835042,atlatszo.hu,atlatszo.hu,≤100
102474542009609,Megafilm,MEGA FILM Kft.,≤100
109400335280737,Dóka Milán,Milán Dóka,≤100
162344823835042,atlatszo.hu,Átlátszónet Alapítvány,≤100
170187966339475,Life.hu,Mediaworks Hungary Zrt.,≤100
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,≤100
114266331595873,Rodrigo Ballester,Mathias Corvinus Collegium,≤100
150836998898897,aHang,aHang,≤100
104018092306802,Businpeop23,These ads ran without a disclaimer,≤100
108969903815752,Farkas Attila,Farkas Attila,≤100
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",≤100
106236922109249,Hajnal-2026,Radics Gábor Zoltán,≤100
1867333200197695,Messer Hungarogáz,Messer Hungarogáz,≤100
108451703856510,Szabó Bence,Momentum Mozgalom,≤100
320701218553533,Alternatíva Párt,Alternatíva párt,≤100
1239893846155692,Tompos Márton,Momentum Mozgalom,≤100
1624742971133297,Sanofi Magyarország,Sanofi-Aventis Magyarország Kereskedelmi és Szolgáltató Zrt.,≤100
