Page ID,Page name,Disclaimer,Amount spent (PYG)
104813164326510,Ko'ê Pyahu Ka'asapa,Emmanuel Pratt,56227
241512319274531,Sixto Pereira,Sixto Pereira,31362
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,29358
103759862278474,Victor Miranda Py,Clicnovo,29358
102917519228790,Bruno Defelippe,Bruno Defelippe,26325
221829277840831,Luis Alberto Wagner,Luis Alberto Wagner,13838
325540631525675,En La Tecla,En la Tecla,10977
102266292553995,Sucia Política,Diego Ricardo Ramírez,10604
1468570519872644,Santiago Peña,PRANA SA,7339
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,4588
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,4292
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,3443
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,2442
1151984808290856,Hugo Portillo,Hugo Portillo,2209
196599783696918,Efrain Alegre,Efrain Alegre,1509
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,715
517426394969535,Ricardo Canese,Ricardo Canese,631
125249971414945,Hugo Meza,Hugo Joel Meza,405
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,359
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,283
1365651890238610,Soberanía Paraguay,Prensa_Py,247
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,244
110258800564741,Ing. Luis Riveros,Luis Riveros,194
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,183
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,103
170330755094107,Marcelo Ramirez,Marcelo Ramirez,≤100
518726648648192,Carlos Arrechea,Carlos Arrechea,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,≤100
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,≤100
110665567053224,DimartinoIntendente,Jorge Dimartino,≤100
110303418588991,Baby Appleyard,Baby Appleyard,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
454868334556847,Huawei Latinoamérica,These ads ran without a disclaimer,≤100
107989308686004,EFK Platform,These ads ran without a disclaimer,≤100
385385178182941,SIGNUS Ecovalor,These ads ran without a disclaimer,≤100
