Page ID,Page name,Disclaimer,Amount spent (EUR)
373213199362639,WWF Bulgaria,WWF Bulgaria,≤100
178362315106,European Parliament,European Parliament,≤100
107898832590939,European Commission,European Commission,≤100
1832673263678286,Корнелия Нинова,Корнелия Нинова,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
651747871952382,Кристиян Шкварек,Krystian Szkwarek,≤100
404421529636122,За Земята,За Земята,≤100
163350039852,Европейски парламент в България,Европейски парламент в България,≤100
112598698012224,Кажи честно с Ани,Anelia Duleva,≤100
118312894494056,SafeNews,Евгени Томов,≤100
102569199428833,Мисия: София без емисии,Мисия: София без емисии,≤100
170315589442,Gospodari,Gospodari,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
324356301333631,Антикорупционен фонд,Anti-Corruption Fund,≤100
1648096958816379,"Да, България","Да, България",≤100
451847921546203,Coca-Cola HBC Careers,Stefani Ilieva,≤100
110524007015828,Димитър Вучев,Dimitar Vuchev,≤100
283061845058938,Европейската комисия в България / European Commission in Bulgaria,Европейската комисия в България / European Commission in Bulgaria,≤100
100502688162733,За Бога и Човека,Димитър Савов,≤100
284609378287194,НПО портал,НПО Портал,≤100
134649730497,Actualno.com,Actualno.com,≤100
103439391741697,Обединени Християндемократи,Димитър Савов,≤100
105443290973366,Булевард България,Булевард България,≤100
101067484628574,Cash Media,Cash Media,≤100
384841611691600,Борислав Гуцанов,Borislav Gutsanov,≤100
115808076995823,Християн за България Православна Свята,Димитър Савов,≤100
320061771515533,Младежи ГЕРБ,Коалиция ГЕРБ-СДС,≤100
104296628174169,Димитър за България Православна Свята,Димитър Савов,≤100
117170643457267,Николай за България Православна Свята,Димитър Савов,≤100
116582603524159,Любомир за България Православна Свята,Димитър Савов,≤100
105914987965667,Легенди / Legends,Веселин Вълчев,≤100
190741571096581,Петър Славов,Peter Slavov,≤100
1458646187743756,Йордан Йорданов,Yordan Yordanov,≤100
1448688418697634,Idealisti.bg,Topnovini.bg,≤100
100113979589573,Програма Генерация,ГЕНЕРАЦИЯ програма,≤100
59519326031,Капитал,Икономедиа,≤100
102964832357084,SIS Solar,SIS Solar,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
101653285444113,SK텔레콤 뉴스룸,These ads ran without a disclaimer,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
421320345307555,SORP - Платформа для бизнеса,These ads ran without a disclaimer,≤100
114814084912025,Mood of the sea,These ads ran without a disclaimer,≤100
