Page ID,Page name,Disclaimer,Amount spent (COP)
108576731393581,Juliana Enciso,Claudia Juliana Enciso Montes,131929
381403022031226,Steven Cárdenas,Reynaldo Steven Cardenas Espinosaespinosa,69167
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,24171
689470488084597,Joan Manuel,Andres Felipe Lopez Borja,9799
1581065862149234,Alcaldía de Tuluá John Jairo Gomez Aguirre,Alcaldía de Tuluá John Jairo Gomez Aguirre,8801
1119413181474050,El Avispero Mov,Movilizatorio,7850
324718631509952,Cartago Soy Yo,Yaneth Alexandra Quintero Herrera,5382
2158318667815480,Nancy Henao Ruiz,Nancy Concejal Verde,5190
107868007400413,Risaralda Opina,Risaralda Opina,4224
1147318942107929,Todos Somos Una,DEBRAIN LLC,3330
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,3128
1588561874548381,Carlos Alfredo García - Abogado,Carlos Alfredo García - Abogado,3101
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,2189
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,1433
1766366823576506,La Paz Querida,La Paz Querida,1362
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,1262
2327643077472100,Instituto Educativo Digital,Instituto Educativo Digital,1081
643513979193133,Unidos por Beatriz,Neuma,1068
179003239458192,Jorge Humberto Rangel,Jorge Rangel,959
407615769604377,Mutante,Fundación Mutante,674
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,461
765302097170348,Línea Cero,Linea Cero,372
108875804858437,Antimilitantes,Antimilitantes,356
1102089866560913,Boyacá Noticias,Diego Alexander Perez Sanabria,330
1150942755027141,MMconsultor,MMconsultores,298
1823807254333065,Soy Más País,Soy Mas Pais,288
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,267
1699094717042360,Tania Fernández Sánchez,Tania Fernández Sánchez,255
838927469815494,Diana Diago,Diana Marcela Diago,251
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,232
101124396205761,Bono Familia,These ads ran without a disclaimer,198
446016199240073,SERGIO MENDOZA,Sergio Mendoza,190
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,148
515010172233659,Alvaro Mantilla,Alvaro Mantilla,147
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,132
328788654224284,JuancamiloNews,Juan Camilo Jaramillo Ospina,116
1622001728047397,Harman Alcalde,Harman Alcalde,108
1400280116941194,Fabian Diaz,Fabian Diaz,106
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,104
333652197285167,Jorge Ramírez,Jorge Hernan Ramirez Barreto,≤100
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,≤100
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
110100800578531,Zalvadora,These ads ran without a disclaimer,≤100
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,≤100
110095518587579,Verdad & Pruebas,Verdad & Pruebas,≤100
33735247931,Néstor Brugés,Néstor Brugés,≤100
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,≤100
106892197676696,Pedro León Martínez,Pedro León Martínez Sánchez,≤100
104592994602207,Felipe Robledo,Felipe Arturo Robledo Martínez,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
100774642800594,Jovi Netta,These ads ran without a disclaimer,≤100
319549428716940,Maria Luisa Lima,These ads ran without a disclaimer,≤100
987563698019371,Duván Murillo Diputado,Duvan Murillo,≤100
645168172181457,Gobernación de Caldas,Eikon Digital SAS,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
