Page ID,Page name,Disclaimer,Amount spent (EUR)
40433567307,UNICEF Italia,UNICEF Italia,≤100
183047736356,EMERGENCY,EMERGENCY,≤100
46590675335,Save the Children Italia,Save the Children Italia,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
865166100210938,Bosch Italia,Bosch Italia,≤100
88997912868,WWF Italia,WWF Italia,≤100
151014628847431,Mario Polese,Mario Polese,≤100
184749620911,La Gazzetta del Mezzogiorno,La Gazzetta del Mezzogiorno,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
1015853455157037,Acea Gruppo,Acea Spa,≤100
111385701759852,Presi per i fornelli,Presi per i fornelli,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,≤100
309840349048638,e.on,E.ON Energia,≤100
579798038791266,Frosta Italia,Frosta,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
53347533412,LAV,LAV Onlus,≤100
269804456695686,MSDsalute,The Brand Shop Srl,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
295129913955200,Aboca,Aboca,≤100
141019746076225,Sorgenia,Sorgenia,≤100
444722049011219,Editrice Universosud,Antonio Candela,≤100
101809911384599,Flowe,Flowe,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
103968169809912,Credem Banca,Finanziato da Credem Banca,≤100
264302983606606,Stefano Bonaccini,Stefano Bonaccini,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
309618843020,Fondazione Ronald McDonald,Fondazione per l'Infanzia Ronald McDonald Italia,≤100
1811177225665334,Enel X,Enel X Italia s.r.l.,≤100
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,≤100
212519685575,Fondazione AIRC per la Ricerca sul Cancro,Fondazione AIRC per la Ricerca sul cancro,≤100
107356064962347,Hai Prenotato Vero?,casiraghi greco srl,≤100
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100
2355070451439093,menelique,menelique,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
934304406593556,ANTER,ANTER,≤100
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,≤100
131887960826264,Carlo Calenda,Azione,≤100
385509022061328,Acqua per Tutti,WeWorld Onlus,≤100
112350861453076,Merck Italia,Merck Italia,≤100
312427835757903,Libri di Pietro De Sarlo,Pietro Francesco Maria De Sarlo,≤100
661243440591428,Raffaella Paita,Raffaella Paita,≤100
105517781627039,RM scuola - Università,RM Scuola Campus,≤100
109491080460389,Bambine Non Spose,WeWorld Onlus,≤100
1410474395723679,Petizioni.it,Petizioni.it,≤100
112221911380832,InvEu,Agrifondi srl,≤100
331092066942114,Fondazione Italia Uganda,Fondazione Italia Uganda Onlus,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100
80761643174,Fondazione Umberto Veronesi,Fondazione Umberto Veronesi,≤100
108219202036213,Новости Дня,These ads ran without a disclaimer,≤100
153574674705426,AVSI,AVSI,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
366568029646,COOPI,COOPI,≤100
279474229079,Acqua Rocchetta e Brio Blu Rocchetta,Rocchetta,≤100
312933172093226,Associazione Luca Coscioni,Associazione Luca Coscioni,≤100
137256334849,Pagina di Pietro De Sarlo,Pietro Francesco Maria De Sarlo,≤100
117266648305733,LifeGate,LifeGate,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,≤100
126578555602,Skuola.net,Skuola.net,≤100
1259063664179627,La Vita Con Il Cancro Al Polmone,Mccann Health,≤100
106199837902239,Innesti,Caviro sca,≤100
1843691212524792,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,≤100
351542581540725,FNOVI Federazione Nazionale Ordini Veterinari Italiani,Federazione Nazionale degli Ordini Veterinari Italiani - FNOVI,≤100
135029639894519,Associazione Italiana per la Lotta al Neuroblastoma,Associazione Italiana per la Lotta al Neuroblastoma,≤100
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,≤100
182120865170178,Gianluigi Paragone,Gianluigi Paragone,≤100
2259577060934800,Huawei Italia,Huawei Italia,≤100
107097281458282,ASSOBIBE,ASSOBIBE,≤100
1627633387486649,SOS MEDITERRANEE Italia,SOS MEDITERRANEE Italia,≤100
237466786344157,European Movement,European Movement International,≤100
95118674590,Collettiva,Collettiva,≤100
622450334886617,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,≤100
653488368406074,Mario Furore,Mario Furore,≤100
102000366519353,EIPASS,Certipass srl,≤100
587213524737852,WebSalute - Vvox,WebSalute,≤100
253657775240887,Pulsee,Axpo Italia,≤100
124450774313284,Etica Sgr,Etica Sgr,≤100
1643562069011200,La Valle Degli Orti,Frosta,≤100
101898776545732,Inapp,INAPP,≤100
667483386685540,Silvia Sardone,Silvia Sardone,≤100
111913151734180,Manifestazione SuperBonus,Simone Giovanna,≤100
59374667427,Alice for Children,Alice for Children,≤100
45408828511,OIPA Italia,OIPA,≤100
169042736456594,All Out,All Out,≤100
738144506224261,Emedea  La Nostra Famiglia,Associazione La Nostra Famiglia,≤100
1668922680093325,Propensione.it,Propensione.it,≤100
441812505843728,Corepla,Corepla,≤100
100210064720867,Merita,Merita,≤100
673109029772554,Marco Campomenosi,Marco Campomenosi,≤100
53347533412,LAV,LAV,≤100
157463237749900,Olmedo Mobility Division,Olmedo Special Vehicles S.p.A,≤100
142331079621154,RESET,RESET S.r.l.,≤100
111215267090745,Re Soil Foundation,ReSoilFoundation,≤100
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,≤100
1534292720039481,Gruppo Caviro,Gruppo Caviro,≤100
47752417638,ScuolaZoo,ScuolaZoo,≤100
108458467401277,Riconquistare l'Italia,Stefano D'Andrea,≤100
167490604112292,Assistenza Raccolta Differenziata Gruppo Hera,Hera spa,≤100
117207375009827,Confindustria Dispositivi Medici,Confindustria Dispositivi Medici,≤100
232017336910584,Rivista Il Borghese,Casa Editrice Pagine,≤100
31893742684,Banca Sella,BANCA SELLA SPA,≤100
113335124914,Matteo Renzi,Italia Viva,≤100
618013698348617,Animal Law Italia,Animal Law Italia,≤100
102808527862361,Uniti per la Siria,WeWorld Onlus,≤100
