Page ID,Page name,Disclaimer,Amount spent (PYG)
102266292553995,Sucia Política,Diego Ricardo Ramírez,33926
325540631525675,En La Tecla,En la Tecla,25875
1468570519872644,Santiago Peña,PRANA SA,22018
1510805942583059,Norma Zarate de Monges,Norma Zarate,17192
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,14679
102467002671611,Jorge Heisecke,Jorge Heisecke,9658
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,8401
2545194018888389,Arnaldo Perez,Hugo Emilio Caballero Chena,8313
101557432041474,Levi Leguizamón,Levi Leguizamón,5666
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,4090
725834240910220,Noticiero Paraguay,Noticiero Paraguay,2120
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,1710
102940895895901,Victor Herreros Gimenez,Victor Herreros,1526
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,1308
1151984808290856,Hugo Portillo,Hugo Portillo,1141
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,1124
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,1001
517426394969535,Ricardo Canese,Ricardo Canese,933
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,720
446988672806188,Dany Echeverría,Edgar Daniel Echeverría Pérez,629
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,611
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,597
518726648648192,Carlos Arrechea,Carlos Arrechea,421
107706177740738,Periodismo 29,Periodismo 29,386
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,368
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,365
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,355
1365651890238610,Soberanía Paraguay,Prensa_Py,344
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,320
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,273
359307964420456,Terere Cómplice,Meli Olavarrieta,246
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,241
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,238
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,209
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,188
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,182
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,172
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,127
181461032397199,Billy Vaesken,Billy Vaesken,≤100
110665567053224,DimartinoIntendente,Jorge Dimartino,≤100
108982768685910,Cynthia Rios Candidata,Wilson Armoa,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
