Page ID,Page name,Disclaimer,Amount spent (USD)
1544194855823120,Transparency International Sri Lanka,Transparency International Sri Lanka,≤100
1452697288291768,Anuradha Wimalaratne,Anuradha Wimalaratne,≤100
865108880321678,புத்தளம் மாநகர சபை,Mohamed Ismet Mohmed Rushdi,≤100
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100
168445153848700,Centre for Equality and Justice,These ads ran without a disclaimer,≤100
114866803220350,NewsCenter.lk,News Center,≤100
106323538852023,Sumudu Jayanee,Sumudu Jayanee,≤100
923140217744211,Yukthiya,Chandra Jayaweera Amaratunge,≤100
107341371550141,Arogya Herbal,Arogya Herbal,≤100
380288335489257,අලුත් රටක්  - A New Country,Anada Ashoka Bandara Tennakoon,≤100
102557421628605,Media Empowerment for a Democratic Sri Lanka - MEND,IREX MEND,≤100
113591918303955,වෙනස නව සන්ධානය,Thisara Rathnaweera,≤100
101738494780969,Thushara Indunil Amarasena,Jayakodi Pathirennehelage Tharaka Ruwan Chandrarathna,≤100
324171542334473,Sampath Sumedha Pujitha Ratnayake,Sampath Sumedha Pujitha Ratnayake,≤100
425157038034951,Numbers.lk,numbers.lk,≤100
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100
160578147843,Metropolitan College,Mohammed Ismail Mohammed Ihzaz,≤100
112268020402998,Fazlan Farook - பஸ்லான் பாறூக்,Mohammed Fazy Mohammed Farook,≤100
347614259651377,Carter Five,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
107703155980813,EarlyRise,These ads ran without a disclaimer,≤100
