Page ID,Page name,Disclaimer,Amount spent (JPY)
108136530968730,おねがい社長！,These ads ran without a disclaimer,722
265075920177069,陸上自衛隊 Japan Ground Self-Defense Force,陸上自衛隊 Japan Ground Self-Defense Force,676
475681929154100,国連UNHCR協会,国連UNHCR協会,277
110688851071019,泉谷きゅうま・由利本荘市議会議員,泉谷きゅうま後援会,227
110058508784307,ライズ・アップ・ジャパン,株式会社経営科学出版,193
1904070096535109,スマート選挙,株式会社センキョ,150
101973635470022,大丸・松坂屋 Think GREEN,These ads ran without a disclaimer,106
172980666081766,Seminars セミナーズ,These ads ran without a disclaimer,≤100
1621936421357167,藤崎町観光情報サイト ふじさんぽ,株式会社コンシス,≤100
298060150283457,大分県日出町,大分県日出町,≤100
425742864543901,GMOあおぞらネット銀行,These ads ran without a disclaimer,≤100
482103555862015,株式会社Another works,These ads ran without a disclaimer,≤100
108437581751884,Nurse navi,These ads ran without a disclaimer,≤100
104331362680222,都知事杯オープンデータ・ハッカソン 事務局,These ads ran without a disclaimer,≤100
281777375260988,オッズパーク,These ads ran without a disclaimer,≤100
608965439169070,"Moderna, Inc.",These ads ran without a disclaimer,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
111202268629253,橘オンラインコンシェルジュ,These ads ran without a disclaimer,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
107849953897740,美魔女ラボ,These ads ran without a disclaimer,≤100
187899927908653,船井総合研究所（船井総研）,These ads ran without a disclaimer,≤100
113556785039231,Beauty Flash,These ads ran without a disclaimer,≤100
1812425055659979,介護ワーカー,These ads ran without a disclaimer,≤100
153022271418684,日経メディカル,These ads ran without a disclaimer,≤100
101620186107874,Jun Matsuzaki,These ads ran without a disclaimer,≤100
105420495684018,Authense法律事務所,These ads ran without a disclaimer,≤100
104320351293198,IShite Book Cafe - Cà phê Sách Việt tại Nhật,These ads ran without a disclaimer,≤100
196303913732193,タマホーム株式会社,These ads ran without a disclaimer,≤100
676655469036670,松下政経塾,松下政経塾,≤100
103295175973977,りょんきち,These ads ran without a disclaimer,≤100
283372402104435,Autoliv,These ads ran without a disclaimer,≤100
109999181617168,株式投資諮問です,These ads ran without a disclaimer,≤100
