Page ID,Page name,Disclaimer,Amount spent (EUR)
288295911466,Greenpeace Nederland,Greenpeace Nederland,195
159449970751999,Save the Children Nederland,Save the Children Nederland,185
57729029960,Amnesty International Nederland,Amnesty International Nederland,155
428670174395114,Vattenfall,Vattenfall Nederland,152
139858509373289,UNICEF Nederland,Unicef Nederland,138
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,≤100
488054904564547,ifaw,Stichting IFAW,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
113072077160368,Consuwise,consuwise.nl,≤100
447218628670592,UNHCR Nederland,UNHCR Nederland,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
105516159523693,Wilde Ganzen,Wilde Ganzen,≤100
217465211738942,De mooiste boodschap is bio,Bionext,≤100
121264564551002,VVD,VVD,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),≤100
514814491878400,NVVE,NVVE,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
100169997009,Proefdiervrij,Proefdiervrij,≤100
844559615710915,Lilian Marijnissen,SP,≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
133687759997528,ASN Bank,ASN Bank,≤100
261743583890104,Mensen met een Missie,Mensen met een Missie,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
158944324185744,Defence for Children,Defence for Children,≤100
143686555666670,Trees for All,Trees for All,≤100
93833638834,Plan International NL,Plan International Nederland,≤100
156571571036057,Natuur & Milieu,Natuur & Milieu,≤100
106071838152724,CDA Opmeer,CDA Opmeer,≤100
1925745107690710,Werken Bij Eneco,Eneco,≤100
100455310014019,Solidaridad,Solidaridad,≤100
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100
205668852785355,Gemeente Zaanstad,Gemeente Zaanstad,≤100
128393027527,SP,SP,≤100
109868387126552,Let's Break the Shame,Let's Break the Shame,≤100
1637965639787416,Nacht van de Vluchteling,Nacht van de Vluchteling,≤100
100367435948605,BBB Boerburgerbeweging Noord-Holland,BoerBurgerBeweging,≤100
