Page ID,Page name,Disclaimer,Amount spent (PYG)
175406365841914,Arnoldo Wiens,Global Agencia,91651
1468570519872644,Santiago Peña,PRANA SA,82970
386081914814521,Martin Burt,Martin 2023,43290
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,40476
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,37913
532716330164048,Sole Núñez,Soledad Núñez,36075
309537729651941,JuanMa Brunetti,Global Agencia,27166
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,25108
132554373464255,La Nación,Nación Media,22872
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,14430
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,14389
286989224667281,Marito Abdo,Marca Py,12431
199949073442305,Lilian Samaniego,Adventura,11809
110447625137045,Pilar Callizo,PautaPY,11381
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,11198
106257452820864,Tito Saguier,Tito Saguier,11191
102266292553995,Sucia Política,Diego Ricardo Ramírez,9908
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,8173
325540631525675,En La Tecla,En la Tecla,7464
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,7319
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,7215
102193762632115,Patricia dos Santos,Patricia Dos Santos,7215
110311005122985,Guillermo Sosa,Guillermo Sosa,7215
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,6681
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,6476
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,5100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,4537
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,4514
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,4051
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,3945
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,3928
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,3520
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,3351
1510805942583059,Norma Zarate de Monges,Norma Zarate,3192
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,2868
838018169889993,Fernando Ojeda,Fernando Ojeda,2524
171222730424081,Michel Flores Fernández,Michel Patricio Flores Fernandez,2441
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,2309
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,2237
102467002671611,Jorge Heisecke,Jorge Heisecke,2230
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,2109
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,2100
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,2097
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,1836
1692624097481207,Mujeres GANAR,Comunicá,1820
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,1797
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,1669
1151984808290856,Hugo Portillo,Hugo Portillo,1601
102940895895901,Victor Herreros Gimenez,Victor Herreros,1452
1492231810942261,Lic. Mauricio Torres,Lic. Muricio Torres,1094
105796025619350,Tati Giménez Diputado 2023,Patria Querida,1087
279495618730067,MANUEL RADICE,Manuel Radice,1073
1380412252091502,Honor Colorado - San Juan Btta.,Rosa Mariana Vargas Rojas,989
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,911
952791584824124,Cristhian Ayala - Concejal Departamental Lista 3 opción 7,Miguel Lupiciano Cardozo Contrera,802
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,792
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,741
107012315505583,Silvio Gabaglio Senador.,José Amarilla,729
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,725
1377391305886530,Abog. Enmanuel Gini Orué,Hugo Emilio Caballero Chena,718
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,670
401584390395153,Joselo Pereira,Joselo Pereira,461
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,451
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,445
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,298
105930287530970,Guido Martínez 2022,Guido Rene Martinez Peralta,288
107860488531638,David Cardozo,Adolfo David Cardozo,279
359307964420456,Terere Cómplice,Meli Olavarrieta,271
1098840566826770,Gral. Soto Estigarribia,Jeannette Cuevas,249
1365651890238610,Soberanía Paraguay,Prensa_Py,234
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,232
107706177740738,Periodismo 29,Periodismo 29,229
2176116945978444,Christian Valdez,Christian Valdez,226
773720583042911,La Verdad Digital Noticias,La Verdad Digital Noticias,220
108824810612735,Ing. Jorge Palazón,Jorge Palazon,211
299535480464229,Alejandro Rodriguez,Celso Alejandro Rodriguez Colman,195
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,194
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,183
517426394969535,Ricardo Canese,Ricardo Canese,139
105162875597097,Marcelo Bedoya Senador 2023,PLRA,135
285780602032681,Botito Lezcano,Jose Ivan Lezcano,123
110514441614136,Edith Ortiz Gullón,Hugo Portillo,122
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,≤100
104091038449997,Ademacoach,These ads ran without a disclaimer,≤100
113076301637874,Paul Servín-Concejal Departamental,Paul Augusto Servin Vazquez,≤100
120061519391875,César Paredes,César Paredes,≤100
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,≤100
740490032676248,Diego Candia Diputado,tejuparaguay.com,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
497878716894775,Jazmín Narváez,Mario Ruben Gomez Fanego,≤100
107106825374681,Jesús Guapi,Jesús Fernando Guapi Narvaez,≤100
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,≤100
100528208732843,Arnold Andrés Ramirez,Arnold Andrés Ramirez Rodriguez,≤100
103429818624929,Edu Garay,Eduardo Garay,≤100
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
113076310393725,Diana de Smith,Maria Cecilia Smith Villalba,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
751269661657206,Bayer Crop Science México,These ads ran without a disclaimer,≤100
115692416547495,Jymmy Marconni Torales,Diego Arturo Aquino Montiel,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
321038114702291,Auda Roig,Auda Roig,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
100357715349653,Noticias del Oso,These ads ran without a disclaimer,≤100
315052892482848,Minerva Foods Latam,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
