Page ID,Page name,Disclaimer,Amount spent (CLP)
137870152908799,Fundación Para La Confianza,Fundación para la confianza,11515
314461342013814,Miles Chile,CORPORACIÓN MILES with Facebook ad credits,4904
102660885525434,Con mi plata NO,Con mi plata No,3056
104189318481439,Minería y Futuro,Mineria y Futuro,2606
580663538777736,Consejo Minero,Feedback Comunicaciones,2596
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2191
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1769
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,1698
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,1698
715843291871130,Congreso Futuro,These ads ran without a disclaimer,1365
511206245636926,Matías Walker Prieto,Matías Walker,1088
183517278335266,El Quehaydecierto,MiVoz.cl,899
100447419569628,Demócratas Chile,Demócratas,553
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,486
103030962615298,Chile YAAC,Chile YAAC,300
739802476048294,Serena-Abogados,These ads ran without a disclaimer,270
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,270
109339288407350,Santuario Quitralco,Santuario Quitralco,266
198921630648476,Vidrios Lirquen,Vidrios Lirquen,247
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,130
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,104
1257818931046767,Azerta Chile,Azerta,101
643513979193133,Unidos por Beatriz,Neuma,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,≤100
229578000712635,Cobre Noticias,Marcelo Rocha,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
285802245163038,Concejal Nicolás Alvarez Vargas,Héctor Nicolas Alvarez Vargas,≤100
438330923602981,Libres Chile,Libres Chile,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
101326581302605,Desafío 10X,Fundación 10X,≤100
747708191967868,MUMS,Movimiento por la Diversidad Sexual MUMS / ONG CES,≤100
100420692189168,Kiri Centro,These ads ran without a disclaimer,≤100
100975964813324,No+desempleo,These ads ran without a disclaimer,≤100
1618694568424968,Corproa,CORPROA Atacama,≤100
113838817025219,Coperiodistas,Coperiodistas,≤100
100975964813324,No+desempleo,No más Desempleo,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
104535302000264,SunPower LATAM,These ads ran without a disclaimer,≤100
795799943823203,EVoting Global,E-Voting Chile SPA,≤100
102527209215235,Viviane Olívia,These ads ran without a disclaimer,≤100
103753489693220,Acciona,These ads ran without a disclaimer,≤100
78239901502,Diario Financiero,Grupo DF,≤100
104224427947088,Circula el Plástico,Metrix,≤100
