Page ID,Page name,Disclaimer,Amount spent (PYG)
325540631525675,En La Tecla,En la Tecla,15386
150229055012487,UNICEF Paraguay,UNICEF Paraguay,14641
102963512483270,PyElige,PY Elige,13884
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,13681
196599783696918,Efrain Alegre,Efrain Alegre,13617
102266292553995,Sucia Política,Diego Ricardo Ramírez,13589
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,8532
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,8410
241512319274531,Sixto Pereira,Sixto Pereira,5363
1408670452551206,Rodrigo Gamarra,Rodrigo Daniel Gamarra Krayacich,5032
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,4646
517426394969535,Ricardo Canese,Ricardo Canese,2442
1151984808290856,Hugo Portillo,Hugo Portillo,1985
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,1448
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1008
725834240910220,Noticiero Paraguay,Noticiero Paraguay,951
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,724
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,697
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,694
104163249192265,Arnold Goossen Senador,Arnold Goossen Senador,664
153958777947957,Paulo Reichardt,Paulo Reichardt,633
108824810612735,Ing. Jorge Palazón,Jorge Palazon,607
110042318505775,Zenaida tú Senadora,Zenaida tú Senadora,565
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,480
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,455
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,426
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,405
181461032397199,Billy Vaesken,Billy Vaesken,395
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,304
101557432041474,Levi Leguizamón,Levi Leguizamón,282
102649292598442,Senador Hugo Richer,Senador Hugo Richer,267
359307964420456,Terere Cómplice,Meli Olavarrieta,231
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,226
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,216
446986732060546,ROSA BELLA - Senadora,Antonio Villalba Caceres,215
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,183
106493971887575,Zurda Social Media,Zurda Social Media,≤100
125249971414945,Hugo Meza,Hugo Joel Meza,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,≤100
108839041769929,José López 2023,Hugo Alfonso Aquino Diaz,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
197074680394276,ExpoForest,These ads ran without a disclaimer,≤100
101801685891012,Revista Knowable,These ads ran without a disclaimer,≤100
