Page ID,Page name,Disclaimer,Amount spent (USD)
225385184188101,ქართული ოცნება / Georgian Dream,ქართული ოცნება / Georgian Dream,≤100
406949709352265,Giorgi Vashadze / გიორგი ვაშაძე,Giorgi vashadze / გიორგი ვაშაძე,≤100
104544911468291,შალვა პაპუაშვილი • Shalva Papuashvili,Georgian Dream,≤100
105232394364997,გახარია,გახარია,≤100
114735666574826,Formula • ფორმულა,TV Formula,≤100
749989348701035,ეს ქვეყანა შენია • This country is yours,Civil Society Institute,≤100
651534988375338,POSTV - ანალიტიკა,POSTV LLC,≤100
1267468489937737,"აი, ფაქტი • ifact.ge","აი, ფაქტი • ifact.ge",≤100
1436499703296575,მითების დეტექტორი,მითების დეტექტორი,≤100
179300065451916,საქართველოს იუსტიციის სამინისტრო,საქართველოს იუსტიციის სამინისტრო,≤100
1037692123012971,კახა ოქრიაშვილი / Kakha Okriashvili,კახა ოქრიაშვილი / Kakha Okriashvili,≤100
353943391364252,TV Imedi,TV Imedi,≤100
471759786227198,Factcheck.ge,Factcheck.ge,≤100
182742568494417,შინაგან საქმეთა სამინისტრო / Ministry of Internal Affairs of Georgia,Ministry Of Internal Affairs,≤100
1031485756902883,გირჩი • Girchi,გირჩი • Girchi,≤100
1159313984168136,europop,Popsport,≤100
227232231055980,Egor Kuroptev,Egor Kuroptev,≤100
114191964091743,"საქართველოს კულტურის, სპორტისა და ახალგაზრდობის სამინისტრო",სიმონა ცალანი,≤100
133052760057128,Tabula - ტაბულა,Tabula - ტაბულა,≤100
105294965729965,საქართველო უპირველეს ყოვლისა  • Georgia First,Georgia First,≤100
103965262533554,არ აგარევინებთ,Davit Davitashvili,≤100
220225047997169,"დევნილთა, შრომის, ჯანმრთელობისა და სოციალური დაცვის სამინისტრო","დევნილთა, შრომის, ჯანმრთელობისა და სოციალური დაცვის სამინისტრო",≤100
112698110523947,7- მოქალაქეები/Citizens,ალეკო ელისაშვილი - მოქალაქეები,≤100
1886767171598724,ფლანგვის დეტექტორი,ფლანგვის დეტექტორი,≤100
285690758154568,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,≤100
194165114388891,ევროპული საქართველო • European Georgia,ევროპული საქართველო,≤100
105677821016358,დავით შარაშიძე • Davit Sharashidze,Davit Sharashidze,≤100
1438854459757847,AliQ Media,AliQ Media Georgia,≤100
101675728268164,დამუხტე,POSTV,≤100
101183782205426,სინამდვილეში,სინამდვილეში,≤100
107692938260573,არქივი - Archive,არქივი - Archive,≤100
136827876490842,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,≤100
107353508364018,სასამართლოს გუშაგი • Georgian Court Watch,Georgian Court Watch,≤100
177657096172822,სირცხვილია • Shame Movement,სირცხვილია • Shame Movement,≤100
414248619353564,საქართველოს დაბადება,გირჩი • Girchi,≤100
1057076117677093,NEWS.On.ge,On.ge,≤100
105158341370818,იცნობდე შენს მოსამართლეებს,GDI,≤100
106783775294343,სპეციალური საგამოძიებო სამსახური • Special Investigation Service,Special Investigation Service,≤100
1740887375921884,TOK TV,TOK TV,≤100
1152104411502228,ნინო წილოსანი • Nino Tsilosani,Nino Tsilosani,≤100
106059902195415,CourtWatch.ge - იყავი ინფორმირებული სასამართლოზე,Georgian Court Watch,≤100
103844525823875,პოლიტიკური აბსურდი,Ramaz Beridze,≤100
105513718835653,"მეცნიერების, განათლებისა და კულტურის პროფკავშირი - SEC Workers Union",Nikoloz Tsikaridze,≤100
108394195167957,Ilia Darchiashvili / ილია დარჩიაშვილი,Ilia Darchiashvili / ილია დარჩიაშვილი,≤100
324789262215,Glada Hudik-teatern,These ads ran without a disclaimer,≤100
266758793835986,ISET Policy Institute,ISET - International School of Economics at TSU,≤100
1545848578984351,საქართველოს კონკურენციის ეროვნული სააგენტო •  gnca,Georgian National Competition Agency,≤100
180568365331697,შერიგებისა და სამოქალაქო თანასწორობის საკითხებში სახელმწიფო მინისტრის აპარატი,SMR Georgia,≤100
493781037467461,Sova,Sova,≤100
102355928774989,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ - რეგიონები,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ - რეგიონები,≤100
2167628580128133,ირაკლი კობახიძე / Irakli Kobakhidze,Georgian Dream,≤100
480323335835739,მაუწყებელი • Mautskebeli,მაუწყებელი • Mautskebeli,≤100
195600981002208,გიორგი მელაშვილი / George Melashvili,Europe-Georgia Institute,≤100
