Page ID,Page name,Disclaimer,Amount spent (BRL)
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
465235726843103,Ambev,Ambev,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
258088921369,TOTVS,TOTVS,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
742859855830690,IRELGOV,IRELGOV,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
102809325164881,Um Só Planeta,Editora Globo,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
506417589696816,Asbraf,ASBRAF,≤100
1992574160968663,Ekoa Educação,These ads ran without a disclaimer,≤100
109770755848061,Suzano,Suzano SA,≤100
100409288280426,Christian Business School,These ads ran without a disclaimer,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
102371016084907,Festival Em Canto,Instituto Rosa dos Ventos,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
191063590963968,Academia de Comunicadores por Ronaldo Laux,Ronaldo Laux,≤100
2323904661180742,All Out Brasil,All Out,≤100
1943461812591225,Francês Ativo Avec Elisa,These ads ran without a disclaimer,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
1627312590817560,Paulo Bufalo,Paulo Bufalo,≤100
514887642214752,Cezar Britto,These ads ran without a disclaimer,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
158779925464,Época NEGÓCIOS,Editora Globo,≤100
106833412259357,Gstic.rio,Gstic.rio,≤100
104738421003389,InvestNews BR,Easynvest,≤100
152305031470133,Hypeness,Hypeness,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
107535062774316,Banco Master,These ads ran without a disclaimer,≤100
2419372891669210,MS em Brasília,MS em Brasília,≤100
413759645437653,EBRADI - Escola Brasileira de Direito,These ads ran without a disclaimer,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100
201878973201295,Republicanos10,Republicanos10,≤100
100194309627892,odaniel90,These ads ran without a disclaimer,≤100
109597815616,VEJA,Revista Veja,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
261610264541037,Marcos Calderan,José Marcos Calderan,≤100
1727879050847176,Caio Valace,CAIO LUCIUS VALACE DE OLIVEIRA SILVA,≤100
622780267781036,Janeiro Branco,LEONARDO ABRAHÃO PIRES REZENDE,≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
1641234622618194,leonardoabrahao.psi,LEONARDO ABRAHÃO PIRES REZENDE,≤100
109208148691050,Calliandro Pinheiro Advogados,These ads ran without a disclaimer,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
107517451830923,edinardo_filho12,These ads ran without a disclaimer,≤100
101929989068219,I N O Y S O N,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
114163081558159,ladocentro,These ads ran without a disclaimer,≤100
