Page ID,Page name,Disclaimer,Amount spent (COP)
687013228159975,Lionso Araujo,Lionso Araujo,26887
75884689790,Colectivo de Abogados,Colectivo de Abogados,20327
101071764864119,Dulce Veneno,Dulce Veneno,5289
499121313802137,Túnel GGE,Túnel Guillermo Gaviria Echeverri,4685
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,4007
264386463968386,Nubia Stella Martínez,Centro Democrático - Comunidad Oficial,932
1147318942107929,Todos Somos Una,DEBRAIN LLC,776
643513979193133,Unidos por Beatriz,Neuma,424
105068200842316,Edilberto Molina,Tuto Gonzalez,380
706214723142462,Oscar David Benavides A,Oscar David Benavides Angulo,368
112898401710479,Grade Smith,These ads ran without a disclaimer,345
749177381856407,Camilo Calle,Camilo Calle,321
2149252128634776,Sandra Ramírez,Sandra Ramírez,278
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,252
765302097170348,Línea Cero,Linea Cero,222
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,219
114778278552099,Octavio Cardona León,Octavio Cardona León,207
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,158
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,146
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,128
1823807254333065,Soy Más País,Soy Mas Pais,≤100
1119413181474050,El Avispero Mov,Movilizatorio,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,≤100
838927469815494,Diana Diago,Diana Marcela Diago,≤100
515010172233659,Alvaro Mantilla,Alvaro Mantilla,≤100
140451182823675,Edwin Palma Egea,Edwin Palma Egea,≤100
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,≤100
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,≤100
104542552452795,Shirley Charris,Shirley Charris,≤100
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,≤100
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,≤100
112504465085717,Jesús Londoño Chucho,These ads ran without a disclaimer,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
113372283637805,Fernando Arcila,These ads ran without a disclaimer,≤100
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,≤100
179003239458192,Jorge Humberto Rangel,Jorge Rangel,≤100
923399918049853,Alcaldía de San Agustín,Luis Fernando Llanos Pabon,≤100
1632776650282275,OnTrack Global,These ads ran without a disclaimer,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
100860802065599,LyN BioLearning,These ads ran without a disclaimer,≤100
100304338642614,Toro Digital 1972,Joseph Ferney Galvis Gonzalez,≤100
738777416145406,The Agam Agenda,These ads ran without a disclaimer,≤100
