Page ID,Page name,Disclaimer,Amount spent (TWD)
105742975534267,吳明宜,吳明宜,≤100
105544094738926,電商就是要賺錢,These ads ran without a disclaimer,≤100
104478515128771,自忠學堂,Kaiwun Lin,≤100
114159468223784,張建焜-行動發光 照亮青商,林杰,≤100
521176024619313,花輪哥,傑齊 黃,≤100
227521757837659,金城更新 許燕輝,許燕輝,≤100
171962497713994,高雄好房網推薦,冠宇 侯,≤100
152248822223738,盧玟欣 屏東縣議員,These ads ran without a disclaimer,≤100
1339371959436992,哥倫布 Columbus,These ads ran without a disclaimer,≤100
493525064166133,天下雜誌video,天下雜誌,≤100
106000477573537,圍爐 Warm Talking,These ads ran without a disclaimer,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
102639026004432,,These ads ran without a disclaimer,≤100
110304924585889,The Searial Cleaners,These ads ran without a disclaimer,≤100
198454000189884,REW.ca,These ads ran without a disclaimer,≤100
761870613900500,CCTV 中文,These ads ran without a disclaimer,≤100
103591042628015,民視新聞網 Formosa TV News netwk,These ads ran without a disclaimer,≤100
