Page ID,Page name,Disclaimer,Amount spent (HUF)
109637397268775,Nyugati Pályán,Splendidea Communications Kft,14197
1880809845328535,Dobrev Klára,Demokratikus Koalíció,10315
298090296092,Orbán Viktor,Fidesz,10159
110435704162069,V. gr. Molnár-Gazsó János,Vitezi Rend,9053
191461774219575,hirado.hu,hirado.hu,5477
776079922494181,Apáti Bence hivatalos oldala,Megafon,5146
543788999005363,ORIGO,Mediaworks Hungary Zrt.,4019
108346693873484,Győrffy Balázs,Balazs Gyorffy,4010
294998357524107,Deák Dániel,Megafon,3893
104173410954523,Oroján Sándor,Oroján Sándor,3878
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,3823
111796787083837,Protect Our Future Too,These ads ran without a disclaimer,3687
422134944867351,Borsod24,Esélyegyenlőség és Fenntarthatóság Egyesület,2996
326763130286,Borsod Online,Borsod Online,2797
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,2702
108429354944888,Mi Hazánk Edelény,Varga Zoltán,2477
178362315106,European Parliament,European Parliament,2458
224274995688487,Bohár Dániel - Riporter,Megafon,2377
248172631940,Mandiner,Mediaworks Hungary Zrt.,2249
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,1656
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1490
115531503617703,MKKP Miskolc,Magyar Kétfarkú Kutya Párt,1484
1534911313439123,Ripost,Ripost,1415
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1319
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1280
131283758531,HVG,HVG Kiadó ZRt.,1240
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,1229
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,1217
128596180810227,Stefi Déri,Megafon,1171
503614639975773,Trombitás Kristóf,Megafon,995
447204268797621,RTL.hu,RTL.HU,976
451844608304228,Metropol,Metropol,826
142116653162328,Márki-Zay Péter,Márki-Zay Péter,754
103946674951254,Kötter Tamás,Megafon,753
851784814892644,Simicskó István,KDNP frakció,752
178672839533171,Mikola Gergely,Encs Város Önkormányzata,720
103478164920832,Rubicon Intézet,Rubicon Intézet,711
108248022589754,Bosch Magyarország,Bosch Magyarország,695
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,674
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,669
100299381703981,Ps TV,PestiSrácok.hu,634
215551471947529,Sajómente,Sajómente,593
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,575
109844717848217,Klímapolitikai Intézet,Klímapolitikai Intézet,549
1461534750733248,Schmuck Erzsébet,LMP - Lehet Más a Politika,549
119786072750435,Szécsényi Marianna - önkormányzati képviselő,Szécsényi Marianna,536
115230488549915,Political Capital (HU),Political Capital (HU),533
109414841321682,Magyar Falu Program,Magyar Falu Program,532
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,491
505816982884497,PRÉMIUM Pénztárak,PRÉMIUM Pénztárak,486
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,441
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",413
320701218553533,Alternatíva Párt,Alternatíva párt,408
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,400
122553474422895,Vodafone Magyarország Alapítvány,Vodafone Magyarország Alapítvány,384
113375923695023,Fidesz Budapest,Fidesz Budapest,378
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,367
1869511526651884,Zsigmond Barna Pál,Fidesz,365
345496092135627,Hír TV,Mediaworks Hungary Zrt.,355
206829842043,Rétvári Bence,Rétvári Bence,344
264517713636590,PestiSracok.hu,PestiSrácok.hu,341
1926735160968885,Válasz Online,Válasz Online,337
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,333
85568463466,Mérce,Mérce,329
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,315
126539424061030,Háttér Társaság,Háttér Társaság,309
108969903815752,Farkas Attila,Farkas Attila,291
519279158277826,Szülői Hang,Szülői Hang,279
108903048413219,A hajdú hagyományok nyomában,Hajdú-Bihar Megyei Önkormányzat,270
102426795954406,Nobilis Márton,Nobilis Márton,254
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,241
560525343980775,Index.hu,Index.hu,225
221761091331222,Danube Institute,Danube Institute,224
1265353903615539,Oeconomus,Oeconomus,218
1215492498464496,Angyal Károly,Angyal Károly Tibor,206
876772425797119,Hölvényi György,Hölvényi György,196
14792493292,Magyar Kétfarkú Kutya Párt,Magyar Kétfarkú Kutya Párt,189
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,184
105774734948091,Hungarian Conservative,Hungarian Conservative,179
537817739693723,Brain Bar,Brain Bar,172
244669668913278,Ökopolisz Alapítvány,Ökopolisz Alapítvány,163
100103228401991,Axióma,Axióma Kulturális Alapítvány,162
592204747588011,Momentum Mozgalom,Momentum Mozgalom,159
370701180057647,Dr. Csuzda Gábor,Dr. Csuzda Gábor,158
107123677458699,Külpologika,Tamás Novák,155
709981032447599,TündérPakk Közhasznú Alapítvány,Tündérpakk Közhasznú Alapítvány,153
162344823835042,atlatszo.hu,atlatszo.hu,144
150836998898897,aHang,aHang,138
270300439972751,Szemlélek,Szemlélek Alapítvány,135
92932085233,TASZ,TASZ,135
1237616006358749,Kékes Online,Kékes Online,133
408924035951553,Körforrás,Körforrás,128
164978926850719,Kommentár folyóirat,Kommentár folyóirat,122
264210363649459,Élő Norbert,Élő Norbert,122
104520732194362,NSZ - Taxis Tagozat,NSZ - Nemzeti Szakszervezet,120
106236922109249,Hajnal-2026,Gábor Radics,116
108418501905552,HunPolIt Rosonczy-Kovács Mihály’s Perspective,Nézőpont,114
109983377136210,Polgári Magyarországért Alapítvány,Polgári Magyarországért Alapítvány,106
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,106
176736266308423,Kiss László,Kiss László,≤100
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,≤100
102162522364746,hovege.hu,These ads ran without a disclaimer,≤100
270741976461920,Farkas Éva Erzsébet,Farkas Éva Erzsébet Hivatalos Oldala,≤100
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,≤100
152408681635243,Hírklikk.hu,Hírklikk.hu,≤100
103214802353320,Magyar Szürkék Útja - Oxenweg,Hajdú-Bihar Megyei Önkormányzat,≤100
100905288315705,Jelen hetilap,Liberty Press Kft.,≤100
202099276507678,24.hu,24.hu,≤100
908539862613669,OTP Agrár,These ads ran without a disclaimer,≤100
454741134617936,MKKP - Fejér megye,Magyar Kétfarkú Kutya Párt,≤100
344967909393503,Nagy Bálint,Fidesz,≤100
103141961544400,Future of Debrecen,Future of Debrecen Egyesület,≤100
290353684405462,Mindenszo.hu,Mindenszo.hu,≤100
1502745060010732,The European Conservative,European Conservative,≤100
76748198685,Budapest Pride,Budapest Pride,≤100
161746613987047,Állampolgári Bizottság az Emberi Jogokért,Állampolgári Bizottság az Emberi Jogokért,≤100
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,≤100
104120465115094,Schaller-Baross Ernő,Schaller-Baross Ernő,≤100
193640214178356,Gyopáros Alpár,Gyopáros Alpár,≤100
166359293376130,Hévíz Város Önkormányzata,Papp Gábor,≤100
18562323874,Élet és Irodalom,Székely János,≤100
222935035147780,moszkvater.com,moszkvater.com,≤100
357444017777047,Bronson.men,These ads ran without a disclaimer,≤100
110292211697859,Erdélyi Rezső Krisztián Nézőpontja,Nézőpont,≤100
1239893846155692,Tompos Márton,Momentum Mozgalom,≤100
227133307383315,zsido.com,EMIH Magyar Zsidó Szövetség,≤100
103758242266301,Boldizsár Tamás,Boldizsár Tamás,≤100
132565735893,Policy Solutions,Dr. Bíró-Nagy András,≤100
206519396034626,agrotrend.hu,These ads ran without a disclaimer,≤100
539482986085066,Mach Péter,Mach Péter,≤100
109651004719614,Szol24,Esélyegyenlőség és Fenntarthatóság Egyesület,≤100
421262681731198,Vasarnap.hu,Kovács K. Zoltán Alapítvány,≤100
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,≤100
481510085233995,Tarjáni Fészek,Tarjáni Fészek,≤100
102186064905787,Zöld Követ Egyesület,These ads ran without a disclaimer,≤100
132095976818873,EgészségKalauz,These ads ran without a disclaimer,≤100
103607814480517,Kovács Alex Gábor,Kovács Alex Gábor,≤100
331965446932156,HORIZON: the EU Research & Innovation magazine,These ads ran without a disclaimer,≤100
155719701116003,Think PR,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
