Page ID,Page name,Disclaimer,Amount spent (BRL)
239665829565195,Cidade de São Paulo,Pago por Prefeitura de SP,6054
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,2586
301774903545521,Brasil Paralelo,Brasil Paralelo,1707
159103797542,Greenpeace Brasil,Greenpeace Brasil,859
101189854802059,Revista Oeste,Revista Oeste,731
54779960819,United Nations,United Nations with Facebook Ad Credits,677
465235726843103,Ambev,Ambev,649
520803328039440,Recicla Sampa,Eco Urbis e Loga,567
367980806622995,Bruna Furlan Deputada Estadual,Bruna Furlan,492
454363287967300,Elvis Cezar,Governo360,471
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,384
170166996524709,Orlando Morando,Orlando Morando Junior,384
109770755848061,Suzano,Suzano SA,375
169743843175117,Bruno Ganem SP,Bruno Ganem,372
288660317927031,Prefeitura Municipal de Araçatuba,PREFEITURA MUNICIPAL DE ARAÇATUBA,363
139640876082234,Pés Sem Dor,These ads ran without a disclaimer,278
330379553673497,Oxfam Brasil,Oxfam Brasil,247
271242366375666,Edson Giriboni,Edson Giriboni,241
1485213551611161,Coronel Castro,ELEICAO 2022 JOSE ROBERTO DE CASTRO DEPUTADO FEDERAL,232
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,223
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,214
106869981440689,Brasil Certo,BRASIL CERTO,177
197587446941661,Valor Econômico,Editora Globo,171
378584562192977,Filippi,José de Filippi Junior,167
7970426802,WWF-Brasil,WWF-Brasil,166
413759645437653,EBRADI - Escola Brasileira de Direito,These ads ran without a disclaimer,159
263199020531986,JOTA,JOTA,154
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,147
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,143
113165042099382,Brasil 61,Brasil 61,135
228909183838663,Fundação Demócrito Rocha,Ismael Pereira Da Costa,134
104738421003389,InvestNews BR,Easynvest,123
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,117
194395877379866,Saulo Souza,Saulo de Oliveira Souza,115
103039778175459,Hospitais PROADI-SUS,Hospital Alemão Oswaldo Cruz,115
151756254136,Enel Brasil,Enel Brasil,115
1073772202658318,Janaína Lima,Janaina Carla De Lima Pascalichio,113
258088921369,TOTVS,TOTVS,107
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,106
403972249688082,Prefeitura de Jaguariúna,Prefeitura de Jaguariúna,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
2323904661180742,All Out Brasil,All Out,≤100
107589328880817,Brasil no Foco,Francine De Almeida Viana Pereira,≤100
101004083330217,Miguel Haddad,Miguel Haddad,≤100
2016641191899819,Bruno Ganem - Indaiatuba,Bruno Ganem,≤100
1766519210291192,Hery Kattwinkell,Hery Waldir Kattwinkel Junior,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
961171580741502,Vereador Gordinho Do Povo,Rodrigo Penasso Da Silva,≤100
1943461812591225,Francês Ativo Avec Elisa,These ads ran without a disclaimer,≤100
1276486079064454,Prefeitura Municipal de Pitangueiras - 2021/2024,MUNICIPIO DE PITANGUEIRAS,≤100
341220893363617,Feira Noturna de Estiva Gerbi,Heitor Dutra,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
109779564998729,Jeferson Brun,Jeferson Brun,≤100
1483513628595098,JM Jornal Metrópole,Ary Esperidiao De Lima,≤100
103356970098314,Geleia Protetor,Vlademir Galdino,≤100
386441248111951,Prefeitura de Sertãozinho/SP,Prefeitura Municipal de Sertãozinho,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,≤100
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100
415041521941449,Brasil Notícias,Fabiana Meireles,≤100
111365133871481,A. Amorim Advogados Associados,Adriano Do Nascimento Amorim,≤100
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,≤100
961018944025871,EPPO Cidades Inteligentes,EPPO Cidades Inteligentes,≤100
297717143679186,Maria Lucia Amary,MARIA LUCIA CARDOSO PINTO AMARY,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
109119438695359,knascreative,These ads ran without a disclaimer,≤100
104667492335142,Solar Connection,Silanda De Oliveira Pains Silva,≤100
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
228301373863551,Agência Pública,Agência Pública,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
103706395761363,Walter Cássio,Walter Cassio Carvalho Faccirolli,≤100
106499751297086,Professor Thiago Alexandre,Thiago Alexandre Da Silva,≤100
305405126987059,Thomaz Henrique,Thomaz Henrique Barbosa Da Silva,≤100
1563627910535156,Márcio Burguinha,Marcio Rego,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
235310816484046,Prefeitura de Araras,Prefeitura de Araras,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
1263053750454913,Prefeitura de Caçapava,MUNICÍPIO DE CAÇAPAVA,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
315571802223617,Ferraz Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
109118887469889,Tarcisio Carvalho,Tarcisio Moreira De Carvalho,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
254473081640100,Henrique Garzon,Carlos Henrique Silvestre Garzon,≤100
104723245740603,Dr Gilberto Bento Jr,Vinicius Da Silva,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
961018944025871,EPPO Cidades Inteligentes,These ads ran without a disclaimer,≤100
404971013378522,Rato Teixeira,Archeson Teixeira,≤100
104474941479719,Programa Sanear Santo André,Semasa Santo André,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
103114385977942,Naiara Lopes,These ads ran without a disclaimer,≤100
1589149714709035,Celso Giannazi,Celso Giannazi,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
108562445388679,Frente Parlamentar de Recursos Naturais e Energia,Frente Parlamentar de Recursos Naturais e Energia,≤100
100924129098630,Agência de notícias Guarujá,These ads ran without a disclaimer,≤100
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
173070343225257,G7News,Cristiane Aparecida Da Silva,≤100
106832721053798,Andre da Farmácia,André da Farmácia,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
948346681889432,Jornalismo VTV,VTV SBT,≤100
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,≤100
492844064218776,Ipersol,These ads ran without a disclaimer,≤100
651655564979252,NewsOeste,NewsOeste,≤100
106137745663424,Educação.com.br,These ads ran without a disclaimer,≤100
115811301935382,Analice Fernandes,Analice Fernandes,≤100
124998294254987,Vereadora Marcia Taschetti,Marcia Aparecida Taschetti,≤100
616575655188976,Prof. Dilmo Resende,Prof. Dilmo Resende,≤100
103920308461143,Observatório Social do Petróleo,Cajuína Produções e Mídia Digital,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
489012484462741,Abrasel,Abrasel,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
569656233150986,Professor Toninho Vespoli,ELEICAO 2022 ANTONIO BIAGIO VESPOLI DEPUTADO ESTADUAL,≤100
106833412259357,Gstic.rio,Gstic.rio,≤100
667463076729677,UniGospel,UniGospel,≤100
199921833423171,CINE-TEATRO DENOY DE OLIVEIRA,These ads ran without a disclaimer,≤100
246680578837739,Vereador Peixão,Celso Oliveira,≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
107034951094024,Zé,Jose Luiz Eroles Freire,≤100
265102200509495,Ilumisol Energia Solar,These ads ran without a disclaimer,≤100
101784872659738,Profissionais da Saúde,Gianny Cesconetto,≤100
103043129153610,Marcos Pelozato Henrique,These ads ran without a disclaimer,≤100
1619324121692986,Criança livre de trabalho infantil,These ads ran without a disclaimer,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
118678938210868,SIMPI,Simpi São Paulo,≤100
110125287389799,Fernando da Farmácia,Fernando da Farmácia,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
310497522894452,Mogi Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
1887353071513734,Itaquá Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
287139354791975,Sindicato SETH São José do Rio Preto e Região,SETH Sindicato dos Empregados em Turismo e Hospitalidade de São José do Rio Preto e Região,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
585440288812975,Vida de Servidor,Adufes,≤100
110713660776622,Carleans Brito - Cacá,Carleans Brito,≤100
104996069158628,Liberdade Financeira,These ads ran without a disclaimer,≤100
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,≤100
1561614984133603,Fábio Villa Nova,Fabio Nova,≤100
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100
268264450333693,Bruno Ganem SP.,Bruno Ganem,≤100
130165587155201,Ademir Pestana,Ademir Pestana,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
449876458413231,Rômulo Rippa,RÔMULO LUIS DE LIMA RIPA,≤100
104695982501298,Brasil Notícias,Diogo Fortuna Reboucas,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
1746222495610114,Prof. Karine Waldrich,Karine Waldrich,≤100
985013921511922,Curioso,These ads ran without a disclaimer,≤100
117240958694104,Alex Mognon,Alexander Mognon,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
308065689820712,Julio Donizete,Julio Donizete Gomes Da Silva,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
597321050305500,Circuito Candango de Culturas Populares,Instituto Rosa dos Ventos,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
338020599740694,Vereadora Marcia,marcia della torre moreno monteiro,≤100
170538669672677,Roxiny,These ads ran without a disclaimer,≤100
142168189270337,Mongabay Brasil,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
104498669210628,Gustavo Rodrigenes,Assinatura Direito,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
104169555041146,Advocacia Ferrari Advogados Associados,These ads ran without a disclaimer,≤100
103356970098314,Geleia Protetor,These ads ran without a disclaimer,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
1257131991042396,Prefeitura de Itupeva,These ads ran without a disclaimer,≤100
360343340750691,Cabo Nelson,Nelson Antonio Junior,≤100
103483818151512,Janaina Castro,Sobrenome Janaina Silva De Castro,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
107346200608345,Coronel  Prado,These ads ran without a disclaimer,≤100
113175020064640,Carlos Ferreira,These ads ran without a disclaimer,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
105576648900004,Perdigueiro Birigui,Perdigueiro Birigui,≤100
107158721933538,Revista Auto Foco,These ads ran without a disclaimer,≤100
546638152036818,Ulysses Gomes,ULYSSES GOMES DE OLIVEIRA NETO,≤100
1713205048961416,Pedrinho Botaro,These ads ran without a disclaimer,≤100
105636655525889,Alex Ramirez,These ads ran without a disclaimer,≤100
101146936153226,Jorge Abrão Advogados,Jorge Fernando Abrao De Almeida,≤100
1750572711917405,Sérgio Bittencourt,These ads ran without a disclaimer,≤100
241839765912021,Estratégia Concursos,These ads ran without a disclaimer,≤100
101137398311003,Pedro Bernarde,Pedro Luiz De Bernarde Netto,≤100
114341201261601,Expressão Brasil,Expressão Brasil,≤100
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100
1379259185640943,Dirceu Dalben - Deputado Estadual,Antonio Dirceu Dalben,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
100475615641105,PHVox,PHVox LTDA,≤100
567028436751918,Frullani Lopes Advogados,These ads ran without a disclaimer,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
481340308627463,Chico Brito,Chico Brito,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
264297787448300,VM Vinhos,These ads ran without a disclaimer,≤100
102809325164881,Um Só Planeta,Editora Globo,≤100
105928277775208,FRED Studio Produtora De Jingles,Frede Santos,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
475140119340608,Rafael Alan,Rafael Romeiro,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
287776624657109,Jornal Página Zero,Página Zero Editora Jornalística e Publicidade Ltda,≤100
656965247684115,Zequinha Marinho,Zequinha Marinho,≤100
104091467992543,"Página ""Eliel Miranda""",Eliel Miranda,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio De Medeiros Neto,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
111315854544750,leandro_matsumota,These ads ran without a disclaimer,≤100
104107325122258,josemoura.adv,These ads ran without a disclaimer,≤100
314039525358019,Aurélio Nomura,Fernando Takahashi,≤100
1648415328812980,Professor Carlinhos Costa,These ads ran without a disclaimer,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
729983970378252,Ataque aos Cofres Públicos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
106623079444681,INLEGIS,INLEGIS,≤100
109597815616,VEJA,Revista Veja,≤100
1492633804306761,Sicoob Crediacisc,Sicoob Crediacisc,≤100
475113842596525,Museu do Amanhã,Museu do Amanhã,≤100
210962579850062,Bianca Gregório,These ads ran without a disclaimer,≤100
274475752757898,Luzia Aprígio,Luzia Do Carmo Kapp Da Silva,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
561073473937544,Emidio de Souza,Emidio Souza,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
427593007256666,Governo de Martinópolis,Governo de Martinópolis,≤100
102313264879096,Anderson Clark,Anderson Clark,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
230440947049900,Banco Interamericano de Desenvolvimento,These ads ran without a disclaimer,≤100
323723751413378,Dr. Gabriel Portela,These ads ran without a disclaimer,≤100
514887642214752,Cezar Britto,These ads ran without a disclaimer,≤100
185743048226205,Simone Salgado,These ads ran without a disclaimer,≤100
105247249028536,Isabela Costa,These ads ran without a disclaimer,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
109629707069164,Reginaldo Favareto,These ads ran without a disclaimer,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
163839873754994,Vital Help,VITAL HELP BENEFÍCIOS LTDA,≤100
107454081120979,Lucas Ferrari,Sobrenome Lucas Alves Ferrari,≤100
102371016084907,Festival Em Canto,Instituto Rosa dos Ventos,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
347742876973,ADPF - Associação Nacional dos Delegados de Polícia Federal,Associação Nacional dos Delegados de Polícia Federal,≤100
271292143368224,Parola comunicação,Parola Comunicação,≤100
101933305564897,Promic,Riole,≤100
159442177433598,Mostra de Cinema de Tiradentes,Mostra de Cinema de Tiradentes,≤100
107651304274004,Rafael Zarvos,These ads ran without a disclaimer,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
103536864945166,Jornal Brasil Popular,Cielito Rebelatto Júnior,≤100
102551538798020,Historiadelas,Historiadelas,≤100
94759429645,Fundação Telefônica Vivo,These ads ran without a disclaimer,≤100
622780267781036,Janeiro Branco,LEONARDO ABRAHÃO PIRES REZENDE,≤100
207518726005432,PSTU Nacional,PSTU,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
107985890723601,Silvana Medeiros,Silvana Medeiros,≤100
102414661775555,Rádio TV Regional,Carla De Jorge Insauralde,≤100
106769355520415,Penha Fumagalli,Maria Da Penha Agazzi Fumagalli,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
203078399744747,Paulo Bornhausen,Paulo Bornhausen,≤100
191158547728051,Centro de Referências em Educação Integral,Cidade Escola Aprendiz,≤100
100862726236478,Dr Julia Consultora,These ads ran without a disclaimer,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100
2302525489976015,João Julião,Joao Juliao Luz Lopes,≤100
108916158617084,Priscila Boaventura,These ads ran without a disclaimer,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
1639361782972187,Contabilivre,These ads ran without a disclaimer,≤100
365328780221103,Museu da Pessoa,These ads ran without a disclaimer,≤100
127508364097375,Sindsep-Mg,SINDSEP-MG,≤100
161406070640025,Educação e Território,Cidade Escola Aprendiz,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
100663335130663,Rafaela Martinão,These ads ran without a disclaimer,≤100
115172553721431,Perfil Brasil,These ads ran without a disclaimer,≤100
112457451437251,vaniaduartecobra,These ads ran without a disclaimer,≤100
107203245146984,José Nei Mendes Confidencial,These ads ran without a disclaimer,≤100
102015425485126,Vértice Imóveis,These ads ran without a disclaimer,≤100
132159696946993,Rede Cidade Digital,Rede Cidade Digital,≤100
342755089087791,ABRH-Brasil,These ads ran without a disclaimer,≤100
667223669982536,Vereador Professor Edirlei,Edirlei Junio Reis,≤100
136775633154402,Plan International Brasil,Plan International,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
795768800612345,Christine King Autora,These ads ran without a disclaimer,≤100
111824574276167,Diego Obranovich - Sardinha na Bolsa,These ads ran without a disclaimer,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
617925624964284,CUT Rio,CUT-RIO,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
1641234622618194,leonardoabrahao.psi,LEONARDO ABRAHÃO PIRES REZENDE,≤100
531155646933369,Doc.com,Doc.com,≤100
101057958478097,Neto Felix Vereador,Eleicao 2020 Antonio Felix Teixeira Neto Vereador,≤100
107624107282113,Luizão da Comunidade,These ads ran without a disclaimer,≤100
103710905670655,igorsaldanha1,These ads ran without a disclaimer,≤100
201878973201295,Republicanos10,Republicanos10,≤100
126491270729748,Childhood Brasil,These ads ran without a disclaimer,≤100
962615323779536,Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
113530774950899,Delegado João Manoel de Andrade,Joao Manoel De Andrade,≤100
103281755716294,ctdomarketingpolitico,Thiago Tenorio,≤100
109552394712085,levanta_e_levanta,These ads ran without a disclaimer,≤100
106889374086966,Beaty Salon,These ads ran without a disclaimer,≤100
103266038119635,Jornada da profissão,These ads ran without a disclaimer,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
104300787847653,Alan Senciatti de Proença,These ads ran without a disclaimer,≤100
835813059780644,Valdir Cobalchini,Valdir Cobalchini,≤100
107751545537146,Meu Melhor Mandato,Emerson Jose Pereira Saraiva,≤100
109288155247784,brendalivroracional,These ads ran without a disclaimer,≤100
208884825929448,Josias Gomes,Josias Gomes,≤100
216302945094085,Condsef,Confederação dos Trabalhadores no Serviço Público Federal (Condsef),≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
178288385546977,Informe Manaus - Deixando tudo a um clique de distância,Interativa Serviços de Marketing Ltda,≤100
144639479449243,Germano Romero - ALCR,These ads ran without a disclaimer,≤100
763453720456721,GreenPlat,These ads ran without a disclaimer,≤100
105830294740129,Projeto CITinova,Social Comunicação,≤100
358687161234,Proteção Animal Mundial,Proteção Animal Mundial,≤100
2216715488658102,DIO,These ads ran without a disclaimer,≤100
177870362290375,GAPC - Grupo de Apoio a Pessoas com Câncer,G.A.P.C - Grupo de Apoio a Pessoas com Câncer,≤100
176078459249507,Campus France Brasil,These ads ran without a disclaimer,≤100
718802324991125,Professor Henrique Balseiros,Henrique Balseiros Chamosa Neto,≤100
105696654616986,Clayton Sassá,These ads ran without a disclaimer,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
101947448227167,Onix moda e acessórios,These ads ran without a disclaimer,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
2544666325578449,Eleja.se,Eleja.se,≤100
152305031470133,Hypeness,Hypeness,≤100
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,≤100
2091152541182518,OLACEFS,These ads ran without a disclaimer,≤100
419228248099705,Oassessor.com,O Assessor Serviços em Tecnologia da Informação Ltda,≤100
1772192696444450,Basefilosofia,These ads ran without a disclaimer,≤100
1079177425442635,ZeG Advocacia Popular,These ads ran without a disclaimer,≤100
110377654916163,ABRAPEL - Associação Brasileira de Pesquisadores Eleitorais,Associação Brasileira de Pesquisadores Eleitorais,≤100
191063590963968,Academia de Comunicadores por Ronaldo Laux,Ronaldo Laux,≤100
475818002994393,Eco Center Energia Solar,These ads ran without a disclaimer,≤100
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100
107796345194452,Portal Amazonas Virtual,Interativa Serviços de Marketing Ltda,≤100
317140004548,FGVces,FGVces,≤100
