Page ID,Page name,Disclaimer,Amount spent (CAD)
103223222015913,Nowly,nowly,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
925033857594085,SureHealth Canada by GreenShield,SureHealth,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
303473312998028,FedEx,FedEx,≤100
101483139579515,Number garden,These ads ran without a disclaimer,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
118040041222760,Juan Luis Garrido,Juan Luis Garrido,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
24235835555,Kids Help Phone,Kids Help Phone,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
168106993245736,Canada Post,Canada Post,≤100
1344251769044889,BC Rental Project,BC Rental Project,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
35715544220,Stand.earth,Stand.earth,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
13647781428,Youth Challenge International,Youth Challenge International,≤100
118314421234127,Manitoba Watch 2023,Canada Growth Council,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
208129505866377,Blaine Calkins,Blaine Calkins,≤100
250592478295316,C2C Journal,C2C Journal,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
105234855658630,Charles Ozzoude,Charles Chisom Ozzoude,≤100
311053642312442,Diefenbaker Canada Centre,Kirsten Falzarano,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
111231197686977,The Breach,The Breach,≤100
169042736456594,All Out,ConnectAd,≤100
104321259649840,CATIE,CATIE,≤100
250450558322535,Relay Education,Relay Education,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
677025145982250,Commissioner of Canada Elections,Commissioner of Canada Elections,≤100
106265291831309,Unite for Change,Unite for Change,≤100
114022907021688,Canadian Nurse,Canadian Nurse,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
134455149912301,Seva Canada,Seva Canada,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
208067655942289,Postes Canada,Canada Post,≤100
796418163759235,GreenPAC,GreenPAC,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
