Page ID,Page name,Disclaimer,Amount spent (THB)
494189467277672,Agenda,บริษัท ดิ อาเจนด้า จำกัด,≤100
365100400205685,Logitech,These ads ran without a disclaimer,≤100
108876478142078,Maxtive Banana,These ads ran without a disclaimer,≤100
1438893919482996,MB Copy ถ่ายเอกสาร เข้าเล่มวิทยานิพนธ์ ราคาถูก พระราม7,These ads ran without a disclaimer,≤100
102839468523186,APEX อันดับหนึ่งเลเซอร์ขน,These ads ran without a disclaimer,≤100
102000355765413,ธันย์ชนน ศรีอัษฎาวุธกุล - Thanchanon Sriusadawutkul,ธันย์ชนน ศรีอัษฎาวุธกุล - Thanchanon Sriusadawutkul,≤100
101596418909602,Nuuw นัว ผงนมซินไบโอติก ที่ไม่ได้มาจากสัตว์ หอม มัน อร่อย ไฟเบอร์เน้นๆ,These ads ran without a disclaimer,≤100
104553005992573,Short Note & Sheet สรุปสอบข้าราชการ และใบงาน,Short Note & Sheet สรุปสอบข้าราชการ และใบงาน,≤100
107612328588715,The Voters,The Voters,≤100
110766468644579,อนันต์ ปรีดาสุทธิจิตต์,อนันต์ ปรีดาสุทธิจิตต์,≤100
539119526485380,ทนายใหญ่ ธิมาชัย,ทนายใหญ่ ธิมาชัย,≤100
344838563349739,14Mar.Clothes,These ads ran without a disclaimer,≤100
1551751431783222,The Momentum,The Momentum,≤100
1466273283637782,XChange English ติว TOEIC TOEFL,These ads ran without a disclaimer,≤100
106664485191987,EDGE Invest,EDGE Invest,≤100
190923294988741,สอบครูผู้ช่วยนะ,สอบครูผู้ช่วยนะ,≤100
104769961794110,อินทรัตน์ ยอดบางเตย,อินทรัตน์ ยอดบางเตย,≤100
572592940087101,คณพลคนกันเอง,คณพลคนกันเอง,≤100
114914794432449,กฎหมายใช้สอบราชการ by Æ+,กฎหมายใช้สอบราชการ by Æ+,≤100
134501584479,The 1,These ads ran without a disclaimer,≤100
333794970138725,Gen.Bunchon - บัญชร ชวาลศิลป์,Gen.Bunchon - บัญชร ชวาลศิลป์,≤100
197893846914616,"NIA : National Innovation Agency, Thailand",These ads ran without a disclaimer,≤100
2263098807292933,ทนายศฤงคาร  ข่ายสุวรรณ์,These ads ran without a disclaimer,≤100
105711950893323,The Modernist,บริษัท โอพีเนียน มีเดีย จำกัด,≤100
109968945220121,เก่งได้ อะคาเดมี่,These ads ran without a disclaimer,≤100
100771725640770,พุทธกัลยา,These ads ran without a disclaimer,≤100
106804542303183,สำนักงานกฎหมายทนายใหญ่,สำนักงานกฎหมายทนายใหญ่,≤100
856383837771145,รับสมัครนักศึกษา มหาวิทยาลัยกรุงเทพธนบุรี by ดร.หวาน,These ads ran without a disclaimer,≤100
159926697949888,ทันข่าว Today,These ads ran without a disclaimer,≤100
305834849464113,เทใจ - TaejaiDotcom,These ads ran without a disclaimer,≤100
109353154135430,E.N. Publishing,These ads ran without a disclaimer,≤100
