Page ID,Page name,Disclaimer,Amount spent (USD)
875653915822271,Dream.Org,Dream.Org,1804
111515841026178,Counterspark,"Counterspark, Inc.",1451
809183439100465,Make the Road Action,Make the Road Action,972
47200828738,Nevada State Education Association,Nevada State Education Association,742
101005725901322,Operation Sunlight,Operation Sunlight,605
359477377917,American Federation for Children,American Federation for Children,573
181667282733277,Silver State Equality,Silver State Equality,459
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",405
59386210330,American Lung Association,AMERICAN LUNG ASSOCIATION,332
7860876103,Joe Biden,BIDEN VICTORY FUND,315
1155212867963791,AFP Action,"AMERICANS FOR PROSPERITY ACTION, INC.(AFP ACTION)",314
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",297
239452426714,American Action Network,American Action Network,270
311134189218940,For Our Future Nevada,For Our Future Action Fund,257
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,248
113819843492581,Somos Votantes,Somos Votantes,240
340528409646227,Consumer Action for a Strong Economy,CASE for Consumers,233
102306992590354,I Stand With Kids,Opportunity 180,229
107483817554072,WorkMoney,WorkMoney,188
117437204982602,American Wild Horse Campaign,American Wild Horse Preservation Campaign,186
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,183
7341997111,Conservation International,Conservation International with Facebook Ad Credits,149
46093654473,National Republican Congressional Committee,NRCC,145
6514736316,Walden University,Walden University,135
1669941646417657,Senior Choice Financial,Senior Choice Financial,130
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,125
118273157922804,,Dueda Verde,115
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",113
24413227922,Kamala Harris,BIDEN VICTORY FUND,102
570092813023833,Matt Walsh,The Daily Wire,101
103315464587143,All Access,LEADN LLC,≤100
127225910653607,PragerU,PragerU,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
333710103706307,GIFFORDS,Giffords,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
219224241438635,Compassion & Choices,COMPASSION & CHOICES,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
101759426184502,David Flippo,DAVID FLIPPO FOR NEVADA,≤100
108105522174528,Health Consumer Action Network,"Consumer Action Network, Inc.",≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
102075719555932,,Heroe del Credito,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
100650352666001,Saving Made Easy,GCL Company LLC,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
334668879955287,Nevada Health Centers,Nevada Health Centers,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
114788670288716,Esta En Tus Manos Nevada,Esta en Tus Manos Nevada,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
16477459734,League of Conservation Voters,"LEAGUE OF CONSERVATION VOTERS, INC",≤100
220413424654618,Nevada Right to Life,Nevada Right to Life,≤100
109179375151983,Med Plan Coverage,Seniors Today USA,≤100
405187289538879,PLAN Action Fund,Progressive Leadership Alliance of Nevada Action Fund,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
143784945647421,Death with Dignity,DEATH WITH DIGNITY NATIONAL CENTER,≤100
158337134192979,Career Education Colleges and Universities,Career Education Colleges and Universities,≤100
105502284969626,Coalition for Cleaner Affordable Energy,Coalition for Cleaner Affordable Energy,≤100
100466376050855,Real America Home,Real America Home,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
6236054211,Brady: United Against Gun Violence,Brady Campaign to Prevent Gun Violence,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
104760636770,Vera Institute of Justice,Vera Institute of Justice,≤100
200650357207240,I Love My Freedom,I Love My Freedom,≤100
151894654697,Save Our States,Save Our States,≤100
83996318078,Change.org,"Change.org, PBC",≤100
116197620249405,Recycling Facts,Center for Consumer Freedom,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
110214011784161,Global America Center,Global America Center,≤100
179301645517086,Advanced Energy United,Advanced Energy Institute,≤100
103912059097010,One Real American,One Real American,≤100
57259033959,AARP,AARP,≤100
7341997111,Conservation International,Conservation International,≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
140357056032320,NEA Today,National Education Association,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,≤100
216311481960,Bill Gates,Bill Gates,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
30139072158,CARE,CARE,≤100
570953166908066,Vivek Ramaswamy,VIVEK 2024,≤100
12375354406,USO,United Service Organizations,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
25372476424,Best Friends Animal Society,BEST FRIENDS ANIMAL SOCIETY,≤100
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
23875187730,Feeding America,Feeding America,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
103885799225717,Liberty Protector,Liberty Protector,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
203805062990264,Ben Shapiro,Daily Wire,≤100
103375628943529,Adam Frisch,Adam for Colorado,≤100
108081724073759,Caloma,Caloma,≤100
275947565591,"Woods and Woods, LLC, The Veteran's Firm","Woods & Woods, LLC",≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
130449343291731,Ryan Binkley,BINKLEY FOR PRESIDENT 2024,≤100
969264936445051,Nevada Veterans In Politics,"Veterans In Politics International, Inc.",≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
702582586516561,CBN Israel,The Christian Broadcasting Network,≤100
106730442395106,Real American Center,Real American Center,≤100
40217893542,AIPAC,AIPAC,≤100
431891506856669,Dove,Unilever,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
100767324836137,Nevada Health Care Association,Nevada Health Care Association,≤100
49651563727,Live Action,Live Action,≤100
106608038931801,Loyal Patriots,Loyal Patriots,≤100
114710126648118,Republican Dogs,Republican Dogs,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
262204243893721,EarnIn,EarnIn,≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,≤100
70874333603,CatholicVote,catholicvote.org,≤100
111824001908,Hakeem Jeffries,JEFFRIES FOR CONGRESS,≤100
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,≤100
69983322463,Ted Cruz,TED CRUZ FOR SENATE,≤100
1505244559517282,Colin Allred,COLIN ALLRED FOR SENATE,≤100
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",≤100
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
107394202272763,And To The Republic,AND TO THE REPUBLIC,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,≤100
106644838819876,One Great American Solutions,One Great American Solutions,≤100
106583555450073,Bidencare Health Plans,Obamacareplans,≤100
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,≤100
1958912674200535,The Pour Over,Pour Over,≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",≤100
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
19437978960,Chris Murphy,FRIENDS OF CHRIS MURPHY,≤100
126211280741703,Midwest Values PAC,Midwest Values PAC,≤100
1593518174052711,Candace Owens,Daily Wire,≤100
102079592297532,Leftdiculous Card Game,"Right Entertainment, LLC",≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
100113541464939,Start Early,Start Early,≤100
108945561919531,The Great American Services,The Great American Services,≤100
109749408609311,Proud Patriots USA,Proud Patriots USA,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
50822254585,Mountain States Legal Foundation,Mountain States Legal Foundation,≤100
107661474402498,Liberty Eagle Apparel,United Patriot,≤100
114720264544782,Moving Forward,Seniors Today USA,≤100
1428755447227803,Defend The Second,Next Level Goods,≤100
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,≤100
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,≤100
105753898811449,Align Us,Kyle Reyes,≤100
141786816970,Cruise Lines International Association - CLIA,Cruise Lines International Association,≤100
780941275347834,Ilhan Omar,ILHAN FOR CONGRESS,≤100
96935476345,Democratic Governors Association (DGA),"Democratic Action, democraticgovernors.org, not authorized by any candidate or candidate's committee.",≤100
12301006942,Democratic Party,BIDEN VICTORY FUND,≤100
165858562140,Western Resource Advocates,WESTERN RESOURCE ADVOCATES,≤100
101869563236902,FreedomFest,FreedomFest,≤100
518194348194441,RepresentUs,RepresentUs,≤100
105454117977117,Voices for Consumer Choice,Voices for Consumer Choice,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
104977525752112,Freedom of Patriots,Freedom of Patriots,≤100
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",≤100
142161905817424,AMAC - The Association of Mature American Citizens,The Association of Mature American Citizens Inc,≤100
