Page ID,Page name,Disclaimer,Amount spent (JPY)
117914038333112,自由民主党 大阪府支部連合会,自民党大阪府連,17050
475681929154100,国連UNHCR協会,国連UNHCR協会,5004
664345490331547,ビジネス＋it（Business+it）,ビジネス＋it（Business+it）,974
1904070096535109,スマート選挙,株式会社センキョ,879
298060150283457,大分県日出町,帆足吉美,816
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,588
100554152593223,堤じゅん太事務所 【京都府議会議員】,堤 じゅん太,540
208661552479830,日本財団,Shigeru Fujita,493
518403981967782,上島嘉郎のライズ・アップ・ジャパン,Rieko Mazda,441
684161888345926,西日本新聞me,西日本新聞me,280
101251084651999,Snet台湾,Naoya Yamazaki,119
298060150283457,大分県日出町,大分県日出町,≤100
544702409046206,手相の見方大事典テソペディア,株式会社Qu Creation,≤100
108376385402890,センキョマッチ,Saito Kimi,≤100
113522950186974,女の秘密,These ads ran without a disclaimer,≤100
106343184534693,ソーシャル政策メディア Publingual,株式会社Publink,≤100
1696345490608147,福岡維新の会,福岡維新の会,≤100
187899927908653,船井総合研究所（船井総研）,These ads ran without a disclaimer,≤100
881025135256351,Japan In-depth,Japan In-depth,≤100
211683239011895,大東建託株式会社,ASUE株式会社,≤100
151214938794853,ミエセン,ジャッグジャパン株式会社,≤100
245811219645075,PFJ AD,These ads ran without a disclaimer,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
102345105947737,選挙しか勝たん！どぶ板を業者に任せる楽ちん候補予定者のための「ポスターPR党」by 選挙ドットウィン「03-6915-2310」,僕俺株式会社,≤100
415996795182053,ひまわり証券,These ads ran without a disclaimer,≤100
192399998157650,市来ハヤト（大阪維新の会）,市來隼後援会,≤100
123217824515511,牛見 航  /  山口県防府市議会議員,Wataru Ushimi,≤100
173526076413287,横浜市会議員　山下正人事務所,山下　正人,≤100
114564043562052,SDGs Online FESTA,Akiyama Kohjiro,≤100
178545808855165,言論NPO　工藤泰志,These ads ran without a disclaimer,≤100
213537612574779,株式会社タイミー,These ads ran without a disclaimer,≤100
551303845317383,高橋元気（中央区議会議員）,Genki Takahashi,≤100
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,≤100
