Page ID,Page name,Disclaimer,Amount spent (MXN)
2254153318173594,Informate Campeche,Informa campeche,5976
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,5574
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1088
240598816013949,Erick  Reyes,Erick Reyes,781
121554624276044,Claudia Va,Claudia Va,725
605875296741567,Movimiento Ciudadano Campeche Estatal,Hobbies Consultores,614
101435299357501,Ahora #EsAdán,Con Adan Si,392
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,340
102121839522309,Conoce Más,Conoce Más,281
108291675564193,El Mundo Noticias,El Mundo Noticias,260
923633637651202,Morena Sí,Morena Sí,222
385539594928514,Jak Valle,Jak Valle,214
100928595695178,Mónica Fernández Montúfar,Redes Digitales,207
118621424595489,Comiendo con El Carnal - Ya sabes cual,Francisco Guillén Montufar,181
114871741627741,Cambio al Guinda,Cambio al Guinda,175
115543218144896,Diario El Mexicano,El Mexicano Diario,160
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,160
1485769401705372,Comunicarmen,Comunicarmen,150
362430908370,Aeromexico,Aeromexico,142
106832192386081,Sigue la Tendencia,Sigue la Tendencia,129
801673763367076,Carlos Cesar Jasso Rodríguez,Carlos Cesar Jasso Rodriguez,125
244082729117419,Natasha Chirkina Studio,These ads ran without a disclaimer,123
197566660355881,Raúl Paz,Raúl Paz,121
1340858692602003,Paul Arce,NetWorking,115
108819392526809,Partido Acción Nacional,Partido Acción Nacional,112
113982881676646,Poder Morenx,Poder Morenx,107
119813324392503,Latitud Cero,Latitud Cero,≤100
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,≤100
120607030955709,Todo Noticias,Todo Noticias,≤100
1447074275583162,Visión Política Noticias,Visión Política,≤100
1395331530725782,SEDUC Cam,SEDUC Cam,≤100
264773293005,Marko Cortés,Marko Cortés,≤100
116546948099512,Times Mujer Mx,Times Mujer Mx,≤100
100161226251964,El Centro Informativo,El Centro Informativo,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,≤100
106689315603748,Somos Centro,Somos Centro,≤100
106901138918730,México en Transformación,México en Transformación,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
110802201854701,El Norte de México,El Norte de México,≤100
109634395756375,Save the Children México,Save the Children México,≤100
454873981566926,Leopoldo Andres Lezama,These ads ran without a disclaimer,≤100
101671039450825,Noticias Sureste,Noticias Sureste,≤100
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,≤100
1520610478183053,Badabun,Badabun,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
707277452803584,PT Campeche Oficial,Partido del Trabajo Campeche,≤100
104263072608587,Corcholatómetro,Corcholatómetro,≤100
1292423584107626,Ana Maria Lopez Hernandez,Juan Sánchez,≤100
401929583535196,Quadratín Yucatán,Quadratín Yucatán,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
101532222669061,PT Carmen,Juan Sánchez,≤100
105948488890644,PT Escárcega,Juan Sánchez,≤100
2110198899240334,Tomás Zapata Live,Tomás Zapata Live,≤100
117578037942108,Democracia Informada,https://democraciainformada.com/,≤100
116013104730058,México en el Mundo.,México en el Mundo.,≤100
323319651067985,Monitor Nacional,Monitor Nacional,≤100
110171835367463,Portada Informativa,Portada Informativa,≤100
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,≤100
100712629711906,PT Hopelchén,Juan Sánchez,≤100
105135655632036,PTCampeche Municipal Oficial,Juan Sánchez,≤100
254852601222832,Cemex México,CEMEX México,≤100
184326802025371,Antonio Gómez Saucedo,Juan Sánchez,≤100
107565501987392,PT Hecelchakán,Juan Sánchez,≤100
200670033854796,Jesus Aguilar Díaz “Chuy”,Digital Media,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,≤100
104767412348476,PT Tenabo,Juan Sánchez,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
104300915720037,PT Dzitbalché,Juan Sánchez,≤100
105976068895668,PT Seybaplaya Oficial,Juan Sánchez,≤100
106947891990963,PT Calakmul,Juan Sánchez,≤100
561348627320564,Rocío Abreu Artiñano,Rocío Abreu Artiñano,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
345995382241686,PODER 360,PODER 360,≤100
223918508954449,PT Champoton Oficial,Juan Sánchez,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
101950352622618,PT Calkiní Oficial,Juan Sánchez,≤100
1424057367811413,Ipas México,Jennifer Gonzalez Campos,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,≤100
105414048762055,Irma Bolaños,DIF Oaxaca,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
213630952742008,Mty News,Al Digital Noticias,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
111290081772772,Frontera de México,Frontera de México,≤100
458859544909547,DICES,Ruben Alonso Soria Sanchez,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
110274651785088,PT Candelaria,Juan Sánchez,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
1473004362981239,Informe Confidencial,Informe Confidencial,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
107925032255657,Cadena Transformación,Cadena Transformacion,≤100
101639172897577,Por Ella por Todas,Por Ella por Todas,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
2507816779269288,El Ambientalista,El Ambientalista,≤100
120475107640369,La Realidad de hoy,La Realidad de hoy,≤100
2131697270275782,Ciudadanos con sentido,Ciudadanos con sentido,≤100
101987689299111,PT Palizada,Juan Sánchez,≤100
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,≤100
2307195646200863,Sin discriminación,Sin discriminación,≤100
112550337051136,Elite Soccer,These ads ran without a disclaimer,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
115810774439693,Gartay,These ads ran without a disclaimer,≤100
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,≤100
645731535452116,FactoMétrica,FactoMétrica,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
621474078480950,Morelia es Morena,Morelia es Morena,≤100
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,≤100
111855765563350,INSK,These ads ran without a disclaimer,≤100
106784679722875,Cuéntamelo Ya,Cuéntamelo Ya,≤100
365062723639932,The Humane League Latinoamérica,The Humane League Latinoamérica,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
102100086232715,Ve Noticias,Ve Noticias,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
102488852883825,Jaque Mate Al Crimen Organizado,Jaque Mate al Crimen Organizado,≤100
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,≤100
107738917712607,ALA,Alexa Trujillo,≤100
156639921819,Gii360,Gii360,≤100
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100
112275727929478,Don Politicón,Don Politicon,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
109193625116615,México Ahora Noticias,México Ahora,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
102889662253183,Avanzada Nacional,Avanzada Nacional,≤100
245495562137150,Mitofsky,Roy Campos,≤100
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,≤100
503029186533760,Osoigo México,Osoigo México,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
2330030160374237,Balance 24,Balance 24,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,≤100
100397661436282,Jamile Moguel,These ads ran without a disclaimer,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
100732580703775,El tiempo Yucatán,El tiempo Yucatán,≤100
106424302286459,Para el Centro es ella,Para el Centro es ella,≤100
107933065658576,Ve Noticias Oaxaca,Ve Noticias,≤100
112366181686258,Mexicanos al grito por la democracia,Mexicanos al grito por la democracia,≤100
785662604828663,México Empresarial,México Empresarial,≤100
120522854696026,Canadim - Canadian Immigration Law Firm,These ads ran without a disclaimer,≤100
235606900176440,Macronews,Macronews,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,≤100
279883823182,Noticias San Luis Potosí,Noticias San Luis Potosí,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100
120954000944053,24 Horas Chiapas,24 Horas Chiapas,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
107730748666646,Genera México,Genera México,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100
57301464976,Veras.Mx,Veras.Mx,≤100
217477584953353,CAINTRA Nuevo León,These ads ran without a disclaimer,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
109728374729315,24 horas Yucatán,24 Horas Yucatán,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
2299747217020256,Ágora Emprende,These ads ran without a disclaimer,≤100
103447518678068,Juan Pablo Celis,4TMichoacán,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
347050702310517,Alfredo Chávez,Alfredo Chavez,≤100
201526167017293,Mario Soto Esquer,Mario Soto Esquer,≤100
171494803269262,Noticias México,euthenics,≤100
196705420663884,Código Magenta,Código Magenta,≤100
114024430364416,YoXmx,YoxMex,≤100
169702397046975,Diputada Gaby Regalado,Diputada Gaby Regalado,≤100
108606601783804,Instituto De Mujer Emprendedora Online,These ads ran without a disclaimer,≤100
2244971795773309,El Metichon,El Metichon,≤100
267990558380100,Tu Regidor Barragan,Gabriel Barragan Casares,≤100
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,≤100
215664318620433,Sustentur,Sustentur,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
114024430364416,YoXmx,Yoxmex,≤100
105733512243982,Es Claudia Tamaulipas,Es Claudia Tamaulipas,≤100
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100
103390382793994,Eduardo Olmos Castro,Rodrigo Lopez Armendáriz,≤100
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,≤100
112627505161171,Paty Tere,Tu Vecino Informa,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,≤100
710439142491735,Aldo Ruiz,Tintorama Digital,≤100
210502088965525,Los Strategas,Los Strategas,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
1024697394224040,David De La Peña,David De La Peña,≤100
102861165870685,Amadas por el Rey,These ads ran without a disclaimer,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,≤100
103992455470006,Tamaulipas en la Mira,Abraham Serafín Abundez Estrada,≤100
101877815746441,The BC Times,The BC Times,≤100
132530063461739,Grupo haconsultores,Augusto Hernandez Alonso,≤100
107545877814736,Becas SEP,Kimberley Lisset Martinez Alanis,≤100
1609872885923314,"Autismo: Diplomados, Cursos y Conferencias",Leticia Colina Escalante,≤100
1504871416478299,Ariel Aguilar,Ariel Alonso Aguilar Algandar,≤100
112260695120606,TrendTrackers,These ads ran without a disclaimer,≤100
102246325298535,Yussara Canales,Juan Diego López Coronado,≤100
633007690102039,Gustavo de Hoyos Walther,Gustavo De Hoyos Walther,≤100
103333352753869,Ricardo Monreal  La Mera V,Juan Carlos Garcia Perez,≤100
119585627793846,Artillería Política,Artillería Política,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
286051098107613,Fuego Cruzado,Victor Hugo Chavez Luna,≤100
103150891762226,Hotel Bonn,These ads ran without a disclaimer,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,≤100
104529444265792,Jorge Aguirre,Jorge Alberto Aguirre Robles,≤100
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
400106994113819,Cesuma,These ads ran without a disclaimer,≤100
1079634858748971,ASUME un Compromiso con México,ASUME,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
143772822457780,Ivan Gurrola Vega,Ivan Gurrola Vega,≤100
1237469239731188,Mexico Times,Mexico Times,≤100
103802738303353,René Oyarvide Ibarra,Rene Oyarvide Ibarra,≤100
283653271758441,24 Morelos,24 CDMX,≤100
473280473089704,Aurelia Leal López,Juan Francisco Cazarez Buelna,≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
147068952044134,Instituto Nacional de Salud Mental - Insame,These ads ran without a disclaimer,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
108083330882827,Iniciativa Climática de México,Iniciativa Climática de México,≤100
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,≤100
107094742191099,Libros Valis,These ads ran without a disclaimer,≤100
116216726453585,Rigoberto Ramos Ordoñez,Rigoberto Ramos Ordoñez,≤100
182206105760846,Domingo Gómez López,These ads ran without a disclaimer,≤100
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,≤100
113232271616467,La Sierra Madre,La Sierra Madre,≤100
502725876775008,Scientia,Augusto Martín Cedillo López,≤100
124004344344977,Ultra Noticias Aguascalientes,Anibal Salazar Mendez,≤100
338174139686776,Mauricio Kuri,Mauricio Kuri,≤100
92465443899,Reporte Índigo,Capital Media,≤100
107856097255170,Jorge Abdala,Brecha Comunicación,≤100
100101715679554,ZOE México,ZOE México,≤100
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,≤100
100542251736413,Liz Arroyo,Liz Arroyo,≤100
590492288110770,De machos a HOMBRES,IDMAH INSTITUTO PARA EL DESARROLLO DE MASCULINIDADES ANTI HEGEMONICAS,≤100
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,≤100
103179422205695,Actualización Profesional - IUNHi,These ads ran without a disclaimer,≤100
105399042577512,Ags Radio Tv Noticias,Ags Radio Tv,≤100
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,≤100
106037864919855,Ana Ayala,Ana Ayala,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
214612091906228,Preparatoria Federal Miguel Hidalgo Mexicali,These ads ran without a disclaimer,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
111500427861311,Instituto De Mujer Emprendedora,These ads ran without a disclaimer,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
100120968744068,AulaTec Chihuahua Norte,Pedro Beristain Flores,≤100
166581710048563,Instituto de Comunicación Política,INSTITUTO DE COMUNICACIÓN POLÍTICA A.C.,≤100
559260444586386,4Tamaulipas,4Tamaulipas,≤100
101704672957754,Stacy Alcalá,These ads ran without a disclaimer,≤100
105880127492594,David Saucedo,David Esteban Saucedo Torres,≤100
101944175768525,NAB Certificaciones,These ads ran without a disclaimer,≤100
1724003164500887,Daylín García Ruvalcaba,Daylin García Ruvalcaba,≤100
732197693848744,LB Consultorias,These ads ran without a disclaimer,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
345156559163874,Norma Mejía Lira,Redboxmex,≤100
129605344564248,Adriana Candelario,Adriana Candelario,≤100
304475876391146,Asociación Mexicana de Psicoterapia - Ampsie,Asociación Mexicana de Psicoterapia y Educación a.c,≤100
372976776109443,Quintana Roo Ahora - Noticias de Quintana Roo,Quintana Roo Ahora - Noticias de Quintana Roo,≤100
1394199960834828,Miguel Monraz,Miguel Angel Monraz Ibarra,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
290163821687964,Rocío Pérez Cruz,Aldo Zariñan Blancas,≤100
519051388241845,Fundación FEMSA,Fundación FEMSA,≤100
101295992671758,Libertarismo México,México Libertario,≤100
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100
1093163384039096,Ángel García Yáñez,Ángel García Yáñez,≤100
102492928333364,Revista Forja,Revista Forja,≤100
101259548948419,BenditaRed,BenditaRed,≤100
104147292441684,Criticadn.mx,Criticadn.mx,≤100
107511424314165,Certificados Avalados por la SEP,These ads ran without a disclaimer,≤100
109927953731014,Espacio Libre México,Espacio Libre México,≤100
100619665161104,El Pulso de Tamaulipas,El Pulso de Tamaulipas,≤100
102842855217815,Stanford Social Innovation Review en Español,Stanford Social Innovation Review en Español,≤100
2023599817873318,Vladimir Parra,Vladimir Parra,≤100
101701991930418,UNIDEV,UNIDEV,≤100
103535809388047,Lalo Yáñez,These ads ran without a disclaimer,≤100
107607818513380,Partido Del Trabajo CDMX,PARTIDO DEL TRABAJO CDMX,≤100
109092718607958,Carlos Escobar,Carlos Escobar,≤100
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,≤100
1751736538426035,Héctor Pérez Rivero,Héctor Hernan Pérez Rivero,≤100
111722236869896,Hugo Peñaloza,These ads ran without a disclaimer,≤100
111747610668938,Nota Online.,Nota Online.,≤100
