Page ID,Page name,Disclaimer,Amount spent (COP)
348250701862191,Guillermo Velandia Granados,Guillermo Velandia Granados,190073
1953017374955460,Nelson Barrera Roa,Nelson Barrera Roa,135771
125807057434859,laschivasdelllano.com,laschivasdelllano.com,41119
1072384636295680,Gobernador Salomón Sanabria,Gobernador Salomón Sanabria,40339
1735785796740603,José Manuel Sandoval,José Manuel Sandoval,20465
108443621704547,Willian Aljure - Reconciliémonos,Willian Aljure - Reconciliémonos,5178
1115184931884092,Albert Corredor,Albert Corredor,2386
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,1995
1648414861893438,Carlos Diago Alzate,Carlos Diago Alzate,1386
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,1353
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1273
1482897701997453,Paloma Valencia,Paloma Valencia,1047
118514924593739,Tanque Seco,Tanque seco,808
137663156763584,Edward Varon,Edward Varón,795
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,691
102143071616787,Goberna Colombia,Goberna,571
287517401455925,Marcela Amaya,Marcela Amaya,552
1400280116941194,Fabian Diaz,Fabian Diaz,472
1953017374955460,Nelson Barrera Roa,These ads ran without a disclaimer,455
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,281
111200440237640,Son Datos Y Hay Que Darlos,Phyx S.AS,257
113329234727085,PIC - Colombia,These ads ran without a disclaimer,250
466445923412524,Miguel Ángel Barreto,Miguel Ángel Barreto,245
101391859627743,Colombia sin miedo,Colombia sin miedo,241
124688680554716,Laura Mariana,These ads ran without a disclaimer,234
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,231
101642839569704,Javier Marulanda,Dr Javier Marulanda,205
115683354847828,Mariana Benincore Comunicación Política,Mariana Benincore Comunicación Política,186
101549488997249,Liliana Yúnez Luquetta,These ads ran without a disclaimer,183
504307236411761,Lucas Cañas,Lucas Cañas,167
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,153
105838268602868,María Doris Camacho,María Doris Camacho,122
416201871913815,Adolfo Romero,Adolfo Romero,120
117939824584620,Poder Supremo,These ads ran without a disclaimer,113
963227387143893,Etelivar Torres,Etelivar Torres,105
1380368385625889,Julian Sánchez Perico Jr.,Julian Sánchez Perico Jr.,101
509529099396147,Héctor Rangel,Héctor Rangel,≤100
642780166056166,Daniel Galeano,Daniel Galeano,≤100
105345552363644,Libardo Narvaez Mahecha,These ads ran without a disclaimer,≤100
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,≤100
329738430903518,Daniel Gonzalez,Daniel Gonzalez,≤100
670081166403404,We Love Villavo,We Love Villavo,≤100
2189470411178618,Julian David Garcia,Julian David Garcia,≤100
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,≤100
103477908932569,nuevafuerzademocratica_,These ads ran without a disclaimer,≤100
175346789490397,Peyi Paternina,Peyi Paternina,≤100
101040961815188,Santander Se Conecta,Santander Se Conecta,≤100
115939818076992,juan01rivera,These ads ran without a disclaimer,≤100
101380898204542,Padre Huerfano,Padre Huerfano,≤100
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,≤100
294427584283412,REPEM LAC,These ads ran without a disclaimer,≤100
1558890617699891,AD Consultores,AD Consultores,≤100
104432524252906,Leonardo Neira Alvarez,Leonardo Neira Alvarez,≤100
100296481888093,Mayéutika,Mayéutika,≤100
106842858489193,Cooking Center - Restaurant Game,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
987563698019371,Duván Murillo Diputado,Duván Murillo Diputado,≤100
