Page ID,Page name,Disclaimer,Amount spent (PYG)
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,28860
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,15651
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,14430
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,14430
532716330164048,Sole Núñez,Soledad Núñez,7215
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,5793
102467002671611,Jorge Heisecke,Jorge Heisecke,5679
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,5029
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,3718
107301172187291,Gloria de Paredes,Silvana Beatriz Arevalos Piñarez,3521
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,3232
862928167074734,Servilibro,Livia Mburucuya Melgarejo Ososrio,3120
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2873
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2713
1510805942583059,Norma Zarate de Monges,Norma Zarate,2019
1856378641272506,Chamex,These ads ran without a disclaimer,1373
111519571676798,Abel Cabral Lista 300 Opción 2,Abel Cabral,1277
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1276
1151984808290856,Hugo Portillo,Hugo Portillo,1049
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,973
625431804238219,Elecciones,Elecciones,932
107558844100122,Pastor Filártiga,Pastor Filártiga,869
109317014584518,Aurora Amarilla Concejal por Central,Aurora Concepcion Amarilla Romero,805
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,724
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,687
1593908204188878,Arq. Carlos López,Fabio Raul Morales Insaurralde,581
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,196
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,186
388077265097651,Romualdo Bogado,Romualdo Bogado Quiñonez,177
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,109
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
292129440851133,CropLife Latin America,These ads ran without a disclaimer,≤100
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,≤100
120061519391875,César Paredes,César Paredes,≤100
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,≤100
110665567053224,DimartinoIntendente,Jorge Dimartino,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
106622395371207,Rodney Ovelar,Wilson Armoa,≤100
1310731702357133,GEN,GEN,≤100
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
