Page ID,Page name,Disclaimer,Amount spent (COP)
75884689790,Colectivo de Abogados,Colectivo de Abogados,26861
101071764864119,Dulce Veneno,Dulce Veneno,6519
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,4220
499121313802137,Túnel GGE,Túnel Guillermo Gaviria Echeverri,4154
1147318942107929,Todos Somos Una,DEBRAIN LLC,943
264386463968386,Nubia Stella Martínez,Centro Democrático - Comunidad Oficial,876
105068200842316,Edilberto Molina,Tuto Gonzalez,351
643513979193133,Unidos por Beatriz,Neuma,274
749177381856407,Camilo Calle,Camilo Calle,236
706214723142462,Oscar David Benavides A,Oscar David Benavides Angulo,217
114778278552099,Octavio Cardona León,Octavio Cardona León,182
765302097170348,Línea Cero,Linea Cero,154
2149252128634776,Sandra Ramírez,Sandra Ramírez,152
113234113483957,Mauricio Muñoz,Eduer Mauricio Muñoz Noguera,146
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,138
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,133
1823807254333065,Soy Más País,Soy Mas Pais,117
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,108
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,101
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,≤100
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,≤100
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,≤100
515010172233659,Alvaro Mantilla,Alvaro Mantilla,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
838927469815494,Diana Diago,Diana Marcela Diago,≤100
446016199240073,SERGIO MENDOZA,Sergio Mendoza,≤100
1119413181474050,El Avispero Mov,Movilizatorio,≤100
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,≤100
104450654231144,Ivan Guzman,Ivan Dario Guzman Castillo,≤100
796134277395174,Luis Francisco Ruiz Aguilar,Luis Francisco Ruiz Aguilar,≤100
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,≤100
113372283637805,Fernando Arcila,These ads ran without a disclaimer,≤100
179003239458192,Jorge Humberto Rangel,Jorge Rangel,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,≤100
112504465085717,Jesús Londoño Chucho,These ads ran without a disclaimer,≤100
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,≤100
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,≤100
923399918049853,Alcaldía de San Agustín,Luis Fernando Llanos Pabon,≤100
104542552452795,Shirley Charris,Shirley Charris,≤100
1632776650282275,OnTrack Global,These ads ran without a disclaimer,≤100
100860802065599,LyN BioLearning,These ads ran without a disclaimer,≤100
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100
112898401710479,Grade Smith,These ads ran without a disclaimer,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
738777416145406,The Agam Agenda,These ads ran without a disclaimer,≤100
