Page ID,Page name,Disclaimer,Amount spent (THB)
601953326929372,ธัญวัจน์ กมลวงศ์วัฒน์ - Tunyawaj Kamolwongwat,Tunyawaj Kamolwongwat,≤100
152665702176493,Ringsideการเมือง,Ringsideการเมือง,≤100
232025966942314,ดร.สามารถ ราชพลสิทธิ์ - Dr.Samart Ratchapolsitte,These ads ran without a disclaimer,≤100
100298682713615,เสื้อวินเทจ ลายมัน ผ้าดำ,เสื้อวินเทจ ลายมัน ผ้าดำ,≤100
103668907891539,การเมือง Kanmuang,การเมือง Kanmuang,≤100
190923294988741,สอบครูผู้ช่วยนะ,สอบครูผู้ช่วยนะ,≤100
105289357813967,ปุณณ์สิริ บุณยเกียรติ - บีท - Punsiri Boonyakiat,ปุณณ์สิริ บุณยเกียรติ - บีท - Punsiri Boonyakiat,≤100
616175001768977,aomMONEY,These ads ran without a disclaimer,≤100
106735888149928,สปีดโบ๊ท ธนชล พัทยาเกาะล้าน เกาะไผ่ ตกปลา ดำนำ้,These ads ran without a disclaimer,≤100
107287682234545,เพื่อนตำรวจ,These ads ran without a disclaimer,≤100
110144991464196,กรอบลอยไวนิล แคนวาส บอร์ดไดคัท 99 บาท มีเก็บปลายทาง,Sakawtip Utha,≤100
100240152175449,ป้าโส FC by Tacina,Dunyawat  Bamrungchan,≤100
343641631483,ร้านนายอินทร์,These ads ran without a disclaimer,≤100
418729291509368,สถาบันปรีดี พนมยงค์ Pridi Banomyong Institute,สถาบันปรีดี พนมยงค์ Pridi Banomyong Institute,≤100
270472046715798,หมวกเบเร่ต์ ไบเล่ หรือ หมวกทรงอ่อน,These ads ran without a disclaimer,≤100
972019486321939,บู้ จเด็ศ จันทรา,จเด็ด จันทรา,≤100
123279176118,DHgate,These ads ran without a disclaimer,≤100
101474672367263,YouthxYouth,These ads ran without a disclaimer,≤100
430941033954606,LIXIN CEO Center - 利鑫ceo中心,These ads ran without a disclaimer,≤100
155677885272,RFI 华语 - 法国国际广播电台,These ads ran without a disclaimer,≤100
