Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,227064
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,152234
102917519228790,Bruno Defelippe,PautaPY,109550
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,72649
100385868930919,Federico Wunderlich,DECIDE Movimiento Decisión Ciudadana y Democrática,66743
532716330164048,Sole Núñez,PautaPY,57435
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,52373
196599783696918,Efrain Alegre,Comunicá,32000
110447625137045,Pilar Callizo,PautaPY,29849
532716330164048,Sole Núñez,Sole Núñez,27758
100959471597014,José Antonio Galeano,José Antonio Galeano,22069
102467002671611,Jorge Heisecke,Jorge Heisecke,19363
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,18162
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,17556
740490032676248,Diego Candia Diputado,politico.com.py,16524
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,15040
1310731702357133,GEN,GEN,14358
132554373464255,La Nación,La Nación,14358
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,14358
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,13665
233343823850830,Juan Afara - Oficial,Juan Afara - Oficial,12016
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,11949
283555155469151,Nando Gill,Hernando Gill Aguayo,9828
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,9501
153958777947957,Paulo Reichardt,Paulo Reichardt,8758
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,8600
241512319274531,Sixto Pereira,Sixto Pereira,8211
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,8099
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,7678
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,7385
100566575581065,Ramón Montanía,Ramón Montania Fernandez,7179
283132325082901,Esperanza Martínez,Partido de la Participación Ciudadana,6867
110382581891524,Hugo Biedermann,Biedermann Publicidad S.A.,6317
106257452820864,Tito Saguier,PautaPY,6153
1408670452551206,Rodrigo Gamarra,Rodrigo Daniel Gamarra Krayacich,6034
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,5397
517426394969535,Ricardo Canese,Ricardo Canese,4945
106297212357807,José Colbes,José Colbes,4903
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,4837
115287844864444,Martin Nuñez - Junta Departamental por Central,Martin Nuñez Martinez,4808
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,4672
102649292598442,Senador Hugo Richer,Senador Hugo Richer,4590
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,4114
109626041763537,Natalicio Chase,Global Agencia,3784
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,3761
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,3670
