Page ID,Page name,Disclaimer,Amount spent (USD)
273034872734554,"Massachusetts Unclaimed Property Division, State Treasurer Deborah Goldberg",MA State Treasurer’s Office – Unclaimed Property Division,6419
121268821249550,World Central Kitchen,World Central Kitchen,614
1644325055790130,Planned Parenthood League of Massachusetts,PLANNED PARENTHOOD LEAGUE OF MASSACHUSETTS,363
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",308
108380923919757,Health Insurance Hero,Health Insurance Hero,297
6514736316,Walden University,Walden University,180
266602360083204,The Children's Trust,"CHILDREN'S TRUST, INC",163
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,152
206226362732803,Inspire Clean Energy,"Inspire Energy Holdings, LLC",145
18982436812,ACLU,American Civil Liberties Union,126
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,120
8576093908,AT&T,"AT&T Services, Inc.",118
85945492130,EnergyBoom,Energy Boom,111
1832744013698336,Mahogany Mommies,Mahogany Mommies,109
687589164666184,MasterClass,MasterClass,108
95483488591,Democratic Party of Wisconsin,DEMOCRATIC PARTY OF WISCONSIN,107
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",104
570092813023833,Matt Walsh,The Daily Wire,103
40217893542,AIPAC,AIPAC,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
103175021296846,Save Our Planet,Sahak Nalbandyan,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
103912059097010,One Real American,One Real American,≤100
12375354406,USO,United Service Organizations,≤100
35169196082,Project HOPE,"PROJECT HOPE-THE PEOPLE-TO-PEOPLE HEALTH FOUNDATION, INC.",≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
30139072158,CARE,CARE,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
103151299277448,House Accountability War Room,House Accountability War Room,≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
102415355916214,American Heart City,American Heart City,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,≤100
5861903849,USA for UNFPA,FRIENDS OF UNFPA INC,≤100
7341997111,Conservation International,Conservation International,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
21242962092,ClientEarth,CLIENTEARTH USA INC,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
25852730092,Care2,"Care2.com, Inc",≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
318196171580489,Ron DeSantis,Friends of Ron DeSantis,≤100
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
111812468884033,W.K. Kellogg Foundation,W. K. KELLOGG FOUNDATION,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
17203056985,Partners In Health,Partners In Health,≤100
36474716066,Color Of Change,ColorofChange.org,≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
49651563727,Live Action,Live Action,≤100
1593518174052711,Candace Owens,The Daily Wire,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
104113871421589,Consumer Protection Attorneys,Bursor & Fisher,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
106568024842114,Rideshare Assault Support,Select Justice LLC,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
323083351064533,The News Literacy Project,The News Literacy Project,≤100
21492729544,Catholic Relief Services,These ads ran without a disclaimer,≤100
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
162244692732,Brennan Center for Justice at NYU Law,"WILLIAM J. BRENNAN CENTER FOR JUSTICE, INC.",≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
23790541544,Democrats,DCCC,≤100
9538894955,John F. Kennedy Presidential Library and Museum,"John Fitzgerald Kennedy Library Foundation, Inc.",≤100
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,≤100
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,≤100
5435784683,Greenpeace USA,"GREENPEACE, INC.",≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
57259033959,AARP,AARP,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
166384506863088,All Above All,All* Above All,≤100
100485764982266,Only One,Only One,≤100
1398927630359711,State Financial Officers Foundation - SFOF,State Financial Officers Foundation,≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
111164801685573,Behavioral Health Center Abuse,Tort Group LLC,≤100
580610428636345,Fight for $15,Fight for $15,≤100
9785626650,Public Citizen,Public Citizen,≤100
108512875350,The Atlas Society,The Objectivist Center Ltd,≤100
16534314739,Facing History and Ourselves,"FACING HISTORY AND OURSELVES NATIONAL FOUNDATION, INC.",≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
6502038524,First Book,FIRST BOOK,≤100
17911165812,Covenant House International,Covenant House,≤100
182620315479,Plan International USA,Plan International USA,≤100
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",≤100
82223469060,ACN - Aid to the Church in Need,"AID TO THE CHURCH IN NEED, INC.",≤100
184436331580348,Quake Media,Villanova Media Inc. dba Quake Media,≤100
109320440856128,Together Beat Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
36872302227,Cory Booker,CORY BOOKER FOR SENATE,≤100
90022052772,Williams,"WILLIAMS COMPANIES, INC., THE",≤100
34362997676,United States Holocaust Memorial Museum,UNITED STATES HOLOCAUST MEMORIAL MUSEUM,≤100
43426724597,Paper Culture,Paper Culture LLC,≤100
56332452163,AMA Patients Action Network,American Medical Association,≤100
240374499491346,HeForShe,UN Women,≤100
29717379728,International Justice Mission,International Justice Mission,≤100
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,≤100
19746387261,Humane Society International,Humane Society International,≤100
945455208962159,For Everyone Collective,For Everyone Collective,≤100
103875099042033,DailyWire+,The Daily Wire,≤100
130945114804,World Jewish Congress,ATTN: INC.,≤100
946887545335976,Association of American Universities,The Association of American Universities (AAU),≤100
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",≤100
110442961603215,Yikes Today,Tomer Barazani,≤100
14413545701,Conservation Law Foundation,"CONSERVATION LAW FOUNDATION, INC.",≤100
144105014310,Panasonic North America,These ads ran without a disclaimer,≤100
681626158940626,Mission Roll Call,Americas Warrior Partnership,≤100
142957224352,International Medical Corps,International Medical Corps,≤100
221890358218748,Til Valhalla Project,These ads ran without a disclaimer,≤100
1117139358432896,Strategic Senior Benefits Group,These ads ran without a disclaimer,≤100
101224002310757,Seven Weeks Coffee,Seven Weeks Coffee,≤100
153278754738777,Climate Reality,The Climate Reality Project,≤100
1958912674200535,The Pour Over,Pour Over,≤100
102020478712493,Thomas Sowell,Ever Wonder Why LLC,≤100
208876186220,Great Transition Initiative,"TELLUS INSTITUTE, INC.",≤100
216311481960,Bill Gates,Bill Gates,≤100
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,≤100
167843913240609,Sweeney Merrigan Personal Injury Lawyers,"Sweeney Merrigan Law, LLP",≤100
936003843134436,Grand Opportunity USA,GRAND OPPORTUNITY USA,≤100
406456986070332,Matt Gaetz,Friends of Matt Gaetz,≤100
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,≤100
91346559231,Democratic Legislative Campaign Committee - DLCC,Democratic Legislative Campaign Committee,≤100
109352563640,Water.org,WATER.ORG INC.,≤100
201446296572389,Compassion in World Farming (USA),Compassion in World Farming Inc,≤100
1600352356914768,PushBlack,PushBlack,≤100
10498053716,Media Research Center,MEDIA RESEARCH CENTER,≤100
372577693078008,"Saenz-Garcia Law, PLLC","Saenz-Garcia Law, PLLC",≤100
70874333603,CatholicVote,catholicvote.org,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
431019887282794,Tomorrow's World Today,Flying Cork,≤100
1679521432262834,Physicians Grassroots Network,American Medical Association,≤100
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,≤100
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),≤100
169042736456594,All Out,All Out Action Fund.,≤100
367292494407,AJC - American Jewish Committee,AMERICAN JEWISH COMMITTEE,≤100
707842972692825,IAMJetBlue,James A. Carlson,≤100
286999398309679,Enel Green Power,"Enel North America, Inc.",≤100
518194348194441,RepresentUs,RepresentUs,≤100
275947565591,Woods & Woods The Veterans Firm,"Woods & Woods, LLC",≤100
2245766435469741,Beersy,Beersy LLC,≤100
104491841664875,Adam Kinzinger,Future First Leadership PAC,≤100
111169528134900,The Black Boom by Jason L. Riley,Ever Wonder Why LLC,≤100
6072343558,Center for American Progress,CENTER FOR AMERICAN PROGRESS,≤100
228754857151053,House Majority PAC,House Majority PAC,≤100
983629811723932,Home Title Lock,Home Title Lock,≤100
131306317680000,Social Goods,"Social Goods, LLC",≤100
142474049098533,Robert Reich,Inequality Media,≤100
51405613519,Focus on the Family,Focus on the Family,≤100
233456156850563,The Prisoner Wine Company,"TPWC, Inc.",≤100
83600052210,Citizens Count,Citizens Count,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
118626774835274,Medicare Made Clear,Medicare Made Clear from United Healthcare,≤100
102687738251446,Good Filling,Good Filling,≤100
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,≤100
20787991568,Senate Democrats,DSCC,≤100
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,≤100
250485248333218,Clean Air Task Force,CLEAN AIR TASK FORCE,≤100
786167111464006,Woodson Center,The Woodson Center,≤100
134452023239984,Human Coalition,Human Coalition,≤100
29423827874,Proclaiming Justice to the Nations,PROCLAIMING JUSTICE TO THE NATIONS INC,≤100
11602044174,Independent Women's Forum,Independent Women's Forum,≤100
104856814505092,The Kids Guide,The Kids Guide,≤100
84645912778,Prosperity Now,PROSPERITY NOW,≤100
107620817767517,Comparisons Master Health & Wellness,These ads ran without a disclaimer,≤100
408250066356,Bill O'Reilly,"Bill Me, Inc.",≤100
105120815642998,Partnership to Address Global Emissions,PARTNERSHIP TO ADDRESS GLOBAL EMISSIONS INC,≤100
101391906600,Live Action News,Live Action,≤100
83290028957,Care Net,CARE NET,≤100
226999127329906,New York Immigration Lawyer,Law Office of Alena Shautsova,≤100
310925405807,Citizens Climate Lobby,Citizens' Climate Lobby,≤100
745910525468062,National Center on Sexual Exploitation,National Center on Sexual Exploitation,≤100
127637620616803,Comcast Newsmakers,Comcast,≤100
1490352314409117,It's Pittsfield Tonight,Michael L Daly,≤100
106568024842114,Rideshare Assault Support,Injury Match,≤100
106315901551850,The U.S. Concealed Carry Association for Saving Lives,U.S. Concealed Carry Association For Saving Lives. Not Authorized By Any Candidate Or Candidate's Committee.,≤100
50982313030,Food & Water Watch,Food & Water Watch,≤100
22340893048,Chicago Symphony Orchestra,These ads ran without a disclaimer,≤100
50822254585,Mountain States Legal Foundation,Mountain States Legal Foundation,≤100
507070522767934,AACR Foundation,"AMERICAN ASSOCIATION FOR CANCER RESEARCH, INC.",≤100
106913491375624,Israel War Room,Israel War Room,≤100
38882699096,Polaris,POLARIS PROJECT,≤100
331037760381749,Sierra Magazine,SIERRA CLUB,≤100
46347342434,EMILY's List,EMILY'S LIST,≤100
1759469824070443,Rational Middle: Immigration,"Rational Middle Media Group, LLC",≤100
314499212242,Pfizer,Pfizer Inc.,≤100
407902639235640,JNS.org,Jewish News Syndicate,≤100
243184199040637,Caring Across Generations,Caring Across Generations,≤100
145973965440671,Carnegie Corporation of New York,CARNEGIE CORPORATION OF NEW YORK,≤100
