Page ID,Page name,Disclaimer,Amount spent (EUR)
444504516075907,Shell,Shell,346
194170320600024,"Ministerie van Volksgezondheid, Welzijn en Sport","Ministerie van Volksgezondheid, Welzijn en Sport",110
120034538112114,Stichting Vluchteling,Stichting Vluchteling,106
288700097949818,Mijn Stem,Citisens,105
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
428670174395114,Vattenfall,Vattenfall Nederland,≤100
120184871378246,Aidsfonds,Aidsfonds,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
147006749798,Ben & Jerry's,Ben & Jerry's Nederland,≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,≤100
117483088313381,CIWF Nederland,CIWF Nederland,≤100
447218628670592,UNHCR Nederland,UNHCR Nederland,≤100
133720236695807,Werken voor Nederland,Werken voor Nederland,≤100
288295911466,Greenpeace Nederland,Greenpeace Nederland,≤100
38957713985,VPRO,VPRO,≤100
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,≤100
488054904564547,ifaw,Stichting IFAW,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
139858509373289,UNICEF Nederland,Unicef Nederland,≤100
269793629749221,ZOA,ZOA,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
126052760507,Mama Cash,Mama Cash,≤100
180532465311930,Rode Kruis,Rode Kruis,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100
196678880377286,International Justice Mission,International Justice Mission,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
93833638834,Plan International NL,Plan International Nederland,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
141801972540083,EW Magazine,EW Magazine,≤100
216651758362864,The Rights Forum,The Rights Forum,≤100
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100
404247949634770,CARE Nederland,CARE Nederland,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
194041757291378,PAX,PAX,≤100
514814491878400,NVVE,NVVE,≤100
115027651906533,Wakker Dier,Stichting Wakker Dier,≤100
281600435192259,Fonds Slachtofferhulp,Stichting Fonds Slachtofferhulp,≤100
121264564551002,VVD,VVD,≤100
101701619359166,GOUD Nederland,Fractie den Haan = Goud,≤100
137804579625299,Fries Scheepvaart Museum,Fries Scheepvaart Museum,≤100
160001040736183,Fairtrade Nederland,Fairtrade Nederland,≤100
261743583890104,Mensen met een Missie,Stichting CMC - Mensen met een Missie,≤100
