Page ID,Page name,Disclaimer,Amount spent (CAD)
114720683719472,COVID19immunityTF/GTimmunitéCOVID19,These ads ran without a disclaimer,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
101154575673804,Sébastien Langlois - Candidat à la mairie de Baie-Comeau,Sebastien Levesque Langlois,≤100
1817729271829272,Secrétariat à la condition féminine,Secrétariat à la condition féminine,≤100
101824565669485,ghg.accounting,These ads ran without a disclaimer,≤100
203652059653094,Government of British Columbia,Government of British Columbia,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
104304855324448,Saudi Arabia's Reality,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
2118117498202434,Kerry Butler,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
345576692202164,Classical Wisdom Weekly,These ads ran without a disclaimer,≤100
645975252242804,Gong,These ads ran without a disclaimer,≤100
102668075081968,"Фонд премии ""Генезис""",These ads ran without a disclaimer,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
101220519492,Good News from Finland,These ads ran without a disclaimer,≤100
