Page ID,Page name,Disclaimer,Amount spent (PYG)
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,57649
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,20363
109626041763537,Natalicio Chase,Global Agencia,19327
102467002671611,Jorge Heisecke,Jorge Heisecke,15286
102266292553995,Sucia Política,Diego Ricardo Ramírez,7220
325540631525675,En La Tecla,En la Tecla,4625
102963512483270,PyElige,PY Elige,4100
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,4010
153958777947957,Paulo Reichardt,Paulo Reichardt,3539
647864758888200,Seba Garcia,Sebastian Garcia,3396
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2559
517426394969535,Ricardo Canese,Ricardo Canese,2447
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,2163
1468570519872644,Santiago Peña,PRANA SA,1735
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1468
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,1163
113351910838827,Alma Cívica,Alma Cívica,1128
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,1098
614795685343483,Belén Maldonado,Belén Maldonado,653
102649292598442,Senador Hugo Richer,Senador Hugo Richer,650
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,641
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,550
100975932038932,Carol González-Concejal,Graciela Carolina Gonzalez Perez,398
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,392
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,364
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,358
881571071938611,Radar Social TV,Armando Daniel Urbieta,342
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,316
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,275
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,212
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,173
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,148
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,141
109041755331821,Esther Roa,Maria Esther Roa De Espinola,102
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,102
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,≤100
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,≤100
102109369350535,Christa Rivas,Christa Violeta Rivas Caballero,≤100
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,≤100
446988672806188,Dany Echeverría,Edgar Daniel Echeverría Pérez,≤100
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
232401080900544,Fundación Gedyt,These ads ran without a disclaimer,≤100
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,≤100
101557432041474,Levi Leguizamón,Levi Leguizamón,≤100
483666425147964,Richard Ramirez,Richard Ramirez,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
100237282196499,DRA. Sandra DENIS,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
403381163132494,Pro Comunidades Indígenas,Pro Comunidades Indígenas,≤100
1150055398455917,C9N Paraguay,C9N Paraguay,≤100
