Page ID,Page name,Disclaimer,Amount spent (USD)
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,2647
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",2375
109092142462587,Adam Schiff,SCHIFF FOR CONGRESS,2324
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,1833
309308412520731,Sandy Hook Promise,Sandy Hook Promise,1726
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",1715
152759126824,Enbridge,Enbridge Inc.,1573
6514736316,Walden University,Walden University,852
107483817554072,WorkMoney,WorkMoney,835
103912059097010,One Real American,One Real American,691
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,657
108547455113940,Our America,Our America,652
40217893542,AIPAC,AIPAC,643
18982436812,ACLU,American Civil Liberties Union,615
110431415026491,The American Enthusiasm,The American Enthusiasm,580
98990738837,Earthworks,EARTHWORKS,577
349800608987143,Texans for Economic Liberty,Texans for Economic Liberty,559
673667436317733,Texas Consumer Association,Texas Consumer Association,543
166833599370,USCCA,USCCA,540
109179375151983,Med Plan Coverage,Seniors Today USA,531
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,525
92925746942,Judicial Watch,Judicial Watch,518
103251002673214,My Carry Permit,My Carry Permit,512
114720264544782,Moving Forward,Seniors Today USA,498
103875099042033,DailyWire+,The Daily Wire,484
136319594703,Texas AFT,Texas AFT,465
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,459
82609311925,GreenLatinos,GREENLATINOS,457
22067606728,Allen West,The Association of Mature American Citizens Inc,453
372577693078008,"Saenz-Garcia Law, PLLC","Saenz-Garcia Law, PLLC",435
102415355916214,American Heart City,American Heart City,425
372353822835252,Planned Parenthood of Greater Texas,Planned Parenthood of Greater Texas,409
101023792566235,Texas Funeral Benefits & Services,Heartwork global,401
127225910653607,PragerU,PragerU,399
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,375
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,364
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),363
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,349
468490120652248,Smart Care,"Optima Marketing Group, LLC",347
6500552187,Hulu,"HULU, LLC",340
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,339
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,335
28483858161,Texas Scorecard,ScorecardMedia,330
73102498136,Children's Health,Children's Health System of Texas,329
103315464587143,All Access,LEADN LLC,319
195530355493,Chicks On The Right,The Association of Mature American Citizens Inc,313
570092813023833,Matt Walsh,The Daily Wire,280
106121804986003,Best Health Tips,Seniors Today USA,275
15771560300,Earthjustice,EARTHJUSTICE,272
718695571507724,Texans for Natural Gas,Texans for Natural Gas,272
542678889114683,The Coca-Cola Company,The Coca-Cola Company,270
1558042497785635,Beth Van Duyne,BETH VAN DUYNE FOR CONGRESS,265
385473284886474,Hillsdale College,Hillsdale College,251
