Page ID,Page name,Disclaimer,Amount spent (CAD)
115835521825983,UNHCR Canada,UNHCR Canada,4145
113297740077607,Canadian Energy Centre,Canadian Energy Centre,1380
154462904588700,Enbridge Gas,Enbridge Gas,1358
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,1113
160136850711053,CUPE Ontario,CUPE Ontario,977
163336718421,PSAC - AFPC,PSAC - AFPC,869
6319213302,Heart & Stroke,Heart & Stroke,786
163261390365324,Elementary Educators,Elementary Educators,760
109045051805492,Made The Canadian Way,Canadian Energy Centre,692
261752512263,Canadian Red Cross,Canadian Red Cross,648
108441375489438,Pete Wiesner,Hamilton Centre PC Riding Association,636
394745970602999,The Council of Canadians,The Council of Canadians,550
27234020592,UNICEF Canada,UNICEF Canada,527
24235835555,Kids Help Phone,Kids Help Phone,389
139019864276,Oxfam Canada,Oxfam Canada,363
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,350
386234648495459,Home Care Ontario,Home Care Ontario,347
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,330
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,293
7522587804,Green Party of Ontario,Green Party of Ontario,266
1583430205202800,City of Toronto,City of Toronto - Your Local Government,256
1097840090260804,National Police Federation,National Police Federation,254
117109432079,CAMH Foundation,CAMH Foundation,246
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,227
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,225
2349053895373277,Kyle Seeback,Kyle Seeback,204
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,200
404950259547092,Scarborough Health Network Foundation,SHN with Facebook ad credits,169
114849617772737,Care2 Canada,Press Pause Collective,166
90032605269,UHN Foundation,UHN Foundation,161
110179134502701,The Healthy Ecologies and Lifestyles Lab,Simon Fraser University,158
291338898098549,University of Toronto Entrepreneurship,These ads ran without a disclaimer,152
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,150
104386908631938,Pathways Alliance,Pathways Alliance,145
180862678644381,Ontario NDP,Ontario NDP,143
652812671407912,Selam Debs,Selam Debs,139
103947395932025,mstrishaaa,Trish Tsui Ting Ting Yeung,123
109241198070084,Evolugen,Evolugen,121
901776976544599,RBC Wealth Management,RBC Wealth Management,115
281999881613,World Vision Canada,World Vision Canada,114
1586726414925187,Ontario Health Coalition,Ontario Health Coalition,112
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,112
143249880633,World Animal Protection Canada,World Animal Protection Canada,109
107385241806,Plan International Canada,Plan International Canada,107
152759126824,Enbridge,Enbridge,105
106360778489053,Fuelling Canada,Canadian Gas Association,105
143878685642858,Canadian Foodgrains Bank,Canadian Foodgrains Bank,104
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,101
106183171866567,Fairness for Drivers,Fairness for Drivers,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
35715544220,Stand.earth,Stand.earth,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
2161474537462046,Solar X,Solar X,≤100
121658954562795,Mark Gerretsen,Mark Gerretsen,≤100
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100
568938803293644,True North,True North,≤100
465152633548835,Generation Squeeze,Generation Squeeze,≤100
103145009203143,The Next Climate Fellowship,The Next Climate Fellowship,≤100
423019977746485,Ontario Council of Hospital Unions,Ontario Council of Hospital Unions-CUPE,≤100
250592478295316,C2C Journal,C2C Journal,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
104308078247296,Science Up First,Science Up First,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
136758646518,Canadian Marketing Association,Canadian Marketing Association,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
107670711947328,Only One CA,"Only One, Inc.",≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
102926312428767,Solana Energy,Solana Energy,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
169042736456594,All Out,ConnectAd,≤100
405377872902754,Canada Action,Canada Action,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
147602041992683,Métis Nation of Ontario,Métis Nation of Ontario,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
105274381361518,The Resolve,The Resolve,≤100
100212538213540,Kenora-Rainy River Districts Child and Family Services,Kenora-Rainy River Districts Child and Family Services,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
108587420188,United Way Greater Toronto,United Way Greater Toronto,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
117280704984394,Mood Disorders Society of Canada,Mood Disorders Society of Canada,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
455882305203785,Madame Premier,Madame Premier,≤100
1671097993122619,Children Believe,Children Believe,≤100
1824349487859307,Kinga Surma,Etobicoke Centre PC Riding Association,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
431922053493639,Sexual Assault Survivors' Centre Sarnia Lambton,Sexual Assault Survivors' Centre Sarnia-Lambton,≤100
110193308216095,Canadian Council for Youth Prosperity,The Canadian Council for Youth Prosperity,≤100
115455191451504,Imperial Oil,These ads ran without a disclaimer,≤100
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
203135665808,Mississauga Parks & Recreation,City of Mississauga,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
168785293157001,St. Thomas Elgin General Hospital Foundation,St. Thomas Elgin General Hospital Foundation,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
100345752618521,Neighbour Media,neighbour media,≤100
110282200723864,Black Lives Matter - Sudbury,Black Lives Matter - Sudbury,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
2120611884638218,Scot Davidson,MP Scot Davidson,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
642957175880174,County of Wellington,County of Wellington,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
111231197686977,The Breach,The Breach,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
1489811021261851,Bill Roberts - PEC Council Information,William D Roberts,≤100
27822507780,Sexual Assault Support Centre of Waterloo Region,Sexual Assault Support Centre of Waterloo Region,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
985797494956599,The News Forum,The News Forum,≤100
473656809334015,Pflag York Region,Pflag York Region,≤100
256219551228579,CUPE 905,CUPE 905,≤100
347396771971877,SOPREMA Canada,Soprema Canada,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
1380460498881158,Mission Without Borders Canada,Mission Without Borders Canada,≤100
134455149912301,Seva Canada,Seva Canada,≤100
142208566054,YMC,Ehm & Co Communications - YMC,≤100
109210999137883,Canada's History,Canada's History,≤100
732271663499527,Matthew Shoemaker,Matthew Shoemaker,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
21121691031,Alberta Council of Women's Shelters (ACWS),Alberta Council of Women's Shelters,≤100
49530722523,Ecojustice,Ecojustice,≤100
198903657214,New Israel Fund of Canada,NIFC,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
177872532253393,National Citizens Coalition,National Citizens Coalition,≤100
104321259649840,CATIE,CATIE,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
1646486398969762,Norm Letnick,Norm Letnick MLA Constituency Office,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
126625247383774,Export Development Canada - Exportation et développement Canada,Export Development Canada - EDC,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
108062482571273,Women's Place of South Niagara Inc.,Women's Place of South Niagara Inc.,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
105020357850802,Pivot,Pivot,≤100
280042975447279,The Fellowship,The Fellowship,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
2187464101499193,Kent Medicine Shoppe Pharmacy,ECOLEAD,≤100
103819849216054,"Dr. Julian Somers, Award-Winning Clinical Psychologist","Dr. Julian Somers, Award-Winning Clinical Psychologist",≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
264457334426368,DEEP Earth Energy Production,Deep Earth Energy Production Corp,≤100
131313640997,"City of Thunder Bay - Municipal Government, Ontario, Canada",Stacey Levanen,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
328328973874319,Haguruka Association - Toronto,Haguruka,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
148001065253606,BILD GTA,Building Industry and Land Development Association,≤100
559538724186536,Women's Interval Home of Sarnia Lambton,Women's Interval Home of Sarnia Lambton,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
1948712141904125,Gatineau.TV,Gatineau.TV,≤100
247116738756859,Jésuites du Canada,These ads ran without a disclaimer,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
