Page ID,Page name,Disclaimer,Amount spent (COP)
1267275856714996,Diputado Yamith Vanegas,Diputado Yamith Vanegas,49999
130834367164,Red PaPaz,Red PaPaz,1816
159514754069267,Partido Cambio Radical,Partido Cambio Radical,916
1147318942107929,Todos Somos Una,DEBRAIN LLC,447
969143216462972,Felipe Cañizalez,Felipe Cañizalez,423
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,371
101391859627743,Colombia sin miedo,Colombia sin miedo,283
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,224
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,153
102143071616787,Goberna Colombia,Goberna,117
286568181368830,Jhon Ortega,Jhon Ortega,112
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
357353037620018,UVirtual,These ads ran without a disclaimer,≤100
107630602393621,Hora de Justicia,Horadejusticia,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
1766366823576506,La Paz Querida,La Paz Querida,≤100
102649172879833,Colombia al Día,Colombia al Día,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,≤100
118514924593739,Tanque Seco,Tanque seco,≤100
105848177845789,All Out en español,All Out Action Fund,≤100
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,≤100
101036275822842,Omar Gualteros,Omar Gualteros,≤100
1586192348316443,Maicol Lopera Cardona,Maicol Lopera,≤100
428543964376713,Dieguito Agudelo,Dieguito Agudelo,≤100
1983094071788444,Brum Digital,Brum Digital,≤100
1999950110104088,Heidy Sánchez,Heidy Sánchez,≤100
85147586731,Julio César Triana,Julio César Triana,≤100
112155252163421,Sebastián López V.,Sebastián López V.,≤100
101875106251616,Partido Verde Oxígeno,Partido Verde Oxigeno,≤100
1033549700092706,Buga City Radio,Buga City Radio,≤100
103727635426939,Alexandra Vásquez Ochoa,Alexandra Vásquez Ochoa,≤100
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,≤100
101642839569704,Javier Marulanda,Dr Javier Marulanda,≤100
116944091437980,Mokap,These ads ran without a disclaimer,≤100
120137021029235,Prolicores,These ads ran without a disclaimer,≤100
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,≤100
122737502729878,Gobernación del Guainía,Gobernación del Guainía,≤100
407615769604377,Mutante,Fundación Mutante,≤100
107826744101047,Milton Ardila,These ads ran without a disclaimer,≤100
103230679511137,Gerardo Triviño,These ads ran without a disclaimer,≤100
104713822258311,Instituto Técnico Pedagógico INTEP,These ads ran without a disclaimer,≤100
170633243101916,Alexander Serrato,Alexander Serrato,≤100
107405449071319,Con la suya,Con la suya,≤100
108730902055743,Denuncias De Mi Barrio,These ads ran without a disclaimer,≤100
321582221272701,UNIMINUTO,These ads ran without a disclaimer,≤100
1037508046302965,Griselda Janeth Restrepo Gallego,Griselda Janeth Restrepo Gallego,≤100
838927469815494,Diana Diago,Diana Diago,≤100
1668886976475466,David Gutierrez Mantilla,David Gutierrez Mantilla,≤100
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,≤100
224305631330569,La Tribu,These ads ran without a disclaimer,≤100
1589652347763879,Aquileo Medina A,Aquileo Medina A,≤100
113227594989845,Carlos Maya Aguirre,Carlos Maya Aguirre,≤100
1529335724037224,Aeropuerto del Café,These ads ran without a disclaimer,≤100
355341287994204,Marcos Daniel Pineda García,These ads ran without a disclaimer,≤100
106470558935271,Mundo Deportivo,These ads ran without a disclaimer,≤100
358442097543367,Materia,These ads ran without a disclaimer,≤100
107017957928955,Discover Forgiveness,These ads ran without a disclaimer,≤100
