Page ID,Page name,Disclaimer,Amount spent (COP)
898149710234557,Gobernación de Risaralda,Gobernación de Risaralda,171195
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,35402
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,28207
130834367164,Red PaPaz,Red PaPaz,8812
68793499001,UNICEF,UNICEF with Facebook Ad Credits,4838
987563698019371,Duván Murillo Diputado,Duvan Murillo,4838
120925518113593,Alcaldía de Manizales,Universal Group Agencia de Comunicaciones SAS,3835
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,1750
196708007369368,Mi Valle Del Cauca,Markate en la web,1142
471698040072735,Siagama/Alcalde P/R,Leonardo Siagama,668
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,644
643513979193133,Unidos por Beatriz,Neuma,641
347829805566702,Colombia Noticias,Markate En La Web,620
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),488
407615769604377,Mutante,Fundación Mutante,361
1115408428482812,Atarrayo Opita,Geo Franco,331
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,310
271657196332257,Atarraya Films - Huila en imágenes,Geo Franco,294
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,281
601336570076276,Rodolfo Correa,Rodolfo Andres Vargas Correa,268
856012741442139,Ipas LAC,Neuma,262
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,261
114778278552099,Octavio Cardona León,Octavio Cardona León,256
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,249
14302129065,El Espectador,El Espectador,225
113149344929527,Loly Montañez,Loly Montañez,162
333260000169400,Nariño Vive Underground,José Felix Champutis Calpa,132
1400280116941194,Fabian Diaz,Fabian Diaz,125
185965224778568,Diario Occidente,Nuevo Diario Occidente,122
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,116
655227911200346,Carlos Edward Osorio,Carlos Edward Osorio,114
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,111
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,111
1319410371405224,Marketing Político,Mauricio Florez-Morris,≤100
148553182705913,Claudia Andrade Barrancabermeja Libre,Sebastian Giral Gomez,≤100
200207836752561,Opinión Caribe,Opinión Caribe,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
283942902558855,Jonathan Roldán Jiménez,José Fernando Valencia Fernández,≤100
109799108388155,El Cuarto Poder,El Cuarto Poder,≤100
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,≤100
170462793024210,Iván Parra,Iván Orlando Parra,≤100
1791953117701952,Villavonoticias.com,Dumar Alecides Parra Fandiño,≤100
108946084100541,Alcaldía Cartagena Del Chairá,Tuto Gonzalez,≤100
102249245462577,Secretaría de Hacienda de Manizales,Eikon Digital S.A.S.,≤100
101736596126028,kateryna_palanska,These ads ran without a disclaimer,≤100
106115675410815,Strangealien,These ads ran without a disclaimer,≤100
101085876107535,La Revista Semanal de Investing,These ads ran without a disclaimer,≤100
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100
106444028015350,Institute for the Future of Education,These ads ran without a disclaimer,≤100
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100
227622537655549,CGTN en Español,These ads ran without a disclaimer,≤100
107390518774976,sofiazur,These ads ran without a disclaimer,≤100
243061932395739,ConSalud.es,These ads ran without a disclaimer,≤100
