Page ID,Page name,Disclaimer,Amount spent (COP)
1273292796093918,Nicolás Toro Muñoz,Nicolás Toro Muñoz,16489
1988052664633312,Maria Fernanda Hidalgo,Edwin Narváez Suarez,3838
104328067049129,Niñez YA - Sociedad civil por la niñez y la adolescencia,NiñezYA - Sociedad civil por la niñez y la adolescencia,3714
102752811395566,Harvey Restrepo M,Harvey Restrepo Muñoz,3493
166059236849588,G Garcia Realpe,G Garcia Realpe,3027
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,2875
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,1898
102143071616787,Goberna Colombia,Goberna,1889
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,1258
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1090
1147318942107929,Todos Somos Una,DEBRAIN LLC,925
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,893
105848177845789,All Out en español,All Out Action Fund,878
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,803
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,754
2341225942579432,Edwin Marín Concejal,Edwin Fabian Marin Marin,664
104472845840664,Juan Carlos Corrales,Juan Carlos Corrales,658
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,532
1668886976475466,David Gutierrez Mantilla,Jorge Luis,445
2179680032345809,Cesar Augusto Torres Ríos,Cesar Augusto Torres Ríos,437
103445938692040,Sebastián Morales,Sebastian Morales,421
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,370
861234197280988,Stefany Gómez Concejala de Armenia,Stefany Gomez Murillo,369
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,318
494354027360929,Dirección de Educación Continua Pontificia Universidad Javeriana Bogotá,These ads ran without a disclaimer,278
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,215
838927469815494,Diana Diago,Diana Marcela Diago,176
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,148
821184711269478,Maria Fernanda Plazas,Maria Fernanda Plazas Bravo,141
1482897701997453,Paloma Valencia,Paloma Valencia,120
264386463968386,Nubia Stella Martínez,Centro Democrático - Comunidad Oficial,116
104273365371209,Gamma Energía Solar,These ads ran without a disclaimer,104
1648417351861251,Cristian Mestra,Cristian Mestra,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
111941068044093,Juanita Cataño Muñoz,Juana Eloisa Cataño Muñoz,≤100
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
102089582862961,Beneficios Colombia,These ads ran without a disclaimer,≤100
103596816009903,Voy con Leo,Voy con Leo,≤100
319527888151975,Revista La Injusticia,Ronald Rangel,≤100
326278321584643,Juan Pablo Villalobos,Juan Pablo Villalobos Mancera,≤100
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,≤100
101046256286876,Antimilitantes,Linea Cero,≤100
101681055638055,Cambio educativo,Cambio educativo,≤100
356101551695420,Jhon James Ducuara.,Jhon James Ducuara,≤100
689737561361215,Mañe Mercado,Mañe Mercado,≤100
100131439394235,Aprende Con Juanma,These ads ran without a disclaimer,≤100
765302097170348,Línea Cero,Linea Cero,≤100
499976616711322,Richy Gómez,Ricardo Gómez Botero,≤100
100979089555293,Jose Bedoya,These ads ran without a disclaimer,≤100
104444729065513,Victoria Segovia,These ads ran without a disclaimer,≤100
1569688113329878,Evony - The King's Return,These ads ran without a disclaimer,≤100
82928774489,Panda Security,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
1575300589428722,Tony Flores Oficial,These ads ran without a disclaimer,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
