Page ID,Page name,Disclaimer,Amount spent (MXN)
1734951530056727,Carmen Lilia Canturosas,Brenda Magaly Parra Guajardo,2692
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,2224
102084795217656,Cuatro T,Cuatro T Noticias,2157
102351485932912,Contraste Norte,Contraste Norte,2131
103076409179987,Las Noticias - Norte,Las Noticias México,2076
103976052285806,El Bunker Político,El Bunker Político,2000
102558755336180,El Bernal,El Bernal Mx,1747
445454469207355,Soy Tamaulipas,Soy Tamaulipas,1231
109440850764097,"PejeLand, “El mundo del kk’s”",Pejeland,1179
130352294189330,Adrián Oseguera,Adrián Oseguera,1114
1861550397441449,Revista32,Revista32,732
923633637651202,Morena Sí,Morena Sí,702
645731535452116,FactoMétrica,FactoMétrica,627
2092766797405490,Luis Torre Aliyán,Luis Torre Aliyán,620
490426904446625,Lalo Gattás,Lalo Gattás,497
105215098025200,Marggid,Marggid,401
113990284949467,Avance y Progreso,avanceyprogreso.com,367
195815320573612,elmomento.mx,elmomento.mx,342
101267031439463,Voz de las Empresas,Consejo de la Comunicación,320
111694797231735,Marco Gallegos Galván,Marco Gallegos,316
107925032255657,Cadena Transformación,Cadena Transformacion,310
102265891491136,Morenarcos,Pejeland,310
102004491396763,HOYTamaulipas Oficial,HOYTamaulipas Oficial,286
56713285274,Greenpeace México,Greenpeace México,275
243093802904996,Aída Féres de Nader,Aída Féres,274
113321998407166,Tamaulipas con Claudia,Maximizando Ideas,270
751662078296907,Noticias 24siete,Noticias 24siete,267
109696055325462,Políticos en la red,Políticos en la red,265
110995168602495,Así se Informa,Asi se Informa,260
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,260
115475744802204,Oleada 4T,Oleada 4t,260
156639921819,Gii360,Gii360,247
102781821943598,Quintana Roo Verdadero,Paul Martinez Chavez,223
118089944564637,El México que Informa,El México que Informa,211
107769258946800,La Patria Informada,Alberto Delgado Faudoa,209
1185080875001175,Siguiendo a Mon Maron,Mon Maron,187
469246976533189,Santiago Creel,SantiagoCreelM,186
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,185
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,182
109634395756375,Save the Children México,Save the Children México,180
111335258596893,Mandarina Noticias,Mandarina Noticias,166
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,153
116433311381559,Crónicas de a Pie,Cronicas de a Pie,141
102755831579002,Dr. Antonio Medina,Luis Antonio Medina Jasso,140
114158248252278,Convocatorias 2023,Convocatorias 2023,131
1593314520941799,Noti Siete,Informativo7,122
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,121
110731518636712,Por el Cambio,porelcambiomx.com,110
104800055232221,Electoralia,electoralia,107
122180244121642,Regidor Erasmo Reyes,Erasmo Reyes,105
936003293273572,Nexo Político,Nexo Político,103
108637608565781,Centro de Certificación de Matamoros,Efrain Israel Venegas López,102
458859544909547,DICES,DICES,≤100
102491086147029,La 4T avanza,Maria Virginia Escalona Castro,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
116202091453874,Ventas Directas 2023,Andrea Acosta Romero,≤100
100912992973625,La Política Actual,Josefina Garcia Saldaña,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
101701991930418,UNIDEV,UNIDEV,≤100
1297159123630144,Ulises Ruiz Ortiz,Ulises Ernesto Ruiz Ortiz,≤100
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,≤100
314558662461036,Unidad y Fortaleza,Armando Trejo Moreno,≤100
111810211818158,Carlo González,Lorena Iveth Rubio Martinez,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
109123391627104,Partido Verde Tampico,David Silvino De Leon Torres,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
1545555582174942,TResearch,TResearch,≤100
165896773619848,Gobierno Municipal de Miguel Alemán,Gobierno Municipal de Miguel Alemán,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,≤100
102357585594730,Todo TAM,TODO TAMPS,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,≤100
344566063430940,Centro de Capacitacion de Matamoros,Efrain Israel Venegas López,≤100
116148341441527,Amlopolis 4T Y MAS,Mario Raul Samano Alvarado,≤100
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,≤100
345995382241686,PODER 360,PODER 360,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
171494803269262,Noticias México,euthenics,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
100242005506001,Medestetic México,Medestetic México,≤100
115499391426868,Evidencias,Evidencias,≤100
660181064597929,Sr. Político,srpolitico.com,≤100
103769542576820,Quintanarroense Hoy,Quintanarroense Hoy,≤100
101576808749637,Asesorias de Matamoros,Efrain Israel Venegas López,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
104436871547212,Sabrina Morales,These ads ran without a disclaimer,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
109896661873670,Bienestar México,Bienestar México,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
520075024716940,Movimiento Ciudadano Coahuila,Movimiento Ciudadano Coahuila,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
