Page ID,Page name,Disclaimer,Amount spent (PYG)
175406365841914,Arnoldo Wiens,Global Agencia,153067
1468570519872644,Santiago Peña,PRANA SA,108225
532716330164048,Sole Núñez,Soledad Núñez,57720
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,55483
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,45893
1310731702357133,GEN,GEN,43290
309537729651941,JuanMa Brunetti,Global Agencia,30563
1695481804025162,Eduardo Nakayama,Eduardo Hirohito Nakayama Rojas,21645
286989224667281,Marito Abdo,Marca Py,18708
132554373464255,La Nación,Nación Media,18543
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,16493
110447625137045,Pilar Callizo,PautaPY,14405
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,10909
102193762632115,Patricia dos Santos,Patricia Dos Santos,9885
104331465102964,Rita Pérez Concejal Departamental,Rita Liz Pérez Aguilar,7451
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,7215
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,7215
199949073442305,Lilian Samaniego,Adventura,6404
325540631525675,En La Tecla,En la Tecla,6138
102266292553995,Sucia Política,Diego Ricardo Ramírez,5773
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,5599
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,4244
838018169889993,Fernando Ojeda,Fernando Ojeda,4243
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,4018
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,3822
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,3613
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,3492
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,3398
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,3141
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,3076
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,2911
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,2795
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2703
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,2460
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2343
1151984808290856,Hugo Portillo,Hugo Portillo,2022
102467002671611,Jorge Heisecke,Jorge Heisecke,1896
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,1713
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,1689
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,1659
105796025619350,Tati Giménez Diputado 2023,Patria Querida,1564
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,1428
517426394969535,Ricardo Canese,Ricardo Canese,1374
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,1157
1692624097481207,Mujeres GANAR,Comunicá,996
943824938962084,Luis Fernando,Luis Carlos Arce,936
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,749
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,581
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,548
110514441614136,Edith Ortiz Gullón,Hugo Portillo,521
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,492
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,459
461660720881072,José Rodríguez,Douglas Mateus Hendges,433
107860488531638,David Cardozo,Adolfo David Cardozo,393
2176116945978444,Christian Valdez,Christian Valdez,386
107012315505583,Silvio Gabaglio Senador.,José Amarilla,260
108824810612735,Ing. Jorge Palazón,Jorge Palazon,181
111912341409356,Centinela del Norte,Centinela del Norte,166
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,165
359307964420456,Terere Cómplice,Meli Olavarrieta,102
106255304846092,crhistianbedoya,Crhistian Alcides Bedoya,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
120061519391875,César Paredes,César Paredes,≤100
106330075290231,Andrés Gubetich,Andres Gubetich,≤100
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,≤100
348161469739241,Edward Melgarejo,Wilson Armoa,≤100
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
321038114702291,Auda Roig,Auda Roig,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
110311005122985,Guillermo Sosa,Guillermo Sosa,≤100
101736596126028,kateryna_palanska,These ads ran without a disclaimer,≤100
97320092545,PAHO-WHO,These ads ran without a disclaimer,≤100
