Page ID,Page name,Disclaimer,Amount spent (VND)
109230788261550,Bệnh viện Răng Hàm Mặt Thẩm mỹ Paris,These ads ran without a disclaimer,104243
108715314693314,Tài Liệu Thi Viên Chức Giáo Dục TP.HCM - Bình Dương,Tài Liệu Thi Viên Chức Giáo Dục TP.HCM - Bình Dương,49652
102585556145204,An Tâm Tài Chính,These ads ran without a disclaimer,18745
105473397490741,Phạm Thị Nga,These ads ran without a disclaimer,16843
111267731617802,Lương Y Phạm Văn Thanh - Người Thầy Y Đức,These ads ran without a disclaimer,6254
101043822759113,Tấm Lòng Lương Y - Phạm Văn Thanh,These ads ran without a disclaimer,3295
110961992051943,Ebook Tài Liệu,These ads ran without a disclaimer,2964
110191145479586,Học Lập Trình Online Cùng MindX,These ads ran without a disclaimer,2948
100642569492416,Ng.Thị Thu Thảo,These ads ran without a disclaimer,2821
108390095364515,Phạm Văn Thanh- Đặc Trị Xương Khớp,These ads ran without a disclaimer,2707
104161464404572,Gitiho.com,These ads ran without a disclaimer,2300
109640204735998,JK_Authentic,These ads ran without a disclaimer,2278
108685817326606,Truther Piece Official,These ads ran without a disclaimer,2262
105845511087981,TRUYỀN HÌNH AN VIÊN,Truyền hình Bchannel - BTV9 An Viên,417
1594005334231968,Daedong Korea Ginseng,These ads ran without a disclaimer,235
101478189323986,Thầy Phạm Văn Thanh Lào Cai,These ads ran without a disclaimer,≤100
101291915685026,Thầy Thuốc Nhân Dân Phạm Văn Thanh,These ads ran without a disclaimer,≤100
