Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
267089136770605,Bradesco Prime,Banco Bradesco SA,≤100
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
112830251033781,Tiger,GRUPO HEINEKEN,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
106774348849005,Vex Promotora de Crédito,These ads ran without a disclaimer,≤100
171169022896525,Guaraná Antarctica,Ambev,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
465235726843103,Ambev,Ambev,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
258088921369,TOTVS,TOTVS,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
116199673155595,Instituto de Estudos Jurídicos Aplicados - IEJA,IEJA - Instituto de Estudos Juridicos Aplicados,≤100
102856342511936,ICL Notícias,Instituto Conhecimento Liberta,≤100
104498669210628,Gustavo Rodrigenes,Assinatura Direito,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
541089776080092,Sanofi Brasil,Thaina Souza De Campos,≤100
109918909035681,Cerveja Brahma Oficial,Ambev,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
1686950021551901,Meio,Canal Meio S.A.,≤100
197698930267127,Alana,Instituto Alana,≤100
238230449635488,Farmpro,These ads ran without a disclaimer,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
103536864945166,Jornal Brasil Popular,Cielito Rebelatto Junior,≤100
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,≤100
239977579362882,Blue3 Investimentos,Blue3 Investimentos,≤100
485434228470137,Tenente Coimbra,These ads ran without a disclaimer,≤100
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
2158996490979085,Quadrilha Sanfona Lascada ��,These ads ran without a disclaimer,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
564150546986457,Dep Chiquinho Brazão,Joao Francisco Inacio Brazao,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
104855072263969,carolkhorst,These ads ran without a disclaimer,≤100
163111127092232,Governo de Mato Grosso,Governo de Mato Grosso.,≤100
1894520370802455,Governo do Brasil,These ads ran without a disclaimer,≤100
100784278297723,Marcos Roberto,Marcos Roberto Dos Santos,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
2100602836925088,SINDSEPEM VAL,SINDSEPEM VAL,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
121807050825860,,These ads ran without a disclaimer,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
1555937724629128,Comitê Guandu - RJ,Comite Guandu RJ,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
