Page ID,Page name,Disclaimer,Amount spent (DKK)
155596147784577,WWF Verdensnaturfonden,WWF Verdensnaturfonden,≤100
26458152911,SOS Børnebyerne,SOS Børnebyerne,≤100
748887235210811,Obton Forvaltning A/S,Obton A/S,≤100
105511328705392,HØRT,Børns Vilkår,≤100
125934997444897,SuperBrugsen,Coop,≤100
126543540781090,Ældre Sagen,Ældre Sagen,≤100
167891603415958,Lederne,Lederne,≤100
59143726810,Psykiatrifonden,Psykiatrifonden,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
109012749124622,3F - Gør dig stærkere.,3F - Danmarks Stærkeste Fagforening,≤100
33588644626,World Animal Protection Danmark,World Animal Protection Danmark,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
12860228293,Politiken,Politiken,≤100
867877683280051,Weekendavisen,Weekendavisen,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
65929129383,Røde Kors,Røde Kors,≤100
1677055535924085,Røgfri Fremtid,Røgfri Fremtid,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
116227401722605,Dansk Flygtningehjælp,Dansk Flygtningehjælp,≤100
36664432940,Amnesty International Danmark,Amnesty Danmark,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
