Page ID,Page name,Disclaimer,Amount spent (MXN)
1570126169927933,Delfina Gómez Álvarez,Delfina Gómez Álvarez,117963
451310051622713,Alejandra Del Moral Vela,Alejandra Del Moral Vela,6244
273255793312747,EL INFORMANTE Edo Mex,EL INFORMANTE México,4122
327801597360731,Comunicación Legislativa,Comunicación Legislativa,3148
133456004138972,Romina Contreras,Romina Contreras,2719
117194212331544,Edoméx Te Informa,Edomex Te Informa,2712
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,1765
56713285274,Greenpeace México,Greenpeace México,1727
341678115934136,Movimiento Ciudadano Estado de México,Video Político,1447
100557755099985,Convocatorias 2023,Convocatorias 2023,1408
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,1328
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1221
105533795460071,Norte Monrealista,Norte Monrealista,1195
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,1083
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,1048
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,1044
148709191834718,Alcaldes de México,Alcaldes de México,944
972549449588073,Que Poca Madre En Toluca,Que Poca Madre,922
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,892
245495562137150,Mitofsky,Roy Campos,787
106865972279596,Por amor a México,Por Amor A Mexico,760
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,747
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,692
147141899286477,Diario Colectivo,Diario Colectivo,663
130970303587935,PERIODICO REPORTE MEXIQUENSE,Reporte Mexiquense,628
208889643060921,Krishna Romero,Romero Krishna,576
1545555582174942,TResearch,TResearch,565
1782111042100080,Conecta Red,Conecta Red,547
111554837647079,El Mundo Virtual,El Mundo Virtual,526
109634395756375,Save the Children México,Save the Children México,502
106323171509719,La Gaceta Noticias,La Gaceta Noticias,458
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,456
254852601222832,CEMEX México,CEMEX México,440
648426535772747,24/7,24-7 NoticiasMx,425
100950931706263,Poder Digital,Poder Digital México,420
108607701499556,EL INFORMANTE Ciudad de México,EL INFORMANTE México,417
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,405
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,391
2085563958340354,Raúl Torres,Raúl Torres,377
105153944962600,El Plural de México,El Plural de México,376
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,372
105909711629537,El Popular,Josefina Garcia Saldaña,372
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,355
105728245738079,Sigue López #conadánsí,Que Siga López,325
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,323
112507801521278,VEMO,VEMO,311
54779960819,United Nations,United Nations with Facebook Ad Credits,311
109234410751644,Hola-Atizapan 0ficial,HOLA ATIZAPAN,294
164183347562623,Denuncia México,euthenics,293
263965003947363,Kenia López Rabadán,Kenia López Rabadán,292
48966795116,Amnistía Internacional México,Amnistía Internacional México,282
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,282
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,276
104680124489636,Demoscopia Digital,Demoscopia Digital,275
171494803269262,Noticias México,euthenics,271
663705357351016,Profe  Michel,Profe Luis Michel,269
458859544909547,DICES,DICES,246
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,234
156639921819,Gii360,Gii360,219
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,208
168829076613304,TvMex,TvMex,200
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,197
122404620204,Oxfam México,OXFAM MEXICO AC,181
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,175
1424057367811413,Ipas México,Jennifer Gonzalez Campos,168
100882302439369,Camino Informativo,Camino Informativo,160
112136925472589,Planeta de Libros México,These ads ran without a disclaimer,155
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,150
196705420663884,Código Magenta,Código Magenta,136
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,136
280859675276352,Central De Enfermeras Cuernavaca,Grecia Mier Erazo,125
111820754672338,Rotativo Digital,Rotativo Digital,121
100353769541167,Bazar Político,Jesus Reyes,119
182127647235802,Con Morena Sí,Con Morena Si,118
237316300021978,Erandi Bermúdez,Erandi Bermúdez,117
101740711752535,RUBRUM,Multipoll S.A. de C.V.,117
107652783975551,CS Medicina Estética,CS Medicina Estética,114
100242005506001,Medestetic México,Medestetic México,110
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,106
112868313487260,Fernando Flores Fernández,Fernando Flores,106
216236995629947,Viridiana Fuentes,Viridiana Fuentes Cruz,≤100
109691518694146,Olmeca Multimedios CDMX,Edith Alejandra Theurel Cotero,≤100
108742671346499,El MP Digital,Antonio Jair Diaz Calderon,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
395943233826179,Zona Cero Izcalli,Hernesto Coello Hernandez,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
1447605802172501,Karla Fiesco García,Karla Fiesco García,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
107545594505870,Perfekto,Perfekto,≤100
106781068834724,Universidad Mexicana de Educación y Trabajo UMET-CEyT en Línea,Gabriel Mejia,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,≤100
2321331638145287,Christian Quintana,Christian Quintana,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100
2330030160374237,Balance 24,Balance 24,≤100
365624347194039,Karla Almazán,Karla Almazán,≤100
844135105741974,Satelite Travel Services,SATELITE TRAVEL,≤100
114024430364416,YoXmx,Yoxmex,≤100
235606900176440,Macronews,Macronews,≤100
101444426097331,la_conexion_shop,These ads ran without a disclaimer,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,≤100
232610576753278,Universidad Montrer,Guadalupe Guerrero Garcia,≤100
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,≤100
233652128065243,Goberna México,Goberna,≤100
103924218500629,𝗜𝗡𝗦𝗧𝗜𝗧𝗨𝗧𝗢 𝗜𝗡𝗘𝗟𝗜,INSTITUTO INELI,≤100
155452301173152,Carlos Madrazo Limón,Carlos Madrazo Limón,≤100
