Page ID,Page name,Disclaimer,Amount spent (PYG)
100385868930919,Federico Wunderlich,DECIDE Movimiento Decisión Ciudadana y Democrática,19405
325540631525675,En La Tecla,En la Tecla,14831
102266292553995,Sucia Política,Diego Ricardo Ramírez,13488
110303418588991,Baby Appleyard,Baby Appleyard,7339
1468570519872644,Santiago Peña,PRANA SA,7339
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,4203
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,4149
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2957
196599783696918,Efrain Alegre,Efrain Alegre,2909
1644521299000789,Penayo Y ALGO +,Alejandro R Acosta,2876
102467002671611,Jorge Heisecke,Jorge Heisecke,2566
241512319274531,Sixto Pereira,Sixto Pereira,1347
111912341409356,Centinela del Norte,Centinela del Norte,604
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,571
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,531
517426394969535,Ricardo Canese,Ricardo Canese,460
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,377
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,350
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,317
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,309
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,257
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,254
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,250
359307964420456,Terere Cómplice,Meli Olavarrieta,244
110665567053224,DimartinoIntendente,Jorge Dimartino,243
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,202
103429818624929,Edu Garay,Eduardo Garay,169
107706177740738,Periodismo 29,Periodismo 29,142
1151984808290856,Hugo Portillo,Hugo Portillo,137
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,118
388077265097651,Romualdo Bogado,Romualdo Bogado Quiñonez,104
518726648648192,Carlos Arrechea,Carlos Arrechea,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,≤100
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,≤100
102649292598442,Senador Hugo Richer,Senador Hugo Richer,≤100
101557432041474,Levi Leguizamón,Levi Leguizamón,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,≤100
112013680926673,Fabiola Galeano,Fabiola Galeano,≤100
101589739286507,Óscar González Senador,These ads ran without a disclaimer,≤100
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,≤100
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
101801685891012,Revista Knowable,These ads ran without a disclaimer,≤100
