Page ID,Page name,Disclaimer,Amount spent (PYG)
1813746978719204,Diputado Nacional Pastor Soria Melo,Pastoremilio Soria Melo,359301
1468570519872644,Santiago Peña,PRANA SA,129870
175406365841914,Arnoldo Wiens,Global Agencia,113194
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,79365
386081914814521,Martin Burt,Martin 2023,64935
309537729651941,JuanMa Brunetti,Global Agencia,54908
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,42304
534874957445096,Richar Báez Diputado Lista 2 Opción 2,Abel Cabral,30603
532716330164048,Sole Núñez,Soledad Núñez,28860
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,28860
110447625137045,Pilar Callizo,PautaPY,25144
132554373464255,La Nación,Nación Media,21645
106257452820864,Tito Saguier,Tito Saguier,20415
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,19955
286989224667281,Marito Abdo,Marca Py,17825
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,16916
325540631525675,En La Tecla,En la Tecla,15874
102193762632115,Patricia dos Santos,Patricia Dos Santos,14430
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,14430
199949073442305,Lilian Samaniego,Adventura,12026
102266292553995,Sucia Política,Diego Ricardo Ramírez,8200
110311005122985,Guillermo Sosa,Guillermo Sosa,7215
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,7215
171222730424081,Michel Flores Fernández,Michel Patricio Flores Fernandez,7075
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,7053
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,6658
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,6502
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,5118
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,4560
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,4460
102467002671611,Jorge Heisecke,Jorge Heisecke,4065
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,3973
299535480464229,Alejandro Rodriguez,Celso Alejandro Rodriguez Colman,3828
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,3485
838018169889993,Fernando Ojeda,Fernando Ojeda,3196
236137506433732,Universal Import S.A.,These ads ran without a disclaimer,3130
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,3115
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,3067
1151984808290856,Hugo Portillo,Hugo Portillo,2599
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,2429
1692624097481207,Mujeres GANAR,Comunicá,2383
108824810612735,Ing. Jorge Palazón,Jorge Palazon,2357
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,2145
1098840566826770,Gral. Soto Estigarribia,Jeannette Cuevas,2113
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1976
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,1882
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,1780
105162875597097,Marcelo Bedoya Senador 2023,PLRA,1668
105796025619350,Tati Giménez Diputado 2023,Patria Querida,1479
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,1397
315052892482848,Minerva Foods Latam,These ads ran without a disclaimer,1373
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,1289
107012315505583,Silvio Gabaglio Senador.,José Amarilla,1230
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,1136
114556537799812,Victor Hugo Forneron Gobernador,Jorge Sanchez,1125
