Page ID,Page name,Disclaimer,Amount spent (BRL)
286861344662855,Stella Artois,Ambev,1740
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,1282
1671656236440009,Mauro Tramonte,Mauro Tramonte,1195
416907625028840,Governo do Estado de Minas Gerais,Governo de Minas Gerais,1169
165175370206522,Citi Brasil,Citi Brasil,1122
109770755848061,Suzano,Suzano SA,1111
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,874
301774903545521,Brasil Paralelo,Brasil Paralelo,722
159103797542,Greenpeace Brasil,Greenpeace Brasil,645
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,516
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,430
604486089747468,Prefeitura de Monte Carmelo,Prefeitura de Monte Carmelo,378
171169022896525,Guaraná Antarctica,Ambev,336
301774903545521,Brasil Paralelo,These ads ran without a disclaimer,286
220898724599599,Ação da Cidadania,Ação da Cidadania,219
101189854802059,Revista Oeste,Revista Oeste,207
333720355130,Petrobras,Petrobras,199
224777780881144,Visão Mundial,Visão Mundial,170
1573310519364782,Paulo Sérgio,Paulo Sérgio Ferreira,145
200145534070790,FEBRABAN - Federação Brasileira de Bancos,These ads ran without a disclaimer,136
330379553673497,Oxfam Brasil,Oxfam Brasil,134
104648831582042,Prefeitura de Tupaciguara,Prefeitura de Tupaciguara,131
113165042099382,Brasil 61,Brasil 61,130
843985505628610,Órigo Energia,Órigo Energia,111
201991609984528,Odair Cunha,Odair José da Cunha,111
546638152036818,Ulysses Gomes,ULYSSES GOMES DE OLIVEIRA NETO,102
109226467222782,Brasil Sem Medo,Brasil Sem Medo,≤100
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,≤100
106833412259357,Gstic.rio,Gstic.rio,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
220346131312219,Ministério Público do Trabalho,Ministério Público do Trabalho,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
104738421003389,InvestNews BR,Easynvest,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
433889123483814,Prefeitura do Prata,Prefeitura Municipal do Prata,≤100
774495039289878,Todecacho,These ads ran without a disclaimer,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
621467294695984,Juca Bahia,Jose Valadares Bahia,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
422953044564958,DMAE - Uberlândia,DMAE Uberlândia,≤100
104670654749732,Portal BP,These ads ran without a disclaimer,≤100
410655005626777,Deputado Federal Lincoln Portela,Lincoln Portela,≤100
127508364097375,Sindsep-Mg,SINDSEP-MG,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
366691953705757,Prefeitura Buritizeiro,Prefeitura de Buritizeiro,≤100
398383446886003,Fernando Breno,Fernando Breno Valadares Vieira,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
1548396448770497,Prefeitura Municipal de Araxá,Prefeitura de Araxá,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
258088921369,TOTVS,TOTVS,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
108907578040742,Arnaldo Silva,Arnaldo Silva Junior,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
1443539549309168,Marcela Trópia,Marcela Trópia,≤100
263199020531986,JOTA,JOTA,≤100
101179625001334,Fernanda Pereira Altoé,Fernanda Elisa Pereira Altoe,≤100
306378149952222,Matheus Utsch Vereador PL,Matheus Utsch De Oliveira,≤100
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100
104498669210628,Gustavo Rodrigenes,Assinatura Direito,≤100
100328766978187,Câmara Municipal de Guaxupé,Câmara Municipal de Guaxupé,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
158779925464,Época NEGÓCIOS,Editora Globo,≤100
340099566052198,OAB MG Oficial,OAB Minas Gerais,≤100
102809325164881,Um Só Planeta,Editora Globo,≤100
2323904661180742,All Out Brasil,All Out,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
102115224821995,Dra. Andréia Santos - Psiquiatra,Marlon Louback,≤100
769891416403599,Câmara Municipal - Varginha,Câmara Municipal - Varginha,≤100
109166260746487,Vereador Luizinho  Kanecão,Luiz Carlos Donizete Da Silva,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
266812276714551,Prefeitura De Pouso Alegre,Prefeitura Municipal de Pouso Alegre,≤100
583606835056845,Maria do Carmo Lara,Maria Do Carmo Lara Perpetuo,≤100
1479952895577565,Gil Pereira,Gilberto Wagner Martins Pereira Antunes,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
108942814310427,Vereador Roney Aproximar,Roney Geraldo Gomes,≤100
334632963289671,Jornal Sempre Nova Lima,Jornal Sempre Nova Lima,≤100
