Page ID,Page name,Disclaimer,Amount spent (USD)
157354480893,Municipio Autónomo de Caguas,Municipio Autónomo de Caguas,≤100
1171242829723313,Fabián De Pueblo Como Tu,Comité Carlos F Pagán Carrión,≤100
921043291407287,Junta de Planificación,Junta de Planificación de Puerto Rico,≤100
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",≤100
40078161989,National Center for Transgender Equality,NATIONAL CENTER FOR TRANSGENDER EQUALITY,≤100
349702751902673,Hereditary Angioedema Association - HAEA,HEREDITARY ANGIOEDEMA ASSOCIATION INC.,≤100
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100
128260071069574,Eaves Law Firm,Eaves Law Firm,≤100
100519772749954,Obamacare-Pride,Norwegian Financial LLC,≤100
57259033959,AARP,AARP,≤100
100385355753213,Diálogo Social PR,DIALOGO SOCIAL PUERTO RICO INC,≤100
292680997602545,Manuel Calderón Cerame,Comité Manuel Calderón Cerame,≤100
285816758516544,Kabir B. Solares García,Kabir Solares,≤100
546066468753446,Black Health Matters,BLACK HEALTH MATTERS FOUNDATION INC,≤100
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100
109420568588144,999wrxplanets,These ads ran without a disclaimer,≤100
