Page ID,Page name,Disclaimer,Amount spent (ARS)
1470809306572155,Armando Luis Gay,Armando Luis Gay,120704
101023709706410,Soñemos en Grande,Soñemos en Grande,105895
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,18994
215127935173119,Emanuel Gainza,Emanuel Gainza,16252
1188673574495575,Laura Stratta,Laura Stratta,12116
103107652819753,Elijo Hacer,Elijo Hacer Santa Fe,10940
454694298006068,Ayelen Acosta,Ayelen Acosta,10243
118556275460610,Marcelo Lewandowski,Marcelo Lewandowski,9557
1576976629211448,Paco Garibaldi,Paco Garibaldi,8611
364414190955256,Virginia Coudannes,Virginia Coudannes,5952
514765002204911,Nacho Laurenti,Nacho Laurenti,5923
699254193487823,Sebastián Cáceres,Sebastián Cáceres,5023
706932616082912,Angel Giano,Angel Giano,5014
565207773588736,Nicolas Mathieu,Nicolas Mathieu,4066
136275719722184,Diario El Litoral Santa Fe,El Litoral,3673
104053122478166,masxconcordia,These ads ran without a disclaimer,3193
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,2821
636160423513968,Natalia Armas Belavi,Prensa ARMAS BELAVI,2660
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,2606
117803287912803,Gastón Villanova,Gastón Villanova,2543
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,2385
65695624363,Rubén Giustiniani,Igualdad y Participación,2173
965514023470860,José E. Lauritto,These ads ran without a disclaimer,2000
341194479579871,Rafael Cavagna,Rafael Cavagna,1967
139780689504552,Frente de Izquierda,Frente de Izquierda,1914
103088924366000,Noticias d,Noticias d,1775
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,1748
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,1641
465558466800210,Maxi Pullaro,Unidos para Cambiar Santa Fe,1543
73970658023,International Rescue Committee,These ads ran without a disclaimer,1538
640722522699699,Sergio Checho Basile,Sergio Checho Basile,1385
111600998225620,Noticias Zero,Noticias Zero,1244
342005489233184,Martin Gainza,Martin Gainza,1225
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,1098
133050100238113,Gisela Scaglia,Gisela Scaglia,1098
1383679141758544,Total República,Total República,1087
628498977777284,El Continental,Periodico El Continental,1079
125541460800192,Partido SI Santa Fe,Partido SI,1023
371064546808534,Oscar Dolzani Senador 2023,Oscar Dolzani Senador 2023,1019
1412192242433307,Franco Ponce de León,Espacio CREO,992
272732273639481,Rosana Zamora,Rosana Zamora,933
106560742263098,Noticias El Portal,Noticias El Portal,916
108679841853325,Contame Más,Contame Más,906
414147902070636,Políticas para la República,Políticas para la República,871
1436075150023122,PJ Digital,PJ Digital,802
230878237252224,Alfredo Francolini,Alfredo Francolini,761
1609668412400291,Selena Grimalt,Frente de Izquierda,718
110039918575012,Noticias Express,Noticias Express,694
605540860101596,Diario Criollo,Diario Criollo,656
629030180558068,Martin Piaggio,Martin Piaggio,608
500835457086210,Oscar Rosas,Oscar Rosas,556
274499579265964,María Eugenia Schmuck,María Eugenia Schmuck,542
110806461830762,El Sol Web,El Sol Web,525
920236227989223,Pedro Medei,Pedro Medei,522
1693103514249720,Seba Mastropaolo,Seba Mastropaolo,509
1578187049095542,Emilio Jatón,Más para Santa Fe,498
110276628358382,El Autónomo,El Autónomo,464
2447081128649202,Cambiando Juntos Herrera,Cambiando Juntos Herrera,449
958750317533178,Manuela Castañeira,Nuevo MAS,400
699758330894365,Actualidad Argentina,Actualidad Argentina,388
111669735076988,Hora Cero,Hora Cero Noticias,385
100855346277788,81Dmentes,81Dmentes,357
544986472243896,Data Diario,Data Diario,354
335926266503071,7D,7D,336
1702262799853946,José Luis Walser,José Luis Walser,318
113898744658728,El Progreso Web,El Progreso,299
103740369249125,El Provinciano,El Provinciano,298
112090455034177,El Portavoz Oficial,El Portavoz,292
110116998602195,Boletin No-Oficial,Boletín No Oficial,282
494221414400598,Aníbal Steren,Aníbal Steren,274
103846469204203,La Ola Noticias,La Ola Noticias,272
604575512919532,Cristian  Andino,Cristian  Andino,267
110765275030031,Pedro Uliambre,Pedro Uliambre,264
452525851510103,Nicolás del Caño,Frente de Izquierda,262
2296112127071539,Feedback encuestas,Feedback Encuestas Online,259
131381938371647,Corta La Bocha Noticias,Corta La Bocha,251
415444001901080,Fer Gutierrez,MST Movimiento Socialista de los Trabajadores,248
185922194792026,Myriam Bregman,Frente de Izquierda,247
103322152538185,La Verdad Noticias,La verdad noticias,239
543106696185653,Lucas Simoniello,Más para Santa Fe,238
106198024083548,César Simino,Cesar Simino,215
940994859245169,Jimena Sosa,MST Movimiento Socialista de los Trabajadores,211
125183747539071,Noticias Argentinas,Noticias Argentinas,192
104480845106839,LiBooksAR,These ads ran without a disclaimer,190
461419690967422,Ramiro Gambetta,Ramiro Gambetta,184
304176325478,La Política Online,La Política Online,178
329137387577860,Carlos Castellani,Carlos Castellani,174
111064391804839,Argentina Productiva,Argentina Productiva,174
216057588737074,Municipio de Baradero,Municipio de Baradero,170
102534516011045,La Gloria Noticias,La Gloria Noticias,168
102384469549140,Carlos Otrino,Espacio CREO,168
1920343608194338,Fabián Perechodnik,Fabián Perechodnik,166
445691695763603,Eber W. Solis,Eber W. Solis,163
105070965806033,Académia épica,Académia épica,155
1408542766063285,Carla Carrizo,Carla Carrizo,147
100195608984136,Francisco Alvarez,Francisco Alvarez,146
106335465504631,Concordia Digital,Concordia Digital,143
107631983989726,Argentina Federal,Argentina Federal,142
204959452871502,José Corral,José Corral,139
118325592137966,Maria Eugenia Vallota,Maria Eugenia Vallota,138
279606178843976,Sebastián Artola,Sebastián Artola,132
1492814717686529,Mariano Romero,Mariano Romero,127
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,123
109169932193380,Juan Jose Martinez,Juan Jose Martinez,116
109237045323181,Patagonia Noticias,Patagonia Noticias,114
763096350471714,Josema Carambia,Josema Carambia,113
104417732484057,El Independiente Noticias,El Independiente,112
116476848104284,marcelofherrera.jxc,These ads ran without a disclaimer,110
544640985878621,Argentinos Online,Argentinos Online,104
100513966017836,Noticias del Sur,Noticias del Sur,102
113677188301150,Matias Porta,Matias Porta,101
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,≤100
215084711926390,Neutrogena,These ads ran without a disclaimer,≤100
194659330554017,Mónica Fein,Monica Fein,≤100
648791755133650,Norma López,Unamos Fuerzas,≤100
103021535961289,Cede,Cede,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
106473229131057,Osvaldo Biaggiotti,Osvaldo Biaggiotti,≤100
643407879434147,Ariel Rodaz,Ariel Rodaz,≤100
113395874909201,Punto Noticias,Punto Noticias Web,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
110231558784437,hernannoceti,These ads ran without a disclaimer,≤100
104769375221757,Graciela Racedo,Graciela Racedo,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
209725932468151,Valeria Arata,Valeria Arata,≤100
176980972975177,Irene Gamboa,Frente de Izquierda Unidad,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
100135086249194,Noticias del Norte,Noticias del Norte,≤100
110144892095915,Marcelo Nari,Marcelo Nari,≤100
109084304251350,Javier Pascale,Javier Pascale,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
102056511679155,José Voytenco,UATRE,≤100
316162098526825,Paso de la Patria Turismo,Municipalidad de Paso de la Patria,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
1421690934790095,Eugenio Malaponte,Eugenio Malaponte,≤100
1101837086656045,Podemos Más Ceres,Podemos Más Ceres,≤100
103832331784993,Ahora San Juan,Ahora San Juan,≤100
107756622140473,El Litoral Web,El Litoral Web,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
100861314854729,mariposafitsf,These ads ran without a disclaimer,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
297125914554575,Andrea Pupi Rodriguez,Andrea Pupi Rodriguez,≤100
102858281496444,Argentinos hoy,Argentinos hoy,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
153609608543689,Mariam Monguzzi,Mariam Monguzzi,≤100
112062620412027,Juntos por el Cambio Santa Fe,These ads ran without a disclaimer,≤100
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
100516845557817,Marcelo Claudio Montero,Por un País Mejor,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
